"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 안산시 (4127000000)","650,559","650,559","46,175","67,575","105,142","85,672","111,005","126,198","64,375","28,611","13,730","1,971","105","333,471","333,471","23,525","34,911","55,904","46,496","56,255","65,185","33,588","12,687","4,487","411","22","317,088","317,088","22,650","32,664","49,238","39,176","54,750","61,013","30,787","15,924","9,243","1,560","83"
"경기도 안산시 상록구 (4127100000)","344,245","344,245","23,793","35,391","56,682","43,673","58,493","66,997","33,907","16,232","7,875","1,149","53","175,550","175,550","12,145","18,237","30,127","23,574","29,544","34,467","17,555","7,055","2,594","242","10","168,695","168,695","11,648","17,154","26,555","20,099","28,949","32,530","16,352","9,177","5,281","907","43"
"경기도 안산시 상록구 일동(4127151000)","25,945","25,945","1,988","2,693","3,887","3,426","4,793","4,655","2,416","1,405","593","86","3","13,218","13,218","991","1,339","2,018","1,844","2,561","2,432","1,210","608","198","17","0","12,727","12,727","997","1,354","1,869","1,582","2,232","2,223","1,206","797","395","69","3"
"경기도 안산시 상록구 이동(4127151500)","25,141","25,141","1,350","1,794","4,590","4,069","4,246","4,660","2,491","1,285","560","90","6","13,358","13,358","667","944","2,396","2,372","2,334","2,533","1,304","593","198","17","0","11,783","11,783","683","850","2,194","1,697","1,912","2,127","1,187","692","362","73","6"
"경기도 안산시 상록구 사동(4127152500)","34,580","34,580","2,198","3,253","6,157","5,029","6,074","6,361","2,667","1,549","1,086","194","12","17,973","17,973","1,116","1,683","3,380","2,874","3,170","3,386","1,382","603","327","50","2","16,607","16,607","1,082","1,570","2,777","2,155","2,904","2,975","1,285","946","759","144","10"
"경기도 안산시 상록구 사이동(4127153200)","33,176","33,176","2,752","3,916","5,267","4,165","5,808","6,310","3,081","1,203","595","74","5","16,838","16,838","1,400","2,012","2,822","2,199","2,876","3,219","1,588","523","181","18","0","16,338","16,338","1,352","1,904","2,445","1,966","2,932","3,091","1,493","680","414","56","5"
"경기도 안산시 상록구 해양동(4127153700)","18,447","18,447","1,526","2,357","3,241","2,061","3,136","3,541","1,767","549","225","43","1","9,464","9,464","786","1,214","1,833","1,054","1,473","1,775","959","291","75","4","0","8,983","8,983","740","1,143","1,408","1,007","1,663","1,766","808","258","150","39","1"
"경기도 안산시 상록구 본오1동(4127154000)","39,553","39,553","3,006","4,438","6,166","5,112","7,308","7,368","3,435","1,813","814","92","1","20,350","20,350","1,578","2,289","3,291","2,731","3,739","3,893","1,770","775","272","12","0","19,203","19,203","1,428","2,149","2,875","2,381","3,569","3,475","1,665","1,038","542","80","1"
"경기도 안산시 상록구 본오2동(4127155000)","27,846","27,846","1,814","3,208","4,467","3,158","4,910","5,495","2,639","1,392","681","80","2","13,797","13,797","932","1,594","2,262","1,676","2,346","2,766","1,390","578","236","16","1","14,049","14,049","882","1,614","2,205","1,482","2,564","2,729","1,249","814","445","64","1"
"경기도 안산시 상록구 본오3동(4127156000)","20,989","20,989","1,173","1,942","3,611","2,662","3,483","4,311","2,101","1,083","551","72","0","10,431","10,431","600","989","1,838","1,372","1,744","2,130","1,092","436","212","18","0","10,558","10,558","573","953","1,773","1,290","1,739","2,181","1,009","647","339","54","0"
