"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"대구광역시 달서구 (2729000000)","551,490","551,490","38,392","53,738","77,439","64,384","87,306","102,118","76,303","34,626","15,309","1,818","57","271,953","271,953","19,622","27,881","41,263","33,641","42,405","49,298","36,741","15,443","5,256","394","9","279,537","279,537","18,770","25,857","36,176","30,743","44,901","52,820","39,562","19,183","10,053","1,424","48"
"대구광역시 달서구 성당동(2729051500)","23,621","23,621","1,565","2,005","2,805","2,704","3,515","4,126","3,907","2,072","837","79","6","11,485","11,485","746","936","1,439","1,395","1,828","2,053","1,845","938","295","10","0","12,136","12,136","819","1,069","1,366","1,309","1,687","2,073","2,062","1,134","542","69","6"
"대구광역시 달서구 두류1.2동(2729053500)","14,485","14,485","553","690","2,330","1,833","1,794","2,549","2,518","1,499","655","58","6","7,050","7,050","292","347","1,087","958","997","1,291","1,189","639","240","9","1","7,435","7,435","261","343","1,243","875","797","1,258","1,329","860","415","49","5"
"대구광역시 달서구 두류3동(2729055000)","8,378","8,378","365","546","1,281","921","1,095","1,474","1,381","866","414","35","0","4,075","4,075","197","284","645","486","568","703","648","371","164","9","0","4,303","4,303","168","262","636","435","527","771","733","495","250","26","0"
"대구광역시 달서구 감삼동(2729055500)","27,166","27,166","2,019","2,233","4,130","3,693","3,994","5,065","3,800","1,581","580","69","2","13,255","13,255","988","1,151","2,046","1,910","1,953","2,391","1,836","743","221","15","1","13,911","13,911","1,031","1,082","2,084","1,783","2,041","2,674","1,964","838","359","54","1"
"대구광역시 달서구 죽전동(2729056300)","13,716","13,716","601","923","2,278","1,705","1,891","2,695","2,236","947","398","41","1","6,777","6,777","292","483","1,188","965","942","1,274","1,067","421","133","12","0","6,939","6,939","309","440","1,090","740","949","1,421","1,169","526","265","29","1"
"대구광역시 달서구 장기동(2729056800)","17,437","17,437","1,302","1,614","2,443","2,197","2,733","3,350","2,315","1,049","386","47","1","8,585","8,585","672","838","1,291","1,138","1,317","1,612","1,098","477","131","11","0","8,852","8,852","630","776","1,152","1,059","1,416","1,738","1,217","572","255","36","1"
"대구광역시 달서구 용산1동(2729057100)","31,285","31,285","1,934","3,443","4,896","3,266","5,077","6,682","3,731","1,548","639","65","4","15,701","15,701","1,002","1,851","2,618","1,715","2,366","3,287","1,873","739","235","13","2","15,584","15,584","932","1,592","2,278","1,551","2,711","3,395","1,858","809","404","52","2"
"대구광역시 달서구 용산2동(2729057200)","29,117","29,117","1,733","2,853","4,632","3,244","4,431","6,471","3,652","1,393","645","62","1","14,664","14,664","905","1,514","2,543","1,757","2,080","3,112","1,889","620","229","15","0","14,453","14,453","828","1,339","2,089","1,487","2,351","3,359","1,763","773","416","47","1"
"대구광역시 달서구 이곡1동(2729057600)","23,369","23,369","1,268","2,399","4,038","2,542","3,624","5,141","2,714","1,086","506","49","2","11,729","11,729","672","1,227","2,178","1,373","1,675","2,514","1,433","474","173","10","0","11,640","11,640","596","1,172","1,860","1,169","1,949","2,627","1,281","612","333","39","2"
"대구광역시 달서구 이곡2동(2729057700)","16,616","16,616","860","1,341","2,501","2,083","2,309","3,453","2,746","927","356","39","1","8,425","8,425","450","698","1,373","1,174","1,145","1,611","1,400","438","127","9","0","8,191","8,191","410","643","1,128","909","1,164","1,842","1,346","489","229","30","1"
"대구광역시 달서구 신당동(2729058500)","32,029","32,029","1,359","2,327","6,904","3,699","4,456","6,351","4,021","1,871","924","115","2","16,488","16,488","720","1,190","3,737","2,206","2,312","3,222","2,005","791","283","22","0","15,541","15,541","639","1,137","3,167","1,493","2,144","3,129","2,016","1,080","641","93","2"
"대구광역시 달서구 본리동(2729059000)","21,818","21,818","2,143","2,198","2,554","3,014","4,003","3,716","2,676","1,061","398","53","2","10,811","10,811","1,059","1,065","1,355","1,550","1,995","1,836","1,278","510","152","9","2","11,007","11,007","1,084","1,133","1,199","1,464","2,008","1,880","1,398","551","246","44","0"
"대구광역시 달서구 월성1동(2729060100)","43,534","43,534","4,862","8,328","4,274","4,325","10,591","6,177","3,007","1,334","547","81","8","21,344","21,344","2,474","4,239","2,350","1,914","4,825","3,335","1,406","589","190","21","1","22,190","22,190","2,388","4,089","1,924","2,411","5,766","2,842","1,601","745","357","60","7"
"대구광역시 달서구 월성2동(2729060200)","16,229","16,229","563","1,113","1,755","1,241","2,200","2,992","3,216","2,068","971","108","2","7,788","7,788","319","571","978","683","1,136","1,503","1,481","798","293","26","0","8,441","8,441","244","542","777","558","1,064","1,489","1,735","1,270","678","82","2"
"대구광역시 달서구 진천동(2729061500)","76,458","76,458","8,626","8,337","9,017","10,915","13,680","11,956","8,511","3,692","1,528","192","4","37,563","37,563","4,414","4,373","4,803","5,335","6,654","5,661","4,056","1,681","542","43","1","38,895","38,895","4,212","3,964","4,214","5,580","7,026","6,295","4,455","2,011","986","149","3"
"대구광역시 달서구 상인1동(2729062400)","38,198","38,198","2,836","4,583","5,146","3,831","6,191","7,112","5,195","2,132","1,028","139","5","18,688","18,688","1,435","2,518","2,853","1,889","2,788","3,333","2,504","968","367","33","0","19,510","19,510","1,401","2,065","2,293","1,942","3,403","3,779","2,691","1,164","661","106","5"
"대구광역시 달서구 상인2동(2729062500)","20,119","20,119","1,118","1,430","3,441","2,841","2,576","3,812","3,038","1,222","559","80","2","9,955","9,955","594","778","1,791","1,586","1,274","1,741","1,456","538","179","18","0","10,164","10,164","524","652","1,650","1,255","1,302","2,071","1,582","684","380","62","2"
