"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","405,268","405,268","29,397","39,189","49,987","48,069","66,978","71,124","55,922","30,333","12,451","1,661","157","195,412","195,412","15,292","20,212","26,138","23,430","31,798","33,854","26,515","13,358","4,401","372","42","209,856","209,856","14,105","18,977","23,849","24,639","35,180","37,270","29,407","16,975","8,050","1,289","115"
"부산광역시 해운대구 우제1동(2635051000)","23,462","23,462","1,361","1,663","3,113","3,077","3,578","3,989","3,596","2,172","779","107","27","11,228","11,228","675","847","1,554","1,527","1,725","1,875","1,667","1,005","324","22","7","12,234","12,234","686","816","1,559","1,550","1,853","2,114","1,929","1,167","455","85","20"
"부산광역시 해운대구 우제2동(2635052000)","31,288","31,288","2,889","3,230","3,583","3,939","5,399","5,405","3,775","2,067","851","143","7","14,968","14,968","1,514","1,653","1,884","1,794","2,483","2,568","1,770","946","322","32","2","16,320","16,320","1,375","1,577","1,699","2,145","2,916","2,837","2,005","1,121","529","111","5"
"부산광역시 해운대구 우제3동(2635052500)","28,539","28,539","2,809","3,161","2,996","3,453","4,947","4,851","3,628","1,835","741","116","2","13,445","13,445","1,444","1,576","1,563","1,476","2,229","2,233","1,736","860","297","31","0","15,094","15,094","1,365","1,585","1,433","1,977","2,718","2,618","1,892","975","444","85","2"
"부산광역시 해운대구 중제1동(2635053000)","24,414","24,414","1,781","2,234","3,120","2,938","4,209","4,297","3,194","1,787","753","86","15","11,782","11,782","937","1,159","1,612","1,429","1,957","2,071","1,516","779","293","26","3","12,632","12,632","844","1,075","1,508","1,509","2,252","2,226","1,678","1,008","460","60","12"
"부산광역시 해운대구 중제2동(2635054000)","15,921","15,921","1,258","1,150","1,785","2,265","2,694","2,821","2,376","1,110","400","54","8","7,597","7,597","646","581","925","1,110","1,298","1,272","1,125","484","139","15","2","8,324","8,324","612","569","860","1,155","1,396","1,549","1,251","626","261","39","6"
"부산광역시 해운대구 좌제1동(2635055100)","18,456","18,456","1,322","2,170","2,815","2,150","3,376","3,151","1,760","1,023","605","82","2","8,646","8,646","673","1,152","1,332","973","1,471","1,547","852","389","224","32","1","9,810","9,810","649","1,018","1,483","1,177","1,905","1,604","908","634","381","50","1"
"부산광역시 해운대구 좌제2동(2635055200)","32,572","32,572","2,233","2,990","5,171","4,576","5,178","5,798","3,573","1,942","999","111","1","15,045","15,045","1,139","1,560","2,423","2,125","2,270","2,626","1,701","803","372","26","0","17,527","17,527","1,094","1,430","2,748","2,451","2,908","3,172","1,872","1,139","627","85","1"
"부산광역시 해운대구 좌제3동(2635055300)","16,825","16,825","1,205","1,902","2,053","1,829","2,639","3,097","2,116","1,206","690","88","0","7,944","7,944","609","993","1,099","875","1,157","1,456","990","494","240","31","0","8,881","8,881","596","909","954","954","1,482","1,641","1,126","712","450","57","0"
"부산광역시 해운대구 좌제4동(2635055400)","23,903","23,903","1,816","3,178","3,130","2,440","4,264","4,385","2,541","1,352","705","92","0","11,425","11,425","972","1,604","1,668","1,139","1,882","2,080","1,246","568","245","21","0","12,478","12,478","844","1,574","1,462","1,301","2,382","2,305","1,295","784","460","71","0"
"부산광역시 해운대구 송정동(2635056000)","10,181","10,181","557","551","1,256","1,355","1,359","1,797","1,839","971","433","59","4","4,920","4,920","304","294","678","724","721","791","851","411","138","8","0","5,261","5,261","253","257","578","631","638","1,006","988","560","295","51","4"
"부산광역시 해운대구 반여제1동(2635057000)","35,655","35,655","2,738","4,367","4,255","3,781","6,471","6,318","4,530","2,173","889","130","3","17,710","17,710","1,441","2,283","2,323","1,827","3,032","3,178","2,258","1,018","317","30","3","17,945","17,945","1,297","2,084","1,932","1,954","3,439","3,140","2,272","1,155","572","100","0"
