"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"대전광역시 서구 (3017000000)","481,209","481,209","39,409","50,667","74,135","67,397","79,546","78,087","53,409","25,655","11,145","1,669","90","236,814","236,814","20,275","26,171","37,803","34,330","38,458","37,870","25,784","11,785","3,946","374","18","244,395","244,395","19,134","24,496","36,332","33,067","41,088","40,217","27,625","13,870","7,199","1,295","72"
"대전광역시 서구 복수동(3017051000)","22,877","22,877","2,220","3,101","2,865","2,804","4,346","3,493","2,363","1,184","433","66","2","11,287","11,287","1,147","1,572","1,458","1,369","2,093","1,742","1,128","600","161","16","1","11,590","11,590","1,073","1,529","1,407","1,435","2,253","1,751","1,235","584","272","50","1"
"대전광역시 서구 도마1동(3017052000)","15,111","15,111","735","1,076","2,401","1,589","1,861","2,690","2,619","1,493","574","68","5","7,623","7,623","386","542","1,325","875","1,006","1,317","1,232","697","227","15","1","7,488","7,488","349","534","1,076","714","855","1,373","1,387","796","347","53","4"
"대전광역시 서구 도마2동(3017053000)","18,493","18,493","921","1,513","2,609","1,949","2,553","3,275","3,127","1,711","733","97","5","9,351","9,351","501","792","1,451","1,072","1,360","1,608","1,459","795","291","21","1","9,142","9,142","420","721","1,158","877","1,193","1,667","1,668","916","442","76","4"
"대전광역시 서구 정림동(3017053500)","16,776","16,776","1,156","1,541","2,178","1,813","2,429","3,200","2,571","1,234","569","83","2","8,232","8,232","592","826","1,172","918","1,203","1,459","1,284","552","208","17","1","8,544","8,544","564","715","1,006","895","1,226","1,741","1,287","682","361","66","1"
"대전광역시 서구 변동(3017054000)","16,422","16,422","1,048","1,282","2,204","2,072","2,363","2,974","2,526","1,349","518","79","7","8,396","8,396","570","662","1,204","1,137","1,249","1,505","1,222","611","215","20","1","8,026","8,026","478","620","1,000","935","1,114","1,469","1,304","738","303","59","6"
"대전광역시 서구 용문동(3017055000)","12,730","12,730","692","652","2,552","2,200","1,708","1,913","1,642","929","385","52","5","6,013","6,013","374","330","1,116","1,147","880","882","736","401","131","15","1","6,717","6,717","318","322","1,436","1,053","828","1,031","906","528","254","37","4"
"대전광역시 서구 탄방동(3017055500)","26,981","26,981","1,679","2,438","5,289","4,500","4,494","4,390","2,503","1,083","537","65","3","13,039","13,039","886","1,288","2,445","2,275","2,148","2,112","1,221","470","182","12","0","13,942","13,942","793","1,150","2,844","2,225","2,346","2,278","1,282","613","355","53","3"
"대전광역시 서구 괴정동(3017056000)","19,172","19,172","1,279","1,325","4,356","3,582","2,874","2,534","1,871","936","362","50","3","9,320","9,320","659","673","1,984","1,904","1,472","1,171","886","420","141","10","0","9,852","9,852","620","652","2,372","1,678","1,402","1,363","985","516","221","40","3"
"대전광역시 서구 가장동(3017057000)","12,471","12,471","902","1,164","1,684","1,576","1,911","2,010","1,765","996","401","59","3","6,041","6,041","445","600","854","795","926","971","825","458","158","9","0","6,430","6,430","457","564","830","781","985","1,039","940","538","243","50","3"
"대전광역시 서구 내동(3017057500)","24,184","24,184","2,015","2,701","3,172","2,878","4,128","3,898","3,085","1,602","629","69","7","11,683","11,683","1,037","1,299","1,679","1,455","1,960","1,834","1,403","759","233","21","3","12,501","12,501","978","1,402","1,493","1,423","2,168","2,064","1,682","843","396","48","4"
"대전광역시 서구 갈마1동(3017058100)","22,008","22,008","1,226","1,756","4,245","3,510","3,258","3,545","2,803","1,147","447","63","8","11,237","11,237","673","937","2,247","2,002","1,606","1,704","1,313","581","164","8","2","10,771","10,771","553","819","1,998","1,508","1,652","1,841","1,490","566","283","55","6"
"대전광역시 서구 갈마2동(3017058200)","25,314","25,314","1,546","2,183","5,622","4,268","3,875","4,101","2,376","889","405","49","0","12,576","12,576","778","1,022","2,869","2,268","1,951","1,986","1,134","426","133","9","0","12,738","12,738","768","1,161","2,753","2,000","1,924","2,115","1,242","463","272","40","0"
"대전광역시 서구 월평1동(3017058600)","11,146","11,146","426","607","2,740","1,842","1,585","1,906","1,239","549","213","36","3","5,985","5,985","230","321","1,486","1,103","881","989","623","265","79","7","1","5,161","5,161","196","286","1,254","739","704","917","616","284","134","29","2"
"대전광역시 서구 월평2동(3017058700)","15,329","15,329","834","1,354","1,953","1,608","2,040","2,961","2,467","1,281","699","130","2","7,301","7,301","413","701","1,040","828","953","1,388","1,224","537","189","27","1","8,028","8,028","421","653","913","780","1,087","1,573","1,243","744","510","103","1"
"대전광역시 서구 월평3동(3017058800)","22,143","22,143","1,904","2,793","2,919","2,688","3,569","4,078","2,771","905","450","65","1","10,882","10,882","942","1,507","1,610","1,284","1,645","1,866","1,448","418","148","14","0","11,261","11,261","962","1,286","1,309","1,404","1,924","2,212","1,323","487","302","51","1"
"대전광역시 서구 가수원동(3017059000)","41,447","41,447","5,611","4,688","4,948","6,879","7,666","5,674","3,712","1,524","620","121","4","20,415","20,415","2,856","2,405","2,490","3,292","3,889","2,715","1,808","714","218","28","0","21,032","21,032","2,755","2,283","2,458","3,587","3,777","2,959","1,904","810","402","93","4"
"대전광역시 서구 관저1동(3017059600)","15,884","15,884","1,330","1,673","2,800","2,078","2,416","2,855","1,494","794","384","59","1","7,590","7,590","703","857","1,314","1,046","1,087","1,339","762","331","135","16","0","8,294","8,294","627","816","1,486","1,032","1,329","1,516","732","463","249","43","1"
"대전광역시 서구 관저2동(3017059700)","51,121","51,121","6,518","6,329","6,868","8,540","9,581","7,283","3,517","1,641","729","103","12","24,989","24,989","3,333","3,234","3,459","4,184","4,517","3,626","1,645","755","218","14","4","26,132","26,132","3,185","3,095","3,409","4,356","5,064","3,657","1,872","886","511","89","8"
"대전광역시 서구 기성동(3017060000)","3,853","3,853","107","164","299","283","419","730","745","616","392","92","6","1,974","1,974","59","88","172","167","256","396","406","286","128","16","0","1,879","1,879","48","76","127","116","163","334","339","330","264","76","6"
"대전광역시 서구 둔산1동(3017063000)","17,178","17,178","1,604","3,426","1,691","1,448","4,023","2,436","1,319","824","348","57","2","8,477","8,477","822","1,810","889","617","1,809","1,314","653","400","138","24","1","8,701","8,701","782","1,616","802","831","2,214","1,122","666","424","210","33","1"
"대전광역시 서구 둔산2동(3017064000)","36,943","36,943","3,387","4,511","5,582","5,518","6,625","6,309","3,261","1,139","530","77","4","17,917","17,917","1,719","2,375","2,764","2,659","2,946","3,089","1,644","520","179","22","0","19,026","19,026","1,668","2,136","2,818","2,859","3,679","3,220","1,617","619","351","55","4"
"대전광역시 서구 만년동(3017065000)","13,228","13,228","1,029","1,423","2,406","2,038","2,237","2,224","1,165","466","200","40","0","6,638","6,638","526","738","1,293","1,093","1,062","1,046","592","205","72","11","0","6,590","6,590","503","685","1,113","945","1,175","1,178","573","261","128","29","0"
"대전광역시 서구 둔산3동(3017066000)","20,398","20,398","1,240","2,967","2,752","1,734","3,585","3,608","2,468","1,363","587","89","5","9,848","9,848","624","1,592","1,482","840","1,559","1,811","1,136","584","198","22","0","10,550","10,550","616","1,375","1,270","894","2,026","1,797","1,332","779","389","67","5"
