"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 양평군 (4183000000)","118,433","118,433","7,387","9,899","10,553","10,860","16,323","20,926","22,278","12,987","6,183","969","68","59,493","59,493","3,792","5,289","5,835","5,496","8,336","10,726","11,038","6,371","2,365","230","15","58,940","58,940","3,595","4,610","4,718","5,364","7,987","10,200","11,240","6,616","3,818","739","53"
"경기도 양평군 양평읍(4183025000)","30,515","30,515","2,256","3,280","3,499","3,218","4,819","5,381","4,339","2,395","1,164","149","15","15,273","15,273","1,173","1,686","1,915","1,615","2,334","2,792","2,162","1,141","416","36","3","15,242","15,242","1,083","1,594","1,584","1,603","2,485","2,589","2,177","1,254","748","113","12"
"경기도 양평군 강상면(4183031000)","10,320","10,320","947","927","820","1,222","1,654","1,685","1,692","911","399","59","4","5,096","5,096","481","470","433","590","825","837","820","466","155","19","0","5,224","5,224","466","457","387","632","829","848","872","445","244","40","4"
"경기도 양평군 강하면(4183032000)","4,674","4,674","175","241","326","371","511","907","1,179","690","226","46","2","2,362","2,362","97","141","187","193","262","447","565","367","94","7","2","2,312","2,312","78","100","139","178","249","460","614","323","132","39","0"
"경기도 양평군 양서면(4183033000)","13,588","13,588","725","1,111","1,248","1,210","1,825","2,447","2,645","1,587","675","105","10","6,846","6,846","368","631","676","617","937","1,239","1,273","780","296","24","5","6,742","6,742","357","480","572","593","888","1,208","1,372","807","379","81","5"
"경기도 양평군 옥천면(4183034000)","7,871","7,871","489","548","734","782","1,040","1,390","1,601","866","360","57","4","3,969","3,969","235","293","430","401","561","698","779","423","134","15","0","3,902","3,902","254","255","304","381","479","692","822","443","226","42","4"
"경기도 양평군 서종면(4183035000)","9,645","9,645","639","823","596","831","1,511","1,722","2,016","1,024","400","78","5","4,787","4,787","300","447","326","395","756","845","992","549","157","19","1","4,858","4,858","339","376","270","436","755","877","1,024","475","243","59","4"
"경기도 양평군 단월면(4183036000)","3,849","3,849","124","223","259","285","437","690","937","561","296","37","0","1,963","1,963","59","124","142","172","237","357","480","277","109","6","0","1,886","1,886","65","99","117","113","200","333","457","284","187","31","0"
"경기도 양평군 청운면(4183037000)","3,762","3,762","116","162","229","204","364","691","957","609","382","41","7","1,908","1,908","63","92","118","114","212","363","483","295","161","6","1","1,854","1,854","53","70","111","90","152","328","474","314","221","35","6"
"경기도 양평군 양동면(4183038000)","4,572","4,572","141","193","275","291","381","910","1,154","703","437","79","8","2,267","2,267","80","99","158","160","209","480","566","331","165","18","1","2,305","2,305","61","94","117","131","172","430","588","372","272","61","7"
"경기도 양평군 지평면(4183039500)","6,833","6,833","242","384","479","414","686","1,286","1,636","1,012","582","109","3","3,482","3,482","144","222","278","212","386","661","874","475","197","33","0","3,351","3,351","98","162","201","202","300","625","762","537","385","76","3"
"경기도 양평군 용문면(4183040000)","17,733","17,733","1,303","1,690","1,688","1,659","2,497","2,925","2,960","1,914","921","168","8","8,966","8,966","678","911","947","833","1,293","1,537","1,470","905","353","38","1","8,767","8,767","625","779","741","826","1,204","1,388","1,490","1,009","568","130","7"
"경기도 양평군 개군면(4183041000)","5,071","5,071","230","317","400","373","598","892","1,162","715","341","41","2","2,574","2,574","114","173","225","194","324","470","574","362","128","9","1","2,497","2,497","116","144","175","179","274","422","588","353","213","32","1"
