"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"강원도 평창군 (4276000000)","41,023","41,023","1,735","2,739","3,244","2,829","5,060","7,804","9,456","4,901","2,859","378","18","21,095","21,095","857","1,439","1,931","1,535","2,776","4,197","4,946","2,306","1,032","73","3","19,928","19,928","878","1,300","1,313","1,294","2,284","3,607","4,510","2,595","1,827","305","15"
"강원도 평창군 평창읍(4276025000)","8,457","8,457","400","698","749","631","1,049","1,554","1,799","925","563","85","4","4,318","4,318","201","350","441","342","558","822","935","449","203","16","1","4,139","4,139","199","348","308","289","491","732","864","476","360","69","3"
"강원도 평창군 미탄면(4276031000)","1,654","1,654","31","68","106","63","162","354","458","250","134","27","1","868","868","14","36","65","38","99","203","248","122","40","3","0","786","786","17","32","41","25","63","151","210","128","94","24","1"
"강원도 평창군 방림면(4276032000)","856","856","19","35","47","38","66","159","253","140","88","10","1","448","448","14","18","30","22","36","79","144","62","41","1","1","408","408","5","17","17","16","30","80","109","78","47","9","0"
"강원도 평창군 방림면계촌출장소(4276032500)","1,676","1,676","53","67","81","83","145","335","520","245","122","24","1","874","874","25","34","41","45","79","179","290","132","46","3","0","802","802","28","33","40","38","66","156","230","113","76","21","1"
"강원도 평창군 대화면(4276033000)","5,173","5,173","202","309","372","294","599","966","1,271","656","444","58","2","2,636","2,636","89","159","218","159","337","520","678","302","161","13","0","2,537","2,537","113","150","154","135","262","446","593","354","283","45","2"
"강원도 평창군 봉평면(4276034000)","5,732","5,732","263","426","393","418","760","1,123","1,348","616","348","34","3","3,012","3,012","121","232","235","227","414","614","718","310","133","8","0","2,720","2,720","142","194","158","191","346","509","630","306","215","26","3"
"강원도 평창군 용평면(4276035000)","3,049","3,049","108","181","205","148","354","656","751","359","260","27","0","1,532","1,532","51","97","124","69","192","351","387","164","89","8","0","1,517","1,517","57","84","81","79","162","305","364","195","171","19","0"
"강원도 평창군 진부면(4276036000)","8,536","8,536","384","606","719","546","1,063","1,574","1,907","1,073","581","79","4","4,288","4,288","208","308","422","276","560","837","974","489","202","11","1","4,248","4,248","176","298","297","270","503","737","933","584","379","68","3"
"강원도 평창군 대관령면(4276038000)","5,890","5,890","275","349","572","608","862","1,083","1,149","637","319","34","2","3,119","3,119","134","205","355","357","501","592","572","276","117","10","0","2,771","2,771","141","144","217","251","361","491","577","361","202","24","2"
