"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"광주광역시 서구 (2914000000)","297,214","297,214","21,883","31,753","45,446","36,898","49,019","49,525","34,238","19,208","7,966","1,202","76","145,703","145,703","11,376","16,674","23,329","18,668","23,612","24,288","16,079","8,556","2,849","262","10","151,511","151,511","10,507","15,079","22,117","18,230","25,407","25,237","18,159","10,652","5,117","940","66"
"광주광역시 서구 양동(2914057500)","4,016","4,016","101","156","420","359","454","668","769","751","293","37","8","1,972","1,972","55","83","231","197","275","345","351","314","112","7","2","2,044","2,044","46","73","189","162","179","323","418","437","181","30","6"
"광주광역시 서구 양3동(2914059000)","4,775","4,775","401","361","507","627","718","691","773","498","172","27","0","2,331","2,331","216","189","283","309","396","336","327","209","60","6","0","2,444","2,444","185","172","224","318","322","355","446","289","112","21","0"
"광주광역시 서구 농성1동(2914065000)","11,137","11,137","594","682","1,693","1,556","1,559","1,756","1,538","1,200","488","67","4","5,521","5,521","296","383","829","834","802","909","695","567","192","13","1","5,616","5,616","298","299","864","722","757","847","843","633","296","54","3"
"광주광역시 서구 농성2동(2914066000)","5,135","5,135","180","273","881","620","687","897","783","550","237","26","1","2,657","2,657","98","162","453","356","382","450","379","264","109","4","0","2,478","2,478","82","111","428","264","305","447","404","286","128","22","1"
"광주광역시 서구 광천동(2914073000)","8,667","8,667","574","625","1,126","1,038","1,331","1,607","1,256","744","305","51","10","4,437","4,437","315","308","586","559","748","823","613","359","107","17","2","4,230","4,230","259","317","540","479","583","784","643","385","198","34","8"
"광주광역시 서구 유덕동(2914074000)","10,792","10,792","882","1,319","1,665","1,453","1,921","1,755","932","544","278","42","1","5,512","5,512","488","676","899","782","954","940","459","200","105","9","0","5,280","5,280","394","643","766","671","967","815","473","344","173","33","1"
"광주광역시 서구 치평동(2914074500)","30,622","30,622","2,192","3,145","5,475","4,413","4,968","5,356","2,737","1,523","727","84","2","14,667","14,667","1,092","1,630","2,637","2,197","2,242","2,565","1,362","642","273","26","1","15,955","15,955","1,100","1,515","2,838","2,216","2,726","2,791","1,375","881","454","58","1"
"광주광역시 서구 상무1동(2914075100)","25,153","25,153","1,685","2,499","4,762","3,625","4,031","3,978","2,592","1,418","480","80","3","12,542","12,542","825","1,231","2,433","1,913","2,035","2,009","1,207","690","178","21","0","12,611","12,611","860","1,268","2,329","1,712","1,996","1,969","1,385","728","302","59","3"
"광주광역시 서구 상무2동(2914075200)","24,048","24,048","1,210","1,741","4,316","2,963","3,284","4,079","3,429","2,039","855","118","14","11,735","11,735","642","893","2,122","1,602","1,680","1,988","1,624","875","285","23","1","12,313","12,313","568","848","2,194","1,361","1,604","2,091","1,805","1,164","570","95","13"
