"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"대구광역시 남구 (2720000000)","145,105","145,105","6,664","9,206","20,261","16,971","19,843","24,571","24,265","14,904","7,449","950","21","69,755","69,755","3,441","4,839","10,079","8,967","10,057","12,016","11,118","6,345","2,686","204","3","75,350","75,350","3,223","4,367","10,182","8,004","9,786","12,555","13,147","8,559","4,763","746","18"
"대구광역시 남구 이천동(2720051500)","12,185","12,185","747","1,031","1,237","1,223","1,924","2,008","1,745","1,367","779","123","1","5,752","5,752","414","562","627","609","950","991","750","546","277","26","0","6,433","6,433","333","469","610","614","974","1,017","995","821","502","97","1"
"대구광역시 남구 봉덕1동(2720053000)","9,151","9,151","338","511","1,107","1,112","1,306","1,627","1,557","951","581","61","0","4,418","4,418","173","282","534","601","672","810","740","382","215","9","0","4,733","4,733","165","229","573","511","634","817","817","569","366","52","0"
"대구광역시 남구 봉덕2동(2720054000)","12,786","12,786","962","1,044","1,268","1,551","1,832","2,079","2,047","1,216","689","95","3","6,106","6,106","492","505","666","806","891","958","954","549","258","27","0","6,680","6,680","470","539","602","745","941","1,121","1,093","667","431","68","3"
"대구광역시 남구 봉덕3동(2720055000)","16,756","16,756","820","1,289","2,067","1,796","2,425","2,907","2,825","1,626","890","109","2","7,998","7,998","428","662","1,050","916","1,168","1,447","1,265","696","337","29","0","8,758","8,758","392","627","1,017","880","1,257","1,460","1,560","930","553","80","2"
"대구광역시 남구 대명1동(2720056000)","11,438","11,438","481","725","1,808","1,349","1,519","2,012","1,913","1,091","468","71","1","5,588","5,588","256","389","909","709","790","962","894","481","181","17","0","5,850","5,850","225","336","899","640","729","1,050","1,019","610","287","54","1"
"대구광역시 남구 대명2동(2720057100)","10,397","10,397","374","596","2,009","1,264","1,318","1,614","1,563","1,081","522","55","1","4,934","4,934","183","289","939","684","676","804","725","453","170","11","0","5,463","5,463","191","307","1,070","580","642","810","838","628","352","44","1"
"대구광역시 남구 대명3동(2720058600)","10,931","10,931","356","580","1,533","1,147","1,459","1,919","2,026","1,289","554","66","2","5,405","5,405","194","314","771","650","809","1,001","935","534","187","9","1","5,526","5,526","162","266","762","497","650","918","1,091","755","367","57","1"
"대구광역시 남구 대명4동(2720059000)","11,115","11,115","448","623","1,615","1,217","1,338","2,000","2,096","1,193","518","64","3","5,395","5,395","213","336","846","673","689","991","959","515","163","10","0","5,720","5,720","235","287","769","544","649","1,009","1,137","678","355","54","3"
"대구광역시 남구 대명5동(2720060000)","6,982","6,982","240","384","1,386","827","832","1,108","1,098","716","347","43","1","3,316","3,316","143","211","596","418","447","549","508","309","123","12","0","3,666","3,666","97","173","790","409","385","559","590","407","224","31","1"
"대구광역시 남구 대명6동(2720061000)","9,658","9,658","526","627","1,461","1,256","1,402","1,557","1,477","863","427","58","4","4,626","4,626","245","335","715","643","676","779","700","376","149","8","0","5,032","5,032","281","292","746","613","726","778","777","487","278","50","4"
"대구광역시 남구 대명9동(2720064000)","15,842","15,842","740","885","2,394","2,145","2,281","2,640","2,471","1,515","670","101","0","7,729","7,729","383","470","1,210","1,122","1,169","1,275","1,155","656","268","21","0","8,113","8,113","357","415","1,184","1,023","1,112","1,365","1,316","859","402","80","0"
"대구광역시 남구 대명10동(2720065000)","9,211","9,211","317","473","1,323","1,115","1,164","1,574","1,697","985","510","51","2","4,361","4,361","159","254","654","589","592","729","759","435","178","11","1","4,850","4,850","158","219","669","526","572","845","938","550","332","40","1"
"대구광역시 남구 대명11동(2720066000)","8,653","8,653","315","438","1,053","969","1,043","1,526","1,750","1,011","494","53","1","4,127","4,127","158","230","562","547","528","720","774","413","180","14","1","4,526","4,526","157","208","491","422","515","806","976","598","314","39","0"
