"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"충청남도 논산시 (4423000000)","117,030","117,030","7,304","9,911","11,445","10,874","15,495","19,803","19,852","13,030","8,034","1,191","91","58,493","58,493","3,741","5,129","6,396","5,757","8,217","10,412","9,982","5,765","2,771","302","21","58,537","58,537","3,563","4,782","5,049","5,117","7,278","9,391","9,870","7,265","5,263","889","70"
"충청남도 논산시 강경읍(4423025000)","8,407","8,407","348","677","730","572","997","1,503","1,661","1,163","632","108","16","4,095","4,095","184","344","417","297","525","766","797","494","235","29","7","4,312","4,312","164","333","313","275","472","737","864","669","397","79","9"
"충청남도 논산시 연무읍(4423025300)","13,785","13,785","901","1,117","1,323","1,309","1,694","2,204","2,393","1,623","1,050","162","9","6,882","6,882","460","573","754","725","939","1,152","1,197","708","337","36","1","6,903","6,903","441","544","569","584","755","1,052","1,196","915","713","126","8"
"충청남도 논산시 성동면(4423031000)","4,186","4,186","119","182","296","251","366","704","932","733","539","62","2","2,107","2,107","60","97","170","159","236","371","479","304","211","20","0","2,079","2,079","59","85","126","92","130","333","453","429","328","42","2"
"충청남도 논산시 광석면(4423032000)","4,273","4,273","111","236","302","253","410","785","951","701","477","44","3","2,171","2,171","54","117","173","152","255","425","512","320","153","9","1","2,102","2,102","57","119","129","101","155","360","439","381","324","35","2"
"충청남도 논산시 노성면(4423033000)","3,044","3,044","121","149","205","226","305","481","647","509","344","53","4","1,535","1,535","67","77","113","132","176","280","325","239","111","14","1","1,509","1,509","54","72","92","94","129","201","322","270","233","39","3"
"충청남도 논산시 상월면(4423034000)","3,620","3,620","72","167","228","220","395","707","825","557","389","54","6","1,805","1,805","35","93","118","117","216","395","427","261","124","19","0","1,815","1,815","37","74","110","103","179","312","398","296","265","35","6"
"충청남도 논산시 부적면(4423035000)","3,593","3,593","90","158","269","216","357","679","830","572","360","58","4","1,844","1,844","50","75","161","128","223","381","432","265","119","10","0","1,749","1,749","40","83","108","88","134","298","398","307","241","48","4"
"충청남도 논산시 연산면(4423036000)","6,143","6,143","195","327","384","339","564","1,226","1,470","948","589","94","7","3,201","3,201","109","181","236","185","326","683","787","449","221","23","1","2,942","2,942","86","146","148","154","238","543","683","499","368","71","6"
"충청남도 논산시 벌곡면(4423038000)","2,504","2,504","63","131","118","119","247","439","606","443","276","56","6","1,268","1,268","28","72","64","75","151","239","323","209","88","18","1","1,236","1,236","35","59","54","44","96","200","283","234","188","38","5"
"충청남도 논산시 양촌면(4423039000)","6,321","6,321","394","421","445","567","656","1,065","1,161","895","617","95","5","3,219","3,219","216","240","255","299","362","563","614","407","237","25","1","3,102","3,102","178","181","190","268","294","502","547","488","380","70","4"
"충청남도 논산시 가야곡면(4423040000)","3,483","3,483","60","134","241","173","316","590","876","615","409","65","4","1,772","1,772","37","74","141","101","180","322","468","287","139","22","1","1,711","1,711","23","60","100","72","136","268","408","328","270","43","3"
"충청남도 논산시 은진면(4423041000)","3,973","3,973","104","201","437","244","442","741","808","546","381","64","5","2,094","2,094","50","92","266","161","285","427","421","248","131","12","1","1,879","1,879","54","109","171","83","157","314","387","298","250","52","4"
"충청남도 논산시 채운면(4423042000)","2,273","2,273","61","141","145","128","215","375","529","375","252","49","3","1,094","1,094","29","64","85","74","118","204","275","149","81","15","0","1,179","1,179","32","77","60","54","97","171","254","226","171","34","3"
"충청남도 논산시 취암동(4423051000)","34,956","34,956","3,379","3,978","4,513","4,620","5,881","5,426","3,916","2,045","1,041","145","12","17,417","17,417","1,713","2,064","2,449","2,354","2,916","2,745","1,885","896","353","38","4","17,539","17,539","1,666","1,914","2,064","2,266","2,965","2,681","2,031","1,149","688","107","8"
"충청남도 논산시 부창동(4423052000)","16,469","16,469","1,286","1,892","1,809","1,637","2,650","2,878","2,247","1,305","678","82","5","7,989","7,989","649","966","994","798","1,309","1,459","1,040","529","231","12","2","8,480","8,480","637","926","815","839","1,341","1,419","1,207","776","447","70","3"
