"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"부산광역시 부산진구 (2623000000)","354,924","354,924","20,409","24,280","51,768","47,325","50,377","56,913","57,198","31,563","13,534","1,496","61","171,079","171,079","10,331","12,288","25,081","24,144","25,517","27,650","26,788","14,030","4,928","310","12","183,845","183,845","10,078","11,992","26,687","23,181","24,860","29,263","30,410","17,533","8,606","1,186","49"
"부산광역시 부산진구 부전제1동(2623051000)","15,960","15,960","641","577","3,556","2,579","1,785","2,469","2,437","1,299","562","55","0","7,981","7,981","309","312","1,569","1,384","998","1,359","1,231","598","211","10","0","7,979","7,979","332","265","1,987","1,195","787","1,110","1,206","701","351","45","0"
"부산광역시 부산진구 부전제2동(2623052000)","9,897","9,897","624","476","1,932","1,708","1,509","1,498","1,336","552","218","43","1","4,921","4,921","334","231","927","898","805","736","647","259","73","11","0","4,976","4,976","290","245","1,005","810","704","762","689","293","145","32","1"
"부산광역시 부산진구 연지동(2623054000)","20,664","20,664","1,401","1,790","2,076","2,246","3,281","3,251","3,545","2,104","861","107","2","9,756","9,756","688","908","1,074","1,145","1,567","1,519","1,570","921","337","26","1","10,908","10,908","713","882","1,002","1,101","1,714","1,732","1,975","1,183","524","81","1"
"부산광역시 부산진구 초읍동(2623055000)","22,203","22,203","1,273","1,575","2,181","2,398","3,113","3,627","4,070","2,711","1,123","126","6","10,702","10,702","656","869","1,148","1,219","1,564","1,763","1,822","1,211","423","26","1","11,501","11,501","617","706","1,033","1,179","1,549","1,864","2,248","1,500","700","100","5"
"부산광역시 부산진구 양정제1동(2623056000)","20,214","20,214","1,148","1,474","2,842","2,479","2,912","3,522","3,176","1,734","830","94","3","9,514","9,514","569","734","1,391","1,197","1,425","1,666","1,497","723","282","29","1","10,700","10,700","579","740","1,451","1,282","1,487","1,856","1,679","1,011","548","65","2"
"부산광역시 부산진구 양정제2동(2623057000)","12,136","12,136","504","536","2,931","2,176","1,635","1,514","1,477","896","420","45","2","5,538","5,538","261","252","1,154","1,024","833","771","688","380","165","9","1","6,598","6,598","243","284","1,777","1,152","802","743","789","516","255","36","1"
"부산광역시 부산진구 전포제1동(2623060000)","21,899","21,899","1,404","1,300","4,598","4,305","3,068","2,705","2,385","1,400","654","77","3","10,483","10,483","708","646","2,010","2,206","1,584","1,321","1,135","613","243","17","0","11,416","11,416","696","654","2,588","2,099","1,484","1,384","1,250","787","411","60","3"
"부산광역시 부산진구 전포제2동(2623061000)","20,953","20,953","903","1,140","3,470","2,952","2,897","3,028","3,404","2,129","946","83","1","9,838","9,838","468","575","1,601","1,471","1,406","1,470","1,547","924","365","11","0","11,115","11,115","435","565","1,869","1,481","1,491","1,558","1,857","1,205","581","72","1"
"부산광역시 부산진구 부암제1동(2623064000)","22,958","22,958","1,908","1,882","2,568","3,030","3,753","3,762","3,349","1,913","717","72","4","11,244","11,244","1,009","950","1,316","1,491","1,889","1,838","1,601","882","250","17","1","11,714","11,714","899","932","1,252","1,539","1,864","1,924","1,748","1,031","467","55","3"
