"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"전라북도 부안군 (4580000000)","52,989","52,989","2,711","3,888","4,473","4,139","6,358","9,188","9,361","7,641","4,626","565","39","26,321","26,321","1,414","2,061","2,462","2,239","3,585","4,969","4,682","3,295","1,486","123","5","26,668","26,668","1,297","1,827","2,011","1,900","2,773","4,219","4,679","4,346","3,140","442","34"
"전라북도 부안군 부안읍(4580025000)","20,692","20,692","1,653","2,399","2,176","2,059","3,092","3,445","2,771","1,937","1,046","108","6","10,132","10,132","867","1,258","1,158","1,001","1,541","1,713","1,389","829","350","25","1","10,560","10,560","786","1,141","1,018","1,058","1,551","1,732","1,382","1,108","696","83","5"
"전라북도 부안군 주산면(4580031000)","2,028","2,028","52","68","123","124","170","337","452","378","281","40","3","980","980","23","43","67","70","108","190","221","158","93","7","0","1,048","1,048","29","25","56","54","62","147","231","220","188","33","3"
"전라북도 부안군 동진면(4580032000)","3,040","3,040","91","121","222","189","287","530","571","566","412","49","2","1,552","1,552","56","62","133","111","198","308","294","248","130","12","0","1,488","1,488","35","59","89","78","89","222","277","318","282","37","2"
"전라북도 부안군 행안면(4580033000)","2,375","2,375","99","142","195","199","259","427","420","345","248","38","3","1,218","1,218","42","73","110","125","168","241","225","153","71","10","0","1,157","1,157","57","69","85","74","91","186","195","192","177","28","3"
"전라북도 부안군 계화면(4580034000)","3,604","3,604","123","161","234","262","383","580","776","717","336","30","2","1,825","1,825","54","80","133","164","250","338","356","322","120","8","0","1,779","1,779","69","81","101","98","133","242","420","395","216","22","2"
"전라북도 부안군 보안면(4580035000)","2,516","2,516","57","82","157","119","200","469","555","502","331","42","2","1,240","1,240","29","48","83","75","129","258","289","211","110","8","0","1,276","1,276","28","34","74","44","71","211","266","291","221","34","2"
"전라북도 부안군 변산면(4580036000)","4,613","4,613","220","303","387","389","563","896","855","630","325","43","2","2,346","2,346","121","161","211","219","350","481","420","286","90","7","0","2,267","2,267","99","142","176","170","213","415","435","344","235","36","2"
"전라북도 부안군 진서면(4580037000)","2,410","2,410","85","126","160","162","237","440","571","400","196","29","4","1,222","1,222","49","77","94","88","138","230","288","188","62","7","1","1,188","1,188","36","49","66","74","99","210","283","212","134","22","3"
"전라북도 부안군 백산면(4580038000)","2,659","2,659","51","106","166","125","256","433","531","529","414","46","2","1,312","1,312","27","48","96","88","159","257","265","221","138","13","0","1,347","1,347","24","58","70","37","97","176","266","308","276","33","2"
"전라북도 부안군 상서면(4580039000)","2,286","2,286","83","96","166","142","204","421","446","412","284","28","4","1,119","1,119","43","52","85","85","120","253","234","165","77","3","2","1,167","1,167","40","44","81","57","84","168","212","247","207","25","2"
"전라북도 부안군 하서면(4580040000)","2,848","2,848","76","128","206","164","289","472","568","544","353","45","3","1,403","1,403","41","70","112","96","169","282","281","215","125","12","0","1,445","1,445","35","58","94","68","120","190","287","329","228","33","3"
"전라북도 부안군 줄포면(4580041000)","2,723","2,723","90","119","209","136","295","508","565","471","279","46","5","1,340","1,340","48","72","135","72","175","271","269","211","79","7","1","1,383","1,383","42","47","74","64","120","237","296","260","200","39","4"
"전라북도 부안군 위도면(4580042000)","1,195","1,195","31","37","72","69","123","230","280","210","121","21","1","632","632","14","17","45","45","80","147","151","88","41","4","0","563","563","17","20","27","24","43","83","129","122","80","17","1"
