"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 중구 (1114000000)","126,259","126,259","7,261","7,281","18,492","20,510","18,573","20,982","17,070","10,420","4,627","848","195","61,964","61,964","3,694","3,677","8,963","10,290","9,461","10,673","8,508","4,671","1,706","256","65","64,295","64,295","3,567","3,604","9,529","10,220","9,112","10,309","8,562","5,749","2,921","592","130"
"서울특별시 중구 소공동(1114052000)","2,110","2,110","194","111","208","452","449","298","235","106","42","10","5","1,016","1,016","101","30","86","215","232","151","133","48","16","3","1","1,094","1,094","93","81","122","237","217","147","102","58","26","7","4"
"서울특별시 중구 회현동(1114054000)","5,236","5,236","208","218","505","552","694","1,038","1,058","559","276","87","41","2,826","2,826","112","91","231","273","391","628","631","289","126","35","19","2,410","2,410","96","127","274","279","303","410","427","270","150","52","22"
"서울특별시 중구 명동(1114055000)","2,960","2,960","95","148","340","390","454","505","526","326","140","27","9","1,255","1,255","54","56","162","191","194","208","225","117","37","8","3","1,705","1,705","41","92","178","199","260","297","301","209","103","19","6"
"서울특별시 중구 필동(1114057000)","3,974","3,974","201","176","677","615","512","608","605","352","169","50","9","2,052","2,052","109","95","342","342","290","337","293","168","60","13","3","1,922","1,922","92","81","335","273","222","271","312","184","109","37","6"
"서울특별시 중구 장충동(1114058000)","4,661","4,661","190","323","1,171","678","604","600","506","384","170","32","3","2,376","2,376","101","161","634","358","329","306","248","167","62","10","0","2,285","2,285","89","162","537","320","275","294","258","217","108","22","3"
"서울특별시 중구 광희동(1114059000)","4,924","4,924","142","200","724","744","614","881","847","522","200","36","14","2,601","2,601","74","108","359","411","335","496","443","270","84","16","5","2,323","2,323","68","92","365","333","279","385","404","252","116","20","9"
"서울특별시 중구 을지로동(1114060500)","1,815","1,815","53","36","209","277","193","350","395","191","78","24","9","1,103","1,103","30","15","100","157","129","247","269","105","39","8","4","712","712","23","21","109","120","64","103","126","86","39","16","5"
"서울특별시 중구 신당동(1114061500)","7,559","7,559","258","316","1,288","1,267","1,146","1,382","965","638","241","50","8","3,762","3,762","96","165","602","654","621","724","484","303","95","15","3","3,797","3,797","162","151","686","613","525","658","481","335","146","35","5"
"서울특별시 중구 다산동(1114062500)","14,494","14,494","620","915","2,379","2,329","2,141","2,385","1,925","1,227","486","74","13","7,074","7,074","319","494","1,167","1,217","1,068","1,168","897","548","178","15","3","7,420","7,420","301","421","1,212","1,112","1,073","1,217","1,028","679","308","59","10"
"서울특별시 중구 약수동(1114063500)","17,541","17,541","1,228","1,057","2,083","2,567","2,576","2,896","2,590","1,631","762","140","11","8,277","8,277","600","543","1,045","1,211","1,289","1,358","1,206","717","264","39","5","9,264","9,264","628","514","1,038","1,356","1,287","1,538","1,384","914","498","101","6"
"서울특별시 중구 청구동(1114064500)","14,222","14,222","827","953","2,007","2,245","2,065","2,397","1,870","1,179","582","89","8","6,756","6,756","414","490","999","1,109","988","1,164","890","458","215","26","3","7,466","7,466","413","463","1,008","1,136","1,077","1,233","980","721","367","63","5"
"서울특별시 중구 신당제5동(1114065000)","10,594","10,594","623","613","1,673","1,756","1,621","1,856","1,272","805","320","44","11","5,197","5,197","309","311","799","890","830","974","624","340","108","12","0","5,397","5,397","314","302","874","866","791","882","648","465","212","32","11"
"서울특별시 중구 동화동(1114066500)","10,843","10,843","797","898","1,522","1,397","1,665","1,980","1,353","744","413","59","15","5,227","5,227","432","445","752","652","812","954","689","324","145","18","4","5,616","5,616","365","453","770","745","853","1,026","664","420","268","41","11"
"서울특별시 중구 황학동(1114067000)","12,698","12,698","758","533","2,162","2,865","1,828","1,812","1,483","858","340","50","9","6,108","6,108","389","268","926","1,435","911","911","721","411","122","14","0","6,590","6,590","369","265","1,236","1,430","917","901","762","447","218","36","9"
"서울특별시 중구 중림동(1114068000)","12,628","12,628","1,067","784","1,544","2,376","2,011","1,994","1,440","898","408","76","30","6,334","6,334","554","405","759","1,175","1,042","1,047","755","406","155","24","12","6,294","6,294","513","379","785","1,201","969","947","685","492","253","52","18"
