"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,404","20,404","878","1,105","2,576","1,845","2,335","3,469","4,394","2,365","1,153","271","13","11,647","11,647","445","604","1,891","1,157","1,470","2,027","2,384","1,169","438","59","3","8,757","8,757","433","501","685","688","865","1,442","2,010","1,196","715","212","10"
"인천광역시 옹진군 북도면(2872031000)","1,167","1,167","34","47","81","74","109","196","361","165","81","14","5","612","612","15","21","47","41","60","114","193","88","29","3","1","555","555","19","26","34","33","49","82","168","77","52","11","4"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","997","997","25","26","51","60","111","204","279","159","59","20","3","532","532","15","14","32","41","65","116","147","79","21","1","1","465","465","10","12","19","19","46","88","132","80","38","19","2"
"인천광역시 옹진군 백령면(2872033000)","5,000","5,000","300","287","974","594","622","669","815","418","252","67","2","2,947","2,947","155","136","761","356","411","390","432","201","87","18","0","2,053","2,053","145","151","213","238","211","279","383","217","165","49","2"
"인천광역시 옹진군 대청면(2872034000)","1,195","1,195","48","65","174","115","112","199","245","149","76","12","0","689","689","26","35","131","74","70","117","136","59","36","5","0","506","506","22","30","43","41","42","82","109","90","40","7","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","221","221","3","3","47","9","17","24","47","53","14","4","0","138","138","0","2","44","6","15","14","28","24","5","0","0","83","83","3","1","3","3","2","10","19","29","9","4","0"
"인천광역시 옹진군 덕적면(2872035000)","1,898","1,898","37","96","135","82","155","345","498","335","172","43","0","1,039","1,039","17","62","82","49","96","214","283","159","69","8","0","859","859","20","34","53","33","59","131","215","176","103","35","0"
"인천광역시 옹진군 영흥면(2872036000)","6,533","6,533","294","418","548","630","826","1,245","1,480","725","306","59","2","3,652","3,652","148","240","364","399","486","695","812","370","124","13","1","2,881","2,881","146","178","184","231","340","550","668","355","182","46","1"
"인천광역시 옹진군 자월면(2872037000)","960","960","24","28","86","37","91","199","234","159","84","17","1","519","519","14","14","48","25","60","123","120","81","30","4","0","441","441","10","14","38","12","31","76","114","78","54","13","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","372","372","10","16","23","20","32","69","97","61","32","12","0","194","194","6","7","12","14","16","42","53","34","8","2","0","178","178","4","9","11","6","16","27","44","27","24","10","0"
"인천광역시 옹진군 연평면(2872038000)","2,061","2,061","103","119","457","224","260","319","338","141","77","23","0","1,325","1,325","49","73","370","152","191","202","180","74","29","5","0","736","736","54","46","87","72","69","117","158","67","48","18","0"
