"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경기도 남양주시 (4136000000)","709,247","709,247","66,380","77,701","84,122","90,658","129,868","115,550","80,143","44,163","17,907","2,543","212","353,217","353,217","34,141","39,974","43,738","44,566","65,278","59,034","39,026","20,167","6,644","588","61","356,030","356,030","32,239","37,727","40,384","46,092","64,590","56,516","41,117","23,996","11,263","1,955","151"
"경기도 남양주시 와부읍(4136025000)","63,006","63,006","4,404","7,516","7,869","6,193","11,406","11,115","7,497","4,796","1,893","289","28","31,022","31,022","2,298","3,857","4,102","3,015","5,447","5,646","3,578","2,246","745","80","8","31,984","31,984","2,106","3,659","3,767","3,178","5,959","5,469","3,919","2,550","1,148","209","20"
"경기도 남양주시 진접읍(4136025300)","93,142","93,142","8,702","11,495","10,449","10,687","17,572","15,146","10,498","5,871","2,412","295","15","47,070","47,070","4,531","5,935","5,552","5,280","8,900","8,013","5,200","2,661","911","83","4","46,072","46,072","4,171","5,560","4,897","5,407","8,672","7,133","5,298","3,210","1,501","212","11"
"경기도 남양주시 화도읍(4136025600)","100,926","100,926","8,836","11,373","11,812","12,340","19,318","16,695","11,100","6,628","2,461","331","32","50,577","50,577","4,571","5,962","6,145","6,210","9,790","8,664","5,308","2,943","899","75","10","50,349","50,349","4,265","5,411","5,667","6,130","9,528","8,031","5,792","3,685","1,562","256","22"
"경기도 남양주시 화도읍동부출장소(4136025700)","14,320","14,320","1,592","1,329","1,535","2,173","2,433","2,262","1,788","804","346","57","1","7,228","7,228","821","650","795","1,102","1,258","1,172","893","387","139","10","1","7,092","7,092","771","679","740","1,071","1,175","1,090","895","417","207","47","0"
"경기도 남양주시 진건읍(4136025900)","24,694","24,694","1,140","2,015","3,395","2,418","3,502","5,296","3,875","1,971","938","131","13","12,856","12,856","631","1,031","1,883","1,298","1,895","2,814","2,047","880","346","30","1","11,838","11,838","509","984","1,512","1,120","1,607","2,482","1,828","1,091","592","101","12"
"경기도 남양주시 오남읍(4136026200)","53,585","53,585","4,233","6,761","6,540","5,571","10,440","9,296","5,571","3,520","1,454","193","6","26,912","26,912","2,197","3,450","3,490","2,772","5,261","4,925","2,690","1,541","542","43","1","26,673","26,673","2,036","3,311","3,050","2,799","5,179","4,371","2,881","1,979","912","150","5"
"경기도 남양주시 퇴계원읍(4136026500)","29,935","29,935","1,851","2,698","4,185","3,408","4,356","5,828","4,374","2,206","923","99","7","14,932","14,932","923","1,406","2,203","1,779","2,199","2,799","2,239","1,015","342","25","2","15,003","15,003","928","1,292","1,982","1,629","2,157","3,029","2,135","1,191","581","74","5"
"경기도 남양주시 별내면(4136031000)","19,798","19,798","1,282","2,017","2,476","1,861","3,339","3,590","2,671","1,721","714","107","20","9,888","9,888","644","1,093","1,235","959","1,663","1,891","1,304","760","302","32","5","9,910","9,910","638","924","1,241","902","1,676","1,699","1,367","961","412","75","15"
"경기도 남양주시 수동면(4136034000)","9,357","9,357","364","824","860","764","1,080","1,833","1,900","1,108","490","125","9","4,936","4,936","208","477","498","416","602","1,010","976","536","181","26","6","4,421","4,421","156","347","362","348","478","823","924","572","309","99","3"
"경기도 남양주시 조안면(4136036000)","4,227","4,227","200","261","411","424","534","793","865","475","224","37","3","2,200","2,200","102","133","228","218","292","437","445","244","93","5","3","2,027","2,027","98","128","183","206","242","356","420","231","131","32","0"
"경기도 남양주시 호평동(4136051000)","50,804","50,804","5,577","6,751","5,491","6,367","10,864","7,290","4,430","2,820","1,047","158","9","24,743","24,743","2,859","3,468","2,853","2,941","5,260","3,717","1,997","1,205","405","34","4","26,061","26,061","2,718","3,283","2,638","3,426","5,604","3,573","2,433","1,615","642","124","5"
"경기도 남양주시 평내동(4136052000)","35,653","35,653","3,264","5,062","4,251","4,077","7,421","5,619","3,195","1,835","814","110","5","17,538","17,538","1,651","2,601","2,142","1,950","3,620","2,915","1,525","814","291","29","0","18,115","18,115","1,613","2,461","2,109","2,127","3,801","2,704","1,670","1,021","523","81","5"
"경기도 남양주시 금곡동(4136053000)","19,130","19,130","797","1,236","2,544","2,191","2,325","4,008","3,409","1,639","845","120","16","9,734","9,734","403","664","1,406","1,239","1,225","2,013","1,703","759","288","29","5","9,396","9,396","394","572","1,138","952","1,100","1,995","1,706","880","557","91","11"
"경기도 남양주시 양정동(4136054000)","4,639","4,639","165","206","524","493","518","929","1,062","491","221","22","8","2,610","2,610","78","105","309","299","322","530","631","244","87","5","0","2,029","2,029","87","101","215","194","196","399","431","247","134","17","8"
"경기도 남양주시 다산1동(4136054500)","76,742","76,742","10,365","7,810","8,906","13,391","14,566","10,047","6,769","3,400","1,293","184","11","37,689","37,689","5,293","3,938","4,439","6,379","7,439","4,877","3,203","1,636","454","30","1","39,053","39,053","5,072","3,872","4,467","7,012","7,127","5,170","3,566","1,764","839","154","10"
"경기도 남양주시 다산2동(4136056500)","36,110","36,110","4,909","3,683","3,851","6,191","7,120","5,085","3,250","1,396","533","76","16","17,626","17,626","2,511","1,884","1,962","2,846","3,591","2,498","1,491","633","188","16","6","18,484","18,484","2,398","1,799","1,889","3,345","3,529","2,587","1,759","763","345","60","10"
"경기도 남양주시 별내동(4136057000)","73,179","73,179","8,699","6,664","9,023","12,109","13,074","10,718","7,889","3,482","1,299","209","13","35,656","35,656","4,420","3,320","4,496","5,863","6,514","5,113","3,796","1,663","431","36","4","37,523","37,523","4,279","3,344","4,527","6,246","6,560","5,605","4,093","1,819","868","173","9"
