"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,756","99,756","7,614","9,546","9,459","10,343","14,410","15,800","15,114","10,082","6,466","891","31","49,649","49,649","3,973","4,890","5,207","5,361","7,530","8,276","7,422","4,492","2,269","224","5","50,107","50,107","3,641","4,656","4,252","4,982","6,880","7,524","7,692","5,590","4,197","667","26"
"충청남도 홍성군 홍성읍(4480025000)","38,034","38,034","2,430","4,277","4,764","3,548","6,038","6,755","5,289","3,118","1,588","218","9","18,858","18,858","1,252","2,190","2,628","1,854","2,955","3,472","2,510","1,388","548","59","2","19,176","19,176","1,178","2,087","2,136","1,694","3,083","3,283","2,779","1,730","1,040","159","7"
"충청남도 홍성군 광천읍(4480025300)","8,459","8,459","282","508","566","466","794","1,429","1,864","1,558","867","119","6","4,139","4,139","148","288","331","262","457","727","903","677","311","35","0","4,320","4,320","134","220","235","204","337","702","961","881","556","84","6"
"충청남도 홍성군 홍북읍(4480025600)","28,807","28,807","4,323","3,721","2,705","5,082","5,477","3,512","2,194","1,061","641","90","1","14,439","14,439","2,258","1,890","1,364","2,505","2,792","1,846","1,057","492","218","17","0","14,368","14,368","2,065","1,831","1,341","2,577","2,685","1,666","1,137","569","423","73","1"
"충청남도 홍성군 금마면(4480032000)","3,502","3,502","91","121","228","203","327","639","804","586","436","67","0","1,788","1,788","51","69","136","131","202","358","417","252","154","18","0","1,714","1,714","40","52","92","72","125","281","387","334","282","49","0"
"충청남도 홍성군 홍동면(4480033000)","3,434","3,434","128","215","229","189","355","564","736","530","440","46","2","1,729","1,729","74","108","153","101","197","310","387","244","146","9","0","1,705","1,705","54","107","76","88","158","254","349","286","294","37","2"
"충청남도 홍성군 장곡면(4480034000)","2,915","2,915","72","114","143","141","226","452","652","562","506","47","0","1,402","1,402","38","56","86","84","140","250","319","236","180","13","0","1,513","1,513","34","58","57","57","86","202","333","326","326","34","0"
"충청남도 홍성군 은하면(4480035000)","2,279","2,279","39","61","121","87","175","364","548","460","351","73","0","1,151","1,151","20","30","79","55","118","205","280","218","130","16","0","1,128","1,128","19","31","42","32","57","159","268","242","221","57","0"
"충청남도 홍성군 결성면(4480036000)","2,088","2,088","21","63","108","94","121","356","523","422","333","45","2","1,025","1,025","9","27","74","65","82","186","257","192","125","8","0","1,063","1,063","12","36","34","29","39","170","266","230","208","37","2"
"충청남도 홍성군 서부면(4480037000)","3,243","3,243","74","139","204","140","282","539","809","598","393","61","4","1,593","1,593","34","65","122","80","185","280","405","265","140","16","1","1,650","1,650","40","74","82","60","97","259","404","333","253","45","3"
"충청남도 홍성군 갈산면(4480038000)","3,537","3,537","74","150","198","198","274","566","858","627","510","76","6","1,775","1,775","45","80","118","122","188","298","442","271","185","24","2","1,762","1,762","29","70","80","76","86","268","416","356","325","52","4"
"충청남도 홍성군 구항면(4480039000)","3,458","3,458","80","177","193","195","341","624","837","560","401","49","1","1,750","1,750","44","87","116","102","214","344","445","257","132","9","0","1,708","1,708","36","90","77","93","127","280","392","303","269","40","1"
