"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라남도 고흥군 (4677000000)","62,930","62,930","2,446","3,692","3,905","3,451","5,995","9,924","13,007","11,305","7,863","1,295","47","30,606","30,606","1,216","1,984","2,288","1,877","3,459","5,617","6,485","4,940","2,462","273","5","32,324","32,324","1,230","1,708","1,617","1,574","2,536","4,307","6,522","6,365","5,401","1,022","42"
"전라남도 고흥군 고흥읍(4677025000)","12,412","12,412","976","1,401","1,216","1,109","1,828","1,989","1,842","1,244","671","127","9","6,108","6,108","489","753","685","532","912","1,068","849","574","224","20","2","6,304","6,304","487","648","531","577","916","921","993","670","447","107","7"
"전라남도 고흥군 도양읍(4677025300)","9,669","9,669","496","743","720","672","1,115","1,652","1,941","1,486","733","107","4","4,737","4,737","241","390","410","352","587","900","937","650","252","18","0","4,932","4,932","255","353","310","320","528","752","1,004","836","481","89","4"
"전라남도 고흥군 도양읍소록출장소(4677025400)","601","601","26","23","16","27","31","30","93","171","154","30","0","301","301","12","11","6","16","15","16","53","86","75","11","0","300","300","14","12","10","11","16","14","40","85","79","19","0"
"전라남도 고흥군 도양읍시산출장소(4677025500)","222","222","1","12","9","15","31","41","33","41","36","3","0","117","117","1","4","8","12","26","25","18","15","8","0","0","105","105","0","8","1","3","5","16","15","26","28","3","0"
"전라남도 고흥군 풍양면(4677031000)","3,101","3,101","62","90","125","129","220","456","703","715","511","87","3","1,535","1,535","34","45","84","82","159","293","361","295","162","19","1","1,566","1,566","28","45","41","47","61","163","342","420","349","68","2"
"전라남도 고흥군 도덕면(4677032000)","2,914","2,914","77","116","149","133","217","461","614","586","473","88","0","1,400","1,400","33","59","80","87","129","272","338","244","139","19","0","1,514","1,514","44","57","69","46","88","189","276","342","334","69","0"
"전라남도 고흥군 금산면(4677033000)","4,291","4,291","117","184","207","159","320","667","950","940","661","84","2","2,085","2,085","61","97","131","89","184","388","470","407","235","22","1","2,206","2,206","56","87","76","70","136","279","480","533","426","62","1"
"전라남도 고흥군 도화면(4677034000)","3,814","3,814","81","158","187","148","293","617","868","790","572","93","7","1,840","1,840","30","78","111","90","189","341","427","381","178","15","0","1,974","1,974","51","80","76","58","104","276","441","409","394","78","7"
"전라남도 고흥군 포두면(4677035000)","4,854","4,854","116","214","228","193","412","802","1,058","997","727","101","6","2,339","2,339","49","118","144","111","255","457","520","413","246","26","0","2,515","2,515","67","96","84","82","157","345","538","584","481","75","6"
"전라남도 고흥군 봉래면(4677036000)","1,867","1,867","52","87","72","62","149","279","435","388","295","46","2","917","917","28","40","43","34","105","170","219","175","89","13","1","950","950","24","47","29","28","44","109","216","213","206","33","1"
"전라남도 고흥군 점암면(4677037000)","2,634","2,634","37","92","109","86","193","400","622","562","431","102","0","1,251","1,251","14","50","76","48","129","233","318","254","117","12","0","1,383","1,383","23","42","33","38","64","167","304","308","314","90","0"
"전라남도 고흥군 과역면(4677038000)","3,293","3,293","87","108","204","147","236","551","751","612","505","86","6","1,575","1,575","46","68","111","87","155","305","383","249","149","22","0","1,718","1,718","41","40","93","60","81","246","368","363","356","64","6"
"전라남도 고흥군 남양면(4677039000)","2,271","2,271","56","97","116","111","147","334","590","463","304","53","0","1,079","1,079","30","55","73","54","90","199","302","183","90","3","0","1,192","1,192","26","42","43","57","57","135","288","280","214","50","0"
"전라남도 고흥군 동강면(4677040000)","3,071","3,071","97","113","190","158","261","446","706","572","443","81","4","1,490","1,490","50","63","108","91","161","265","353","256","116","27","0","1,581","1,581","47","50","82","67","100","181","353","316","327","54","4"
"전라남도 고흥군 대서면(4677041000)","2,228","2,228","57","70","101","92","128","350","546","432","408","44","0","1,089","1,089","36","41","68","59","95","195","293","188","108","6","0","1,139","1,139","21","29","33","33","33","155","253","244","300","38","0"
"전라남도 고흥군 두원면(4677042000)","2,980","2,980","57","94","122","93","206","422","614","714","552","103","3","1,411","1,411","34","53","71","59","132","249","312","307","173","21","0","1,569","1,569","23","41","51","34","74","173","302","407","379","82","3"
"전라남도 고흥군 영남면(4677044000)","1,248","1,248","26","36","54","49","84","197","276","302","186","37","1","590","590","13","24","29","33","52","112","137","128","51","11","0","658","658","13","12","25","16","32","85","139","174","135","26","1"
"전라남도 고흥군 동일면(4677045000)","1,460","1,460","25","54","80","68","124","230","365","290","201","23","0","742","742","15","35","50","41","84","129","195","135","50","8","0","718","718","10","19","30","27","40","101","170","155","151","15","0"
