"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"전라남도 강진군 (4681000000)","34,977","34,977","1,873","2,582","2,877","2,609","3,846","5,815","6,058","5,253","3,547","487","30","16,854","16,854","943","1,317","1,604","1,327","2,151","3,110","3,006","2,230","1,068","94","4","18,123","18,123","930","1,265","1,273","1,282","1,695","2,705","3,052","3,023","2,479","393","26"
"전라남도 강진군 강진읍(4681025000)","13,830","13,830","1,057","1,394","1,529","1,393","1,872","2,306","1,976","1,410","777","105","11","6,645","6,645","550","681","821","681","944","1,166","948","608","225","20","1","7,185","7,185","507","713","708","712","928","1,140","1,028","802","552","85","10"
"전라남도 강진군 군동면(4681031000)","4,267","4,267","229","332","339","313","476","712","708","601","485","70","2","2,069","2,069","113","184","209","164","258","377","380","231","138","15","0","2,198","2,198","116","148","130","149","218","335","328","370","347","55","2"
"전라남도 강진군 칠량면(4681032000)","2,375","2,375","78","131","156","115","207","401","465","462","321","37","2","1,150","1,150","42","60","87","64","123","228","239","199","103","5","0","1,225","1,225","36","71","69","51","84","173","226","263","218","32","2"
"전라남도 강진군 대구면(4681033000)","1,161","1,161","26","49","62","58","115","179","257","258","134","22","1","543","543","7","28","35","32","73","95","118","119","34","2","0","618","618","19","21","27","26","42","84","139","139","100","20","1"
"전라남도 강진군 도암면(4681034000)","2,569","2,569","69","133","131","131","204","396","547","520","380","52","6","1,233","1,233","33","69","79","74","124","226","279","220","114","14","1","1,336","1,336","36","64","52","57","80","170","268","300","266","38","5"
"전라남도 강진군 신전면(4681035000)","1,836","1,836","89","100","79","93","173","304","390","323","257","27","1","871","871","31","55","43","40","113","169","183","151","83","3","0","965","965","58","45","36","53","60","135","207","172","174","24","1"
"전라남도 강진군 성전면(4681036000)","2,855","2,855","118","137","188","171","264","456","579","521","366","52","3","1,399","1,399","60","68","115","90","157","255","299","219","123","12","1","1,456","1,456","58","69","73","81","107","201","280","302","243","40","2"
"전라남도 강진군 작천면(4681037000)","1,892","1,892","51","79","119","101","130","340","343","392","294","41","2","915","915","30","41","69","59","91","197","164","164","92","7","1","977","977","21","38","50","42","39","143","179","228","202","34","1"
"전라남도 강진군 병영면(4681038000)","1,686","1,686","53","91","97","81","159","269","327","317","246","44","2","790","790","22","56","51","45","104","142","166","117","78","9","0","896","896","31","35","46","36","55","127","161","200","168","35","2"
"전라남도 강진군 옴천면(4681039000)","670","670","22","48","34","27","58","110","113","131","107","20","0","330","330","13","28","20","9","42","70","57","62","23","6","0","340","340","9","20","14","18","16","40","56","69","84","14","0"
"전라남도 강진군 마량면(4681040000)","1,836","1,836","81","88","143","126","188","342","353","318","180","17","0","909","909","42","47","75","69","122","185","173","140","55","1","0","927","927","39","41","68","57","66","157","180","178","125","16","0"
