"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경상남도 하동군 (4885000000)","44,494","44,494","1,785","2,845","3,360","2,730","4,885","8,340","9,010","6,357","4,403","757","22","22,217","22,217","926","1,535","2,015","1,510","2,727","4,574","4,673","2,764","1,332","156","5","22,277","22,277","859","1,310","1,345","1,220","2,158","3,766","4,337","3,593","3,071","601","17"
"경상남도 하동군 하동읍(4885025000)","9,924","9,924","557","877","985","829","1,350","1,812","1,667","1,137","615","94","1","4,893","4,893","285","445","557","441","696","955","831","475","189","19","0","5,031","5,031","272","432","428","388","654","857","836","662","426","75","1"
"경상남도 하동군 화개면(4885031000)","3,056","3,056","88","207","226","119","351","708","606","458","249","42","2","1,549","1,549","42","116","125","66","183","407","321","191","87","10","1","1,507","1,507","46","91","101","53","168","301","285","267","162","32","1"
"경상남도 하동군 악양면(4885032000)","3,528","3,528","100","189","200","156","333","725","773","582","395","73","2","1,738","1,738","61","106","125","85","188","386","405","242","132","8","0","1,790","1,790","39","83","75","71","145","339","368","340","263","65","2"
"경상남도 하동군 적량면(4885033000)","1,933","1,933","51","91","127","94","179","332","445","302","275","37","0","942","942","33","57","68","49","104","180","234","129","73","15","0","991","991","18","34","59","45","75","152","211","173","202","22","0"
"경상남도 하동군 횡천면(4885034000)","1,886","1,886","53","74","117","103","148","347","432","296","272","42","2","926","926","25","39","67","60","91","181","231","140","79","11","2","960","960","28","35","50","43","57","166","201","156","193","31","0"
"경상남도 하동군 고전면(4885035000)","2,280","2,280","69","120","151","113","227","399","503","354","279","64","1","1,131","1,131","41","56","102","65","133","223","266","151","83","11","0","1,149","1,149","28","64","49","48","94","176","237","203","196","53","1"
"경상남도 하동군 금남면(4885036000)","3,478","3,478","91","144","266","182","333","660","765","581","386","68","2","1,768","1,768","49","73","175","121","192","385","378","257","125","13","0","1,710","1,710","42","71","91","61","141","275","387","324","261","55","2"
"경상남도 하동군 진교면(4885037000)","6,012","6,012","357","455","468","431","785","1,069","1,107","731","514","92","3","2,985","2,985","163","249","286","220","440","567","560","328","154","18","0","3,027","3,027","194","206","182","211","345","502","547","403","360","74","3"
"경상남도 하동군 양보면(4885038000)","1,762","1,762","20","76","85","74","138","301","389","347","274","55","3","861","861","11","34","59","45","78","167","208","161","86","11","1","901","901","9","42","26","29","60","134","181","186","188","44","2"
"경상남도 하동군 북천면(4885039000)","1,736","1,736","63","84","93","103","150","278","388","299","240","37","1","846","846","27","50","51","61","84","164","212","124","64","9","0","890","890","36","34","42","42","66","114","176","175","176","28","1"
"경상남도 하동군 청암면(4885040000)","1,499","1,499","64","140","74","77","132","257","385","221","124","24","1","791","791","41","95","41","41","79","141","205","112","32","4","0","708","708","23","45","33","36","53","116","180","109","92","20","1"
"경상남도 하동군 옥종면(4885041000)","4,322","4,322","152","232","265","230","387","840","969","639","512","92","4","2,169","2,169","78","125","158","125","233","466","519","289","157","18","1","2,153","2,153","74","107","107","105","154","374","450","350","355","74","3"
"경상남도 하동군 금성면(4885042000)","3,078","3,078","120","156","303","219","372","612","581","410","268","37","0","1,618","1,618","70","90","201","131","226","352","303","165","71","9","0","1,460","1,460","50","66","102","88","146","260","278","245","197","28","0"
