"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"충청북도 보은군 (4372000000)","32,476","32,476","1,474","2,134","2,384","2,237","3,376","5,931","6,725","4,573","3,120","495","27","16,328","16,328","761","1,134","1,401","1,228","1,902","3,263","3,438","2,027","1,066","107","1","16,148","16,148","713","1,000","983","1,009","1,474","2,668","3,287","2,546","2,054","388","26"
"충청북도 보은군 보은읍(4372025000)","14,916","14,916","1,019","1,339","1,404","1,314","1,962","2,671","2,528","1,541","986","141","11","7,425","7,425","514","719","797","660","1,040","1,414","1,253","668","329","31","0","7,491","7,491","505","620","607","654","922","1,257","1,275","873","657","110","11"
"충청북도 보은군 속리산면(4372031500)","1,917","1,917","35","87","117","92","173","397","475","339","160","39","3","989","989","20","45","73","59","107","213","255","142","68","6","1","928","928","15","42","44","33","66","184","220","197","92","33","2"
"충청북도 보은군 장안면(4372032500)","1,469","1,469","75","78","103","141","163","253","267","208","153","26","2","765","765","38","33","69","96","94","148","132","95","53","7","0","704","704","37","45","34","45","69","105","135","113","100","19","2"
"충청북도 보은군 마로면(4372033000)","2,219","2,219","50","96","89","98","159","397","555","432","299","42","2","1,072","1,072","25","52","51","55","101","214","276","189","97","12","0","1,147","1,147","25","44","38","43","58","183","279","243","202","30","2"
"충청북도 보은군 탄부면(4372034000)","1,668","1,668","26","57","85","71","111","269","413","344","259","30","3","811","811","17","31","49","45","69","158","194","147","91","10","0","857","857","9","26","36","26","42","111","219","197","168","20","3"
"충청북도 보은군 삼승면(4372035000)","2,310","2,310","59","142","161","158","193","402","509","387","276","22","1","1,177","1,177","29","78","105","105","118","223","254","163","99","3","0","1,133","1,133","30","64","56","53","75","179","255","224","177","19","1"
"충청북도 보은군 수한면(4372036000)","1,943","1,943","52","95","107","101","166","343","494","300","233","51","1","970","970","27","46","57","61","97","192","271","137","79","3","0","973","973","25","49","50","40","69","151","223","163","154","48","1"
"충청북도 보은군 회남면(4372037000)","758","758","23","24","26","26","57","138","230","138","83","13","0","407","407","14","14","13","12","35","86","127","74","32","0","0","351","351","9","10","13","14","22","52","103","64","51","13","0"
"충청북도 보은군 회인면(4372038500)","1,780","1,780","59","65","88","64","123","342","439","316","242","41","1","888","888","31","33","58","33","87","196","222","144","76","8","0","892","892","28","32","30","31","36","146","217","172","166","33","1"
"충청북도 보은군 내북면(4372039000)","1,707","1,707","34","70","104","85","115","355","387","295","212","49","1","875","875","18","39","62","47","71","211","212","127","72","16","0","832","832","16","31","42","38","44","144","175","168","140","33","1"
"충청북도 보은군 산외면(4372040000)","1,789","1,789","42","81","100","87","154","364","428","273","217","41","2","949","949","28","44","67","55","83","208","242","141","70","11","0","840","840","14","37","33","32","71","156","186","132","147","30","2"
