"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"부산광역시 영도구 (2620000000)","113,342","113,342","5,139","7,403","11,990","10,610","15,159","19,559","22,171","14,556","5,886","737","132","55,846","55,846","2,593","3,833","6,573","5,720","7,953","9,979","10,590","6,334","2,088","150","33","57,496","57,496","2,546","3,570","5,417","4,890","7,206","9,580","11,581","8,222","3,798","587","99"
"부산광역시 영도구 남항동(2620053000)","10,996","10,996","418","539","1,056","1,065","1,445","1,944","2,245","1,549","636","90","9","5,480","5,480","205","278","547","581","807","1,077","1,077","661","232","13","2","5,516","5,516","213","261","509","484","638","867","1,168","888","404","77","7"
"부산광역시 영도구 영선제1동(2620054000)","4,167","4,167","185","249","453","383","540","706","853","547","220","22","9","2,015","2,015","100","134","248","203","274","347","383","233","85","4","4","2,152","2,152","85","115","205","180","266","359","470","314","135","18","5"
"부산광역시 영도구 영선제2동(2620055000)","8,791","8,791","397","567","886","818","1,113","1,511","1,697","1,202","509","79","12","4,267","4,267","207","300","494","422","553","745","806","529","189","19","3","4,524","4,524","190","267","392","396","560","766","891","673","320","60","9"
"부산광역시 영도구 신선동(2620058500)","9,072","9,072","218","491","797","641","1,115","1,664","1,853","1,517","689","75","12","4,552","4,552","126","257","430","377","637","935","901","624","250","10","5","4,520","4,520","92","234","367","264","478","729","952","893","439","65","7"
"부산광역시 영도구 봉래제1동(2620059000)","7,280","7,280","353","425","739","742","976","1,186","1,460","892","420","57","30","3,574","3,574","181","213","390","399","527","618","689","394","144","15","4","3,706","3,706","172","212","349","343","449","568","771","498","276","42","26"
"부산광역시 영도구 봉래제2동(2620060500)","5,234","5,234","145","271","490","378","677","930","1,062","905","339","29","8","2,593","2,593","67","142","274","225","387","498","482","370","136","8","4","2,641","2,641","78","129","216","153","290","432","580","535","203","21","4"
"부산광역시 영도구 청학제1동(2620063000)","6,705","6,705","349","445","612","648","969","1,067","1,259","920","363","61","12","3,251","3,251","178","237","316","332","504","551","587","402","127","14","3","3,454","3,454","171","208","296","316","465","516","672","518","236","47","9"
"부산광역시 영도구 청학제2동(2620064000)","18,411","18,411","1,028","1,442","1,963","1,836","2,622","3,203","3,422","1,997","784","99","15","9,158","9,158","510","756","1,080","1,002","1,337","1,620","1,623","922","284","18","6","9,253","9,253","518","686","883","834","1,285","1,583","1,799","1,075","500","81","9"
"부산광역시 영도구 동삼제1동(2620065000)","28,740","28,740","1,529","2,234","3,481","2,867","4,017","5,038","5,241","3,013","1,168","137","15","14,014","14,014","750","1,140","1,911","1,502","1,992","2,397","2,529","1,361","403","29","0","14,726","14,726","779","1,094","1,570","1,365","2,025","2,641","2,712","1,652","765","108","15"
"부산광역시 영도구 동삼제2동(2620066000)","3,545","3,545","174","183","604","349","438","485","667","466","151","26","2","1,881","1,881","98","92","376","202","253","264","328","205","52","10","1","1,664","1,664","76","91","228","147","185","221","339","261","99","16","1"
"부산광역시 영도구 동삼제3동(2620067000)","10,401","10,401","343","557","909","883","1,247","1,825","2,412","1,548","607","62","8","5,061","5,061","171","284","507","475","682","927","1,185","633","186","10","1","5,340","5,340","172","273","402","408","565","898","1,227","915","421","52","7"
