"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"전라남도 보성군 (4678000000)","40,826","40,826","1,830","2,652","3,036","2,624","4,271","6,770","7,531","6,686","4,696","691","39","19,828","19,828","959","1,351","1,705","1,405","2,423","3,782","3,759","2,822","1,473","143","6","20,998","20,998","871","1,301","1,331","1,219","1,848","2,988","3,772","3,864","3,223","548","33"
"전라남도 보성군 보성읍(4678025000)","9,210","9,210","679","847","991","837","1,256","1,523","1,350","993","649","79","6","4,513","4,513","359","407","554","416","630","817","661","430","222","17","0","4,697","4,697","320","440","437","421","626","706","689","563","427","62","6"
"전라남도 보성군 벌교읍(4678025300)","12,061","12,061","552","859","848","780","1,311","1,965","2,260","2,016","1,268","187","15","5,871","5,871","296","448","470","434","739","1,093","1,092","855","403","36","5","6,190","6,190","256","411","378","346","572","872","1,168","1,161","865","151","10"
"전라남도 보성군 노동면(4678031000)","1,125","1,125","32","53","55","56","89","176","231","202","197","34","0","544","544","17","33","31","32","58","104","127","87","47","8","0","581","581","15","20","24","24","31","72","104","115","150","26","0"
"전라남도 보성군 미력면(4678032000)","1,409","1,409","42","57","91","78","111","239","281","261","220","28","1","697","697","24","32","46","50","68","144","156","104","70","3","0","712","712","18","25","45","28","43","95","125","157","150","25","1"
"전라남도 보성군 겸백면(4678033000)","1,182","1,182","30","53","67","60","97","179","216","224","223","32","1","562","562","11","29","37","24","57","114","108","105","66","11","0","620","620","19","24","30","36","40","65","108","119","157","21","1"
"전라남도 보성군 율어면(4678034000)","1,195","1,195","44","67","63","52","109","195","198","242","202","22","1","572","572","25","36","35","30","72","115","106","89","61","3","0","623","623","19","31","28","22","37","80","92","153","141","19","1"
"전라남도 보성군 복내면(4678035000)","1,715","1,715","71","82","108","82","139","260","344","325","267","36","1","809","809","28","46","60","45","82","138","191","138","71","10","0","906","906","43","36","48","37","57","122","153","187","196","26","1"
"전라남도 보성군 문덕면(4678036000)","891","891","20","48","45","30","86","165","178","181","118","19","1","456","456","10","24","26","20","56","108","93","77","39","3","0","435","435","10","24","19","10","30","57","85","104","79","16","1"
"전라남도 보성군 조성면(4678037000)","3,797","3,797","122","178","251","214","345","591","774","735","509","77","1","1,816","1,816","67","99","144","114","213","341","373","296","156","13","0","1,981","1,981","55","79","107","100","132","250","401","439","353","64","1"
"전라남도 보성군 득량면(4678038000)","2,823","2,823","66","131","142","162","243","489","587","535","393","70","5","1,357","1,357","30","66","84","83","153","303","279","221","119","18","1","1,466","1,466","36","65","58","79","90","186","308","314","274","52","4"
"전라남도 보성군 득량면예당출장소(4678038500)","1,268","1,268","56","73","95","92","130","212","254","207","134","15","0","603","603","32","32","56","52","75","95","132","87","42","0","0","665","665","24","41","39","40","55","117","122","120","92","15","0"
"전라남도 보성군 회천면(4678039000)","3,056","3,056","89","167","195","131","278","593","650","543","348","57","5","1,500","1,500","46","80","118","71","170","309","335","238","120","13","0","1,556","1,556","43","87","77","60","108","284","315","305","228","44","5"
"전라남도 보성군 웅치면(4678040000)","1,094","1,094","27","37","85","50","77","183","208","222","168","35","2","528","528","14","19","44","34","50","101","106","95","57","8","0","566","566","13","18","41","16","27","82","102","127","111","27","2"
