"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"서울특별시 마포구 (1144000000)","373,951","373,951","26,370","29,583","60,761","65,509","62,471","54,258","38,184","24,396","10,556","1,546","317","176,782","176,782","13,383","14,949","27,754","31,100","30,419","26,661","17,605","10,355","4,049","430","77","197,169","197,169","12,987","14,634","33,007","34,409","32,052","27,597","20,579","14,041","6,507","1,116","240"
"서울특별시 마포구 아현동(1144055500)","24,899","24,899","2,674","1,609","3,122","5,217","3,991","3,762","2,517","1,239","620","98","50","11,685","11,685","1,274","754","1,409","2,446","2,000","1,815","1,190","510","244","29","14","13,214","13,214","1,400","855","1,713","2,771","1,991","1,947","1,327","729","376","69","36"
"서울특별시 마포구 공덕동(1144056500)","39,850","39,850","2,418","2,607","6,701","6,753","5,986","6,764","4,439","2,751","1,233","157","41","18,911","18,911","1,244","1,296","3,006","3,333","2,960","3,302","2,136","1,159","425","42","8","20,939","20,939","1,174","1,311","3,695","3,420","3,026","3,462","2,303","1,592","808","115","33"
"서울특별시 마포구 도화동(1144058500)","22,323","22,323","1,609","1,718","3,089","3,790","3,379","3,550","2,633","1,574","811","144","26","10,657","10,657","848","919","1,450","1,826","1,636","1,707","1,237","688","304","36","6","11,666","11,666","761","799","1,639","1,964","1,743","1,843","1,396","886","507","108","20"
"서울특별시 마포구 용강동(1144059000)","21,930","21,930","2,309","2,007","2,377","3,792","4,392","2,988","2,075","1,288","615","78","9","10,374","10,374","1,120","987","1,118","1,766","2,118","1,495","976","541","233","17","3","11,556","11,556","1,189","1,020","1,259","2,026","2,274","1,493","1,099","747","382","61","6"
"서울특별시 마포구 대흥동(1144060000)","11,567","11,567","414","688","2,849","1,793","1,676","1,564","1,251","848","391","71","22","5,613","5,613","218","383","1,271","916","866","847","589","346","155","18","4","5,954","5,954","196","305","1,578","877","810","717","662","502","236","53","18"
"서울특별시 마포구 염리동(1144061000)","12,406","12,406","966","1,145","1,840","1,938","2,241","1,839","1,133","877","371","45","11","6,007","6,007","487","576","908","926","1,163","904","531","350","149","11","2","6,399","6,399","479","569","932","1,012","1,078","935","602","527","222","34","9"
"서울특별시 마포구 신수동(1144063000)","23,447","23,447","1,775","2,002","3,543","3,845","4,050","3,549","2,379","1,528","658","101","17","11,461","11,461","924","1,076","1,827","1,864","1,906","1,798","1,131","625","269","36","5","11,986","11,986","851","926","1,716","1,981","2,144","1,751","1,248","903","389","65","12"
"서울특별시 마포구 서강동(1144065500)","25,121","25,121","1,998","1,798","4,662","4,299","4,168","3,695","2,361","1,384","645","96","15","11,970","11,970","1,026","891","2,249","2,009","1,998","1,776","1,150","588","258","24","1","13,151","13,151","972","907","2,413","2,290","2,170","1,919","1,211","796","387","72","14"
"서울특별시 마포구 서교동(1144066000)","24,138","24,138","960","1,321","5,267","5,100","3,763","3,092","2,202","1,566","724","120","23","11,124","11,124","492","651","2,302","2,349","1,818","1,490","983","690","309","32","8","13,014","13,014","468","670","2,965","2,751","1,945","1,602","1,219","876","415","88","15"
