"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"강원도 철원군 (4278000000)","45,333","45,333","3,408","3,973","6,096","4,842","5,905","7,452","6,341","4,818","2,113","341","44","23,636","23,636","1,745","2,066","4,002","2,645","3,171","3,959","3,062","2,142","759","73","12","21,697","21,697","1,663","1,907","2,094","2,197","2,734","3,493","3,279","2,676","1,354","268","32"
"강원도 철원군 철원읍(4278025000)","5,499","5,499","416","521","721","584","703","912","730","615","262","33","2","2,820","2,820","195","292","445","318","378","496","332","267","88","9","0","2,679","2,679","221","229","276","266","325","416","398","348","174","24","2"
"강원도 철원군 김화읍(4278025300)","3,728","3,728","391","260","627","482","386","505","472","381","190","32","2","2,000","2,000","222","130","429","262","220","278","228","153","73","5","0","1,728","1,728","169","130","198","220","166","227","244","228","117","27","2"
"강원도 철원군 갈말읍(4278025600)","12,224","12,224","820","1,048","1,696","1,264","1,684","2,118","1,756","1,223","515","90","10","6,565","6,565","411","570","1,182","706","894","1,135","876","567","205","15","4","5,659","5,659","409","478","514","558","790","983","880","656","310","75","6"
"강원도 철원군 동송읍(4278025900)","15,642","15,642","1,212","1,527","1,849","1,653","2,158","2,597","2,182","1,630","700","113","21","7,894","7,894","609","751","1,112","873","1,126","1,359","1,051","735","243","30","5","7,748","7,748","603","776","737","780","1,032","1,238","1,131","895","457","83","16"
"강원도 철원군 서면(4278031000)","2,011","2,011","148","106","449","226","204","257","254","231","111","21","4","1,136","1,136","72","63","338","141","118","138","124","101","34","5","2","875","875","76","43","111","85","86","119","130","130","77","16","2"
"강원도 철원군 서면와수출장소(4278031500)","3,863","3,863","245","360","460","381","557","668","559","396","196","37","4","1,963","1,963","134","185","289","198","309","343","259","168","73","4","1","1,900","1,900","111","175","171","183","248","325","300","228","123","33","3"
"강원도 철원군 근남면(4278032000)","2,255","2,255","176","147","292","249","203","380","365","299","128","15","1","1,206","1,206","102","72","207","145","119","201","184","133","38","5","0","1,049","1,049","74","75","85","104","84","179","181","166","90","10","1"
"강원도 철원군 근북면(4278033000)","111","111","0","4","2","3","10","15","23","43","11","0","0","52","52","0","3","0","2","7","9","8","18","5","0","0","59","59","0","1","2","1","3","6","15","25","6","0","0"
"강원도 철원군 근동면(4278034000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 철원군 원동면(4278035000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 철원군 원남면(4278036000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"강원도 철원군 임남면(4278037000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
