"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"충청북도 음성군 (4377000000)","94,336","94,336","6,368","7,906","9,682","10,197","14,068","17,883","14,626","8,258","4,603","691","54","49,965","49,965","3,305","4,135","5,645","5,694","7,904","9,909","7,742","3,871","1,570","165","25","44,371","44,371","3,063","3,771","4,037","4,503","6,164","7,974","6,884","4,387","3,033","526","29"
"충청북도 음성군 음성읍(4377025000)","17,133","17,133","961","1,450","1,741","1,593","2,393","3,291","2,944","1,746","875","132","7","8,754","8,754","488","738","990","883","1,284","1,756","1,485","800","287","40","3","8,379","8,379","473","712","751","710","1,109","1,535","1,459","946","588","92","4"
"충청북도 음성군 금왕읍(4377025300)","20,468","20,468","1,463","2,104","2,294","2,187","3,412","3,927","2,724","1,443","790","109","15","10,889","10,889","763","1,161","1,376","1,198","1,860","2,189","1,402","633","280","24","3","9,579","9,579","700","943","918","989","1,552","1,738","1,322","810","510","85","12"
"충청북도 음성군 소이면(4377031000)","2,943","2,943","54","121","171","177","236","541","689","534","372","46","2","1,512","1,512","29","66","103","108","154","296","366","241","141","8","0","1,431","1,431","25","55","68","69","82","245","323","293","231","38","2"
"충청북도 음성군 원남면(4377032000)","3,062","3,062","66","128","185","173","233","560","775","548","335","57","2","1,593","1,593","33","79","105","103","155","307","426","262","107","15","1","1,469","1,469","33","49","80","70","78","253","349","286","228","42","1"
"충청북도 음성군 맹동면(4377033000)","13,164","13,164","1,637","997","1,455","2,439","2,202","1,822","1,441","723","365","67","16","7,048","7,048","858","507","772","1,307","1,244","991","831","366","144","14","14","6,116","6,116","779","490","683","1,132","958","831","610","357","221","53","2"
"충청북도 음성군 대소면(4377034000)","15,725","15,725","1,196","1,614","1,790","1,759","2,865","3,177","1,872","889","490","72","1","8,558","8,558","615","841","1,069","1,019","1,568","1,846","1,007","410","165","18","0","7,167","7,167","581","773","721","740","1,297","1,331","865","479","325","54","1"
"충청북도 음성군 삼성면(4377035000)","7,082","7,082","274","461","642","625","908","1,596","1,350","728","430","64","4","3,920","3,920","162","251","395","385","582","912","738","340","139","14","2","3,162","3,162","112","210","247","240","326","684","612","388","291","50","2"
"충청북도 음성군 생극면(4377036000)","4,599","4,599","187","233","365","331","502","948","996","602","376","55","4","2,512","2,512","99","111","242","200","321","544","548","303","129","13","2","2,087","2,087","88","122","123","131","181","404","448","299","247","42","2"
"충청북도 음성군 감곡면(4377037000)","10,160","10,160","530","798","1,039","913","1,317","2,021","1,835","1,045","570","89","3","5,179","5,179","258","381","593","491","736","1,068","939","516","178","19","0","4,981","4,981","272","417","446","422","581","953","896","529","392","70","3"
