"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"울산광역시 중구 (3111000000)","213,833","213,833","15,602","19,620","25,592","25,422","33,310","40,280","33,304","14,703","5,356","628","16","108,235","108,235","8,024","10,436","14,311","13,360","17,021","20,056","16,218","6,814","1,891","102","2","105,598","105,598","7,578","9,184","11,281","12,062","16,289","20,224","17,086","7,889","3,465","526","14"
"울산광역시 중구 학성동(3111051000)","11,170","11,170","516","666","1,303","1,343","1,504","1,955","2,112","1,277","438","54","2","5,697","5,697","252","354","703","760","849","1,048","1,006","557","159","9","0","5,473","5,473","264","312","600","583","655","907","1,106","720","279","45","2"
"울산광역시 중구 반구1동(3111052000)","17,001","17,001","1,316","1,291","2,005","2,366","2,574","3,292","2,716","1,048","351","40","2","8,833","8,833","667","674","1,115","1,286","1,400","1,699","1,343","512","133","4","0","8,168","8,168","649","617","890","1,080","1,174","1,593","1,373","536","218","36","2"
"울산광역시 중구 반구2동(3111053000)","8,716","8,716","380","580","1,254","1,025","1,096","1,728","1,544","795","275","39","0","4,435","4,435","210","309","687","558","588","853","734","390","99","7","0","4,281","4,281","170","271","567","467","508","875","810","405","176","32","0"
"울산광역시 중구 복산1동(3111054000)","4,465","4,465","193","302","536","477","507","878","954","452","152","14","0","2,239","2,239","113","164","287","280","259","410","468","203","53","2","0","2,226","2,226","80","138","249","197","248","468","486","249","99","12","0"
"울산광역시 중구 복산2동(3111055000)","11,283","11,283","908","1,073","1,457","1,591","1,755","2,030","1,508","686","240","35","0","5,617","5,617","442","560","800","860","870","961","704","339","74","7","0","5,666","5,666","466","513","657","731","885","1,069","804","347","166","28","0"
"울산광역시 중구 중앙동(3111058500)","12,735","12,735","398","622","1,495","1,248","1,517","2,463","2,848","1,514","583","47","0","6,571","6,571","217","326","845","750","831","1,279","1,438","657","216","12","0","6,164","6,164","181","296","650","498","686","1,184","1,410","857","367","35","0"
"울산광역시 중구 우정동(3111059000)","18,470","18,470","1,243","1,546","2,146","2,228","2,687","3,320","3,168","1,441","622","69","0","9,215","9,215","664","839","1,178","1,148","1,372","1,625","1,528","621","222","18","0","9,255","9,255","579","707","968","1,080","1,315","1,695","1,640","820","400","51","0"
"울산광역시 중구 태화동(3111060000)","33,196","33,196","3,246","3,655","3,656","4,184","5,880","5,770","4,419","1,747","555","82","2","16,530","16,530","1,718","1,921","2,073","2,029","2,880","2,722","2,151","833","193","10","0","16,666","16,666","1,528","1,734","1,583","2,155","3,000","3,048","2,268","914","362","72","2"
"울산광역시 중구 다운동(3111061000)","22,706","22,706","971","1,918","3,084","2,015","3,173","4,968","3,932","1,825","747","73","0","11,544","11,544","485","1,053","1,790","1,125","1,568","2,481","1,935","844","249","14","0","11,162","11,162","486","865","1,294","890","1,605","2,487","1,997","981","498","59","0"
"울산광역시 중구 병영1동(3111062000)","22,104","22,104","1,397","2,198","2,814","2,218","3,211","4,643","3,649","1,433","480","57","4","11,220","11,220","709","1,181","1,608","1,164","1,584","2,305","1,784","695","183","7","0","10,884","10,884","688","1,017","1,206","1,054","1,627","2,338","1,865","738","297","50","4"
"울산광역시 중구 병영2동(3111063000)","20,232","20,232","1,921","1,938","2,143","2,682","3,386","3,565","3,033","1,110","411","41","2","10,198","10,198","951","1,033","1,207","1,369","1,786","1,744","1,463","510","132","2","1","10,034","10,034","970","905","936","1,313","1,600","1,821","1,570","600","279","39","1"
"울산광역시 중구 약사동(3111064000)","10,860","10,860","1,289","1,279","1,279","1,596","1,820","1,978","1,090","373","134","21","1","5,445","5,445","645","670","699","769","881","1,002","549","170","55","5","0","5,415","5,415","644","609","580","827","939","976","541","203","79","16","1"
"울산광역시 중구 성안동(3111065000)","20,895","20,895","1,824","2,552","2,420","2,449","4,200","3,690","2,331","1,002","368","56","3","10,691","10,691","951","1,352","1,319","1,262","2,153","1,927","1,115","483","123","5","1","10,204","10,204","873","1,200","1,101","1,187","2,047","1,763","1,216","519","245","51","2"
