"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","403,878","403,878","29,023","38,726","49,558","47,608","66,552","70,818","56,586","30,602","12,576","1,670","159","194,573","194,573","15,062","19,975","25,931","23,190","31,610","33,705","26,755","13,487","4,447","368","43","209,305","209,305","13,961","18,751","23,627","24,418","34,942","37,113","29,831","17,115","8,129","1,302","116"
"부산광역시 해운대구 우제1동(2635051000)","23,355","23,355","1,346","1,645","3,090","3,062","3,558","3,939","3,636","2,179","769","105","26","11,193","11,193","670","843","1,551","1,522","1,712","1,852","1,686","1,010","319","21","7","12,162","12,162","676","802","1,539","1,540","1,846","2,087","1,950","1,169","450","84","19"
"부산광역시 해운대구 우제2동(2635052000)","31,191","31,191","2,874","3,212","3,548","3,903","5,356","5,401","3,800","2,076","871","142","8","14,859","14,859","1,491","1,630","1,848","1,783","2,443","2,596","1,754","948","333","31","2","16,332","16,332","1,383","1,582","1,700","2,120","2,913","2,805","2,046","1,128","538","111","6"
"부산광역시 해운대구 우제3동(2635052500)","28,537","28,537","2,798","3,125","2,976","3,409","4,962","4,865","3,705","1,838","749","108","2","13,443","13,443","1,445","1,560","1,548","1,449","2,253","2,231","1,760","867","301","28","1","15,094","15,094","1,353","1,565","1,428","1,960","2,709","2,634","1,945","971","448","80","1"
"부산광역시 해운대구 중제1동(2635053000)","24,730","24,730","1,783","2,279","3,177","2,966","4,253","4,363","3,224","1,820","755","94","16","11,892","11,892","940","1,177","1,640","1,441","1,960","2,084","1,528","797","296","26","3","12,838","12,838","843","1,102","1,537","1,525","2,293","2,279","1,696","1,023","459","68","13"
"부산광역시 해운대구 중제2동(2635054000)","15,810","15,810","1,266","1,127","1,737","2,242","2,683","2,796","2,391","1,108","395","57","8","7,539","7,539","642","572","925","1,081","1,301","1,250","1,131","481","139","15","2","8,271","8,271","624","555","812","1,161","1,382","1,546","1,260","627","256","42","6"
"부산광역시 해운대구 좌제1동(2635055100)","18,391","18,391","1,311","2,133","2,807","2,154","3,334","3,157","1,770","1,035","609","79","2","8,617","8,617","670","1,132","1,331","973","1,451","1,555","853","399","222","30","1","9,774","9,774","641","1,001","1,476","1,181","1,883","1,602","917","636","387","49","1"
"부산광역시 해운대구 좌제2동(2635055200)","32,497","32,497","2,189","2,967","5,165","4,539","5,134","5,766","3,650","1,952","1,020","114","1","15,027","15,027","1,117","1,547","2,431","2,130","2,245","2,609","1,741","802","378","27","0","17,470","17,470","1,072","1,420","2,734","2,409","2,889","3,157","1,909","1,150","642","87","1"
"부산광역시 해운대구 좌제3동(2635055300)","16,634","16,634","1,171","1,873","2,003","1,771","2,612","3,043","2,162","1,224","686","89","0","7,851","7,851","597","972","1,085","841","1,155","1,421","1,011","500","240","29","0","8,783","8,783","574","901","918","930","1,457","1,622","1,151","724","446","60","0"
"부산광역시 해운대구 좌제4동(2635055400)","23,706","23,706","1,800","3,113","3,072","2,412","4,209","4,344","2,590","1,364","706","96","0","11,302","11,302","960","1,568","1,619","1,120","1,861","2,060","1,274","573","243","24","0","12,404","12,404","840","1,545","1,453","1,292","2,348","2,284","1,316","791","463","72","0"
"부산광역시 해운대구 송정동(2635056000)","10,072","10,072","534","527","1,234","1,333","1,317","1,778","1,873","972","440","60","4","4,876","4,876","291","280","675","717","704","787","857","413","143","9","0","5,196","5,196","243","247","559","616","613","991","1,016","559","297","51","4"
"부산광역시 해운대구 반여제1동(2635057000)","35,627","35,627","2,692","4,326","4,285","3,773","6,418","6,337","4,595","2,192","876","129","4","17,696","17,696","1,409","2,276","2,344","1,824","3,010","3,175","2,272","1,040","313","30","3","17,931","17,931","1,283","2,050","1,941","1,949","3,408","3,162","2,323","1,152","563","99","1"
"부산광역시 해운대구 반여제2동(2635058000)","13,509","13,509","539","736","1,543","1,624","1,851","2,510","2,517","1,557","559","58","15","6,566","6,566","272","378","851","907","968","1,210","1,135","650","181","12","2","6,943","6,943","267","358","692","717","883","1,300","1,382","907","378","46","13"
"부산광역시 해운대구 반여제3동(2635059000)","9,198","9,198","284","557","1,029","869","1,197","1,803","1,838","1,125","441","49","6","4,503","4,503","149","293","549","511","645","883","822","488","149","12","2","4,695","4,695","135","264","480","358","552","920","1,016","637","292","37","4"
"부산광역시 해운대구 반여제4동(2635059500)","16,725","16,725","1,345","1,603","2,216","2,113","2,682","3,062","2,367","994","299","42","2","8,250","8,250","694","813","1,210","1,058","1,305","1,429","1,167","487","79","7","1","8,475","8,475","651","790","1,006","1,055","1,377","1,633","1,200","507","220","35","1"
"부산광역시 해운대구 반송제1동(2635061000)","14,732","14,732","415","856","1,695","1,215","1,887","2,826","2,821","2,064","817","109","27","7,404","7,404","211","456","948","709","1,079","1,453","1,376","850","294","18","10","7,328","7,328","204","400","747","506","808","1,373","1,445","1,214","523","91","17"
"부산광역시 해운대구 반송제2동(2635062000)","24,683","24,683","1,014","1,619","2,551","2,137","3,323","4,463","5,035","3,130","1,223","163","25","12,002","12,002","525","842","1,418","1,188","1,819","2,170","2,352","1,296","359","27","6","12,681","12,681","489","777","1,133","949","1,504","2,293","2,683","1,834","864","136","19"
"부산광역시 해운대구 재송제1동(2635065000)","38,513","38,513","4,231","4,921","4,171","4,995","7,800","5,484","4,185","1,979","647","94","6","18,941","18,941","2,241","2,568","2,167","2,325","3,735","2,721","1,965","966","238","13","2","19,572","19,572","1,990","2,353","2,004","2,670","4,065","2,763","2,220","1,013","409","81","4"
"부산광역시 해운대구 재송제2동(2635066000)","25,968","25,968","1,431","2,107","3,259","3,091","3,976","4,881","4,427","1,993","714","82","7","12,612","12,612","738","1,068","1,791","1,611","1,964","2,219","2,071","920","220","9","1","13,356","13,356","693","1,039","1,468","1,480","2,012","2,662","2,356","1,073","494","73","6"
