"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"울산광역시 동구 (3117000000)","155,284","155,284","14,278","15,579","17,418","22,159","26,009","25,126","23,305","8,490","2,554","357","9","81,102","81,102","7,288","8,250","9,773","12,189","14,153","12,572","11,622","4,340","862","51","2","74,182","74,182","6,990","7,329","7,645","9,970","11,856","12,554","11,683","4,150","1,692","306","7"
"울산광역시 동구 방어동(3117051000)","40,122","40,122","3,495","4,091","4,594","5,763","7,313","6,578","5,472","2,064","649","101","2","21,566","21,566","1,777","2,205","2,639","3,335","4,170","3,472","2,735","1,019","205","9","0","18,556","18,556","1,718","1,886","1,955","2,428","3,143","3,106","2,737","1,045","444","92","2"
"울산광역시 동구 일산동(3117052000)","5,788","5,788","230","358","723","756","830","1,032","1,179","509","153","18","0","3,117","3,117","116","192","422","473","488","534","564","269","55","4","0","2,671","2,671","114","166","301","283","342","498","615","240","98","14","0"
"울산광역시 동구 화정동(3117053000)","19,740","19,740","2,132","1,925","1,972","2,841","3,239","3,154","2,885","1,121","422","48","1","10,175","10,175","1,082","1,015","1,092","1,445","1,793","1,600","1,454","556","126","12","0","9,565","9,565","1,050","910","880","1,396","1,446","1,554","1,431","565","296","36","1"
"울산광역시 동구 대송동(3117054000)","11,698","11,698","889","1,172","1,500","1,474","1,957","2,236","1,729","540","177","22","2","6,123","6,123","456","628","825","831","1,012","1,142","884","277","67","1","0","5,575","5,575","433","544","675","643","945","1,094","845","263","110","21","2"
"울산광역시 동구 전하1동(3117055000)","14,905","14,905","1,306","1,381","1,909","2,128","2,301","2,352","2,270","980","244","33","1","7,665","7,665","676","760","950","1,167","1,259","1,141","1,090","524","91","6","1","7,240","7,240","630","621","959","961","1,042","1,211","1,180","456","153","27","0"
"울산광역시 동구 전하2동(3117056000)","20,719","20,719","2,043","2,297","2,351","2,653","3,438","3,691","2,956","955","289","44","2","10,557","10,557","1,007","1,164","1,321","1,369","1,759","1,827","1,498","500","106","5","1","10,162","10,162","1,036","1,133","1,030","1,284","1,679","1,864","1,458","455","183","39","1"
"울산광역시 동구 남목1동(3117058000)","8,829","8,829","640","926","896","1,068","1,409","1,391","1,655","645","174","24","1","4,498","4,498","327","472","526","577","744","659","818","314","60","1","0","4,331","4,331","313","454","370","491","665","732","837","331","114","23","1"
"울산광역시 동구 남목2동(3117059000)","21,250","21,250","2,310","2,136","2,349","3,692","3,421","2,895","3,236","971","208","32","0","11,208","11,208","1,210","1,149","1,382","2,045","1,832","1,349","1,611","541","83","6","0","10,042","10,042","1,100","987","967","1,647","1,589","1,546","1,625","430","125","26","0"
"울산광역시 동구 남목3동(3117060000)","12,233","12,233","1,233","1,293","1,124","1,784","2,101","1,797","1,923","705","238","35","0","6,193","6,193","637","665","616","947","1,096","848","968","340","69","7","0","6,040","6,040","596","628","508","837","1,005","949","955","365","169","28","0"
