"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"충청남도 예산군 (4481000000)","77,538","77,538","3,530","5,629","6,692","5,986","9,346","13,337","15,154","10,312","6,660","863","29","39,005","39,005","1,829","2,917","3,795","3,329","5,124","7,162","7,548","4,679","2,412","206","4","38,533","38,533","1,701","2,712","2,897","2,657","4,222","6,175","7,606","5,633","4,248","657","25"
"충청남도 예산군 예산읍(4481025000)","33,077","33,077","2,035","3,324","3,521","2,843","4,903","5,806","5,514","3,241","1,667","214","9","16,450","16,450","1,058","1,685","1,939","1,498","2,478","3,016","2,659","1,461","601","53","2","16,627","16,627","977","1,639","1,582","1,345","2,425","2,790","2,855","1,780","1,066","161","7"
"충청남도 예산군 삽교읍(4481025300)","10,060","10,060","555","660","1,110","1,194","1,185","1,542","1,707","1,166","842","97","2","5,082","5,082","272","345","606","677","670","806","845","533","303","25","0","4,978","4,978","283","315","504","517","515","736","862","633","539","72","2"
"충청남도 예산군 대술면(4481031000)","2,445","2,445","59","71","120","137","223","418","590","463","320","41","3","1,265","1,265","29","36","70","79","159","242","307","217","121","4","1","1,180","1,180","30","35","50","58","64","176","283","246","199","37","2"
"충청남도 예산군 신양면(4481032000)","3,043","3,043","64","159","132","167","270","461","755","558","420","55","2","1,540","1,540","36","90","83","101","150","262","386","254","165","13","0","1,503","1,503","28","69","49","66","120","199","369","304","255","42","2"
"충청남도 예산군 광시면(4481033000)","3,134","3,134","78","133","166","128","271","541","688","583","488","56","2","1,548","1,548","42","71","91","75","162","311","360","257","163","16","0","1,586","1,586","36","62","75","53","109","230","328","326","325","40","2"
"충청남도 예산군 대흥면(4481034000)","1,766","1,766","37","61","79","77","143","267","493","329","239","41","0","888","888","21","37","46","44","88","145","262","155","87","3","0","878","878","16","24","33","33","55","122","231","174","152","38","0"
"충청남도 예산군 응봉면(4481035000)","2,526","2,526","51","131","200","141","234","460","595","383","288","40","3","1,324","1,324","28","75","124","89","155","236","316","174","115","11","1","1,202","1,202","23","56","76","52","79","224","279","209","173","29","2"
"충청남도 예산군 덕산면(4481036000)","6,687","6,687","257","379","473","463","748","1,305","1,454","930","591","84","3","3,337","3,337","134","204","286","255","416","679","709","422","211","21","0","3,350","3,350","123","175","187","208","332","626","745","508","380","63","3"
"충청남도 예산군 봉산면(4481037000)","2,480","2,480","68","141","125","139","225","416","563","428","311","62","2","1,263","1,263","36","72","78","87","133","242","279","200","118","18","0","1,217","1,217","32","69","47","52","92","174","284","228","193","44","2"
"충청남도 예산군 고덕면(4481038000)","4,485","4,485","127","247","262","231","414","759","961","867","555","60","2","2,280","2,280","66","123","157","139","261","435","486","406","196","11","0","2,205","2,205","61","124","105","92","153","324","475","461","359","49","2"
"충청남도 예산군 신암면(4481039000)","3,488","3,488","101","127","215","205","311","575","822","629","454","49","0","1,767","1,767","52","69","137","119","185","332","430","275","153","15","0","1,721","1,721","49","58","78","86","126","243","392","354","301","34","0"
"충청남도 예산군 오가면(4481040000)","4,347","4,347","98","196","289","261","419","787","1,012","735","485","64","1","2,261","2,261","55","110","178","166","267","456","509","325","179","16","0","2,086","2,086","43","86","111","95","152","331","503","410","306","48","1"
