"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라남도  (4600000000)","1,842,423","1,842,423","128,551","165,018","198,363","182,218","256,081","312,594","278,221","191,406","112,602","16,760","609","927,074","927,074","65,508","85,570","110,985","95,917","136,838","168,207","140,481","84,518","35,674","3,308","68","915,349","915,349","63,043","79,448","87,378","86,301","119,243","144,387","137,740","106,888","76,928","13,452","541"
"전라남도 목포시 (4611000000)","221,020","221,020","17,355","24,042","26,868","24,675","36,675","36,005","29,426","17,646","7,318","972","38","110,120","110,120","8,963","12,306","14,540","12,754","18,920","18,146","13,997","7,804","2,473","212","5","110,900","110,900","8,392","11,736","12,328","11,921","17,755","17,859","15,429","9,842","4,845","760","33"
"전라남도 여수시 (4613000000)","278,999","278,999","20,316","26,018","33,519","30,339","41,408","48,383","41,531","24,756","10,965","1,694","70","142,379","142,379","10,290","13,493","19,054","16,287","21,871","25,499","20,521","11,358","3,698","298","10","136,620","136,620","10,026","12,525","14,465","14,052","19,537","22,884","21,010","13,398","7,267","1,396","60"
"전라남도 순천시 (4615000000)","281,745","281,745","23,050","29,805","37,251","32,980","42,877","49,214","35,382","19,070","10,428","1,626","62","140,637","140,637","11,794","15,545","20,316","16,906","21,143","24,839","17,726","8,604","3,439","319","6","141,108","141,108","11,256","14,260","16,935","16,074","21,734","24,375","17,656","10,466","6,989","1,307","56"
"전라남도 나주시 (4617000000)","116,486","116,486","10,097","9,602","12,424","14,585","16,615","17,369","16,453","11,467","6,813","1,031","30","58,714","58,714","5,165","4,946","6,559","7,623","9,218","9,513","8,371","5,049","2,055","210","5","57,772","57,772","4,932","4,656","5,865","6,962","7,397","7,856","8,082","6,418","4,758","821","25"
"전라남도 광양시 (4623000000)","150,660","150,660","13,022","15,770","19,830","18,163","23,366","29,157","17,575","8,253","4,707","800","17","78,631","78,631","6,616","8,166","11,544","9,753","12,053","15,902","9,267","3,703","1,488","137","2","72,029","72,029","6,406","7,604","8,286","8,410","11,313","13,255","8,308","4,550","3,219","663","15"
"전라남도 담양군 (4671000000)","46,650","46,650","2,320","2,988","4,747","3,674","5,242","8,222","8,601","6,283","3,943","605","25","23,648","23,648","1,162","1,562","2,796","1,897","3,004","4,512","4,479","2,812","1,291","133","0","23,002","23,002","1,158","1,426","1,951","1,777","2,238","3,710","4,122","3,471","2,652","472","25"
"전라남도 곡성군 (4672000000)","27,962","27,962","1,030","1,953","2,294","1,681","2,958","4,896","5,140","4,191","3,249","554","16","13,720","13,720","526","1,051","1,261","892","1,636","2,718","2,710","1,802","1,016","104","4","14,242","14,242","504","902","1,033","789","1,322","2,178","2,430","2,389","2,233","450","12"
"전라남도 구례군 (4673000000)","25,287","25,287","1,092","1,774","1,898","1,596","2,779","4,529","4,807","3,827","2,576","393","16","12,311","12,311","530","927","1,035","852","1,517","2,526","2,391","1,613","835","83","2","12,976","12,976","562","847","863","744","1,262","2,003","2,416","2,214","1,741","310","14"
"전라남도 고흥군 (4677000000)","63,434","63,434","2,572","3,734","4,061","3,551","6,142","10,033","12,902","11,366","7,747","1,279","47","30,819","30,819","1,278","2,007","2,366","1,922","3,553","5,636","6,417","4,949","2,413","272","6","32,615","32,615","1,294","1,727","1,695","1,629","2,589","4,397","6,485","6,417","5,334","1,007","41"
"전라남도 보성군 (4678000000)","39,891","39,891","1,658","2,545","2,886","2,398","4,068","6,580","7,653","6,531","4,798","750","24","19,498","19,498","874","1,299","1,650","1,287","2,325","3,686","3,889","2,814","1,515","155","4","20,393","20,393","784","1,246","1,236","1,111","1,743","2,894","3,764","3,717","3,283","595","20"
"전라남도 화순군 (4679000000)","62,225","62,225","3,375","5,553","6,708","4,602","8,062","11,248","9,770","7,358","4,851","667","31","30,786","30,786","1,723","2,877","3,662","2,327","4,155","6,158","5,148","3,100","1,477","156","3","31,439","31,439","1,652","2,676","3,046","2,275","3,907","5,090","4,622","4,258","3,374","511","28"
"전라남도 장흥군 (4680000000)","37,095","37,095","1,914","2,682","2,998","2,637","3,961","6,212","6,666","5,391","3,958","652","24","18,032","18,032","956","1,423","1,696","1,387","2,184","3,396","3,327","2,301","1,233","126","3","19,063","19,063","958","1,259","1,302","1,250","1,777","2,816","3,339","3,090","2,725","526","21"
"전라남도 강진군 (4681000000)","34,275","34,275","1,682","2,457","2,818","2,343","3,674","5,606","6,338","5,139","3,610","579","29","16,582","16,582","833","1,268","1,594","1,201","2,032","3,030","3,180","2,217","1,121","100","6","17,693","17,693","849","1,189","1,224","1,142","1,642","2,576","3,158","2,922","2,489","479","23"
"전라남도 해남군 (4682000000)","68,153","68,153","3,832","5,113","5,508","4,848","7,881","11,445","12,584","9,880","6,147","874","41","33,705","33,705","1,937","2,643","3,101","2,574","4,406","6,350","6,307","4,319","1,907","161","0","34,448","34,448","1,895","2,470","2,407","2,274","3,475","5,095","6,277","5,561","4,240","713","41"
"전라남도 영암군 (4683000000)","53,370","53,370","3,370","4,406","5,028","4,574","7,336","9,439","8,254","6,251","4,128","564","20","27,608","27,608","1,696","2,337","2,949","2,486","4,355","5,442","4,277","2,677","1,278","109","2","25,762","25,762","1,674","2,069","2,079","2,088","2,981","3,997","3,977","3,574","2,850","455","18"
"전라남도 무안군 (4684000000)","88,339","88,339","8,017","9,414","9,136","10,664","14,025","13,016","11,230","7,850","4,342","620","25","44,409","44,409","4,135","4,773","4,902","5,430","7,380","7,158","5,656","3,547","1,325","100","3","43,930","43,930","3,882","4,641","4,234","5,234","6,645","5,858","5,574","4,303","3,017","520","22"
"전라남도 함평군 (4686000000)","31,629","31,629","1,297","2,060","2,419","1,989","3,362","5,373","6,070","5,019","3,514","513","13","15,927","15,927","679","1,098","1,438","1,070","1,996","3,159","3,194","2,117","1,059","117","0","15,702","15,702","618","962","981","919","1,366","2,214","2,876","2,902","2,455","396","13"
"전라남도 영광군 (4687000000)","52,571","52,571","3,703","4,121","4,867","4,750","6,365","8,487","8,533","7,056","4,114","551","24","26,288","26,288","1,886","2,160","2,750","2,447","3,581","4,716","4,332","3,031","1,275","110","0","26,283","26,283","1,817","1,961","2,117","2,303","2,784","3,771","4,201","4,025","2,839","441","24"
"전라남도 장성군 (4688000000)","44,029","44,029","2,653","3,215","4,135","3,535","5,403","7,455","7,435","5,833","3,824","524","17","22,601","22,601","1,347","1,695","2,459","1,892","3,060","4,273","3,936","2,591","1,226","121","1","21,428","21,428","1,306","1,520","1,676","1,643","2,343","3,182","3,499","3,242","2,598","403","16"
"전라남도 완도군 (4689000000)","49,458","49,458","3,053","3,558","3,761","3,839","6,093","8,002","8,679","7,360","4,494","603","16","24,899","24,899","1,555","1,850","2,207","2,098","3,552","4,496","4,329","3,263","1,430","117","2","24,559","24,559","1,498","1,708","1,554","1,741","2,541","3,506","4,350","4,097","3,064","486","14"
