"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","387,667","387,667","21,419","25,540","54,312","56,942","55,755","67,614","60,625","31,161","12,611","1,608","80","191,305","191,305","11,029","12,968","26,755","29,256","28,877","33,456","29,420","14,192","4,980","352","20","196,362","196,362","10,390","12,572","27,557","27,686","26,878","34,158","31,205","16,969","7,631","1,256","60"
"서울특별시 중랑구 면목제2동(1126052000)","24,032","24,032","1,141","1,464","3,209","3,212","3,489","4,757","3,806","2,048","789","113","4","11,996","11,996","593","726","1,605","1,689","1,850","2,425","1,850","918","316","24","0","12,036","12,036","548","738","1,604","1,523","1,639","2,332","1,956","1,130","473","89","4"
"서울특별시 중랑구 면목제4동(1126054000)","19,085","19,085","1,007","1,196","2,458","2,665","2,945","3,291","3,022","1,813","616","68","4","9,504","9,504","529","622","1,275","1,394","1,560","1,643","1,434","778","248","20","1","9,581","9,581","478","574","1,183","1,271","1,385","1,648","1,588","1,035","368","48","3"
"서울특별시 중랑구 면목제5동(1126055000)","14,792","14,792","1,389","880","1,761","2,676","2,293","2,419","1,985","995","358","36","0","7,431","7,431","686","453","888","1,345","1,249","1,224","984","456","136","10","0","7,361","7,361","703","427","873","1,331","1,044","1,195","1,001","539","222","26","0"
"서울특별시 중랑구 면목본동(1126056500)","33,525","33,525","1,402","1,807","5,203","5,175","4,778","6,157","5,077","2,744","1,069","108","5","16,615","16,615","718","874","2,599","2,732","2,518","3,072","2,457","1,206","417","20","2","16,910","16,910","684","933","2,604","2,443","2,260","3,085","2,620","1,538","652","88","3"
"서울특별시 중랑구 면목제7동(1126057000)","21,770","21,770","1,117","1,172","2,972","3,269","3,064","3,781","3,652","1,941","707","94","1","10,951","10,951","620","602","1,498","1,672","1,648","1,870","1,812","920","288","21","0","10,819","10,819","497","570","1,474","1,597","1,416","1,911","1,840","1,021","419","73","1"
"서울특별시 중랑구 면목제3.8동(1126057500)","24,842","24,842","1,011","1,389","3,652","3,500","3,358","4,590","4,128","2,228","869","113","4","12,315","12,315","522","718","1,827","1,861","1,758","2,267","1,974","1,007","353","27","1","12,527","12,527","489","671","1,825","1,639","1,600","2,323","2,154","1,221","516","86","3"
"서울특별시 중랑구 상봉제1동(1126058000)","24,150","24,150","1,693","1,865","3,412","3,591","3,471","4,215","3,541","1,565","704","90","3","11,776","11,776","860","991","1,685","1,815","1,740","2,010","1,704","685","269","17","0","12,374","12,374","833","874","1,727","1,776","1,731","2,205","1,837","880","435","73","3"
"서울특별시 중랑구 상봉제2동(1126059000)","20,413","20,413","761","751","4,247","4,471","2,587","3,074","2,592","1,332","518","67","13","9,841","9,841","369","401","1,776","2,253","1,349","1,552","1,270","628","222","19","2","10,572","10,572","392","350","2,471","2,218","1,238","1,522","1,322","704","296","48","11"
"서울특별시 중랑구 중화제1동(1126060000)","19,695","19,695","1,140","1,266","2,770","3,132","2,720","3,215","3,188","1,610","589","63","2","9,650","9,650","579","617","1,355","1,635","1,419","1,530","1,522","740","239","13","1","10,045","10,045","561","649","1,415","1,497","1,301","1,685","1,666","870","350","50","1"
"서울특별시 중랑구 중화제2동(1126061000)","24,946","24,946","1,006","1,124","3,625","3,666","3,313","4,742","4,283","2,154","940","90","3","12,790","12,790","546","590","1,799","1,933","1,788","2,544","2,199","987","378","25","1","12,156","12,156","460","534","1,826","1,733","1,525","2,198","2,084","1,167","562","65","2"
"서울특별시 중랑구 묵제1동(1126062000)","34,505","34,505","2,148","3,021","4,846","4,720","5,548","5,528","4,882","2,594","1,078","126","14","16,666","16,666","1,101","1,523","2,299","2,383","2,732","2,653","2,282","1,200","461","26","6","17,839","17,839","1,047","1,498","2,547","2,337","2,816","2,875","2,600","1,394","617","100","8"
"서울특별시 중랑구 묵제2동(1126063000)","18,807","18,807","965","1,153","2,645","2,888","2,757","3,164","3,018","1,549","600","65","3","9,235","9,235","495","598","1,286","1,471","1,409","1,574","1,411","725","251","14","1","9,572","9,572","470","555","1,359","1,417","1,348","1,590","1,607","824","349","51","2"
"서울특별시 중랑구 망우본동(1126065500)","31,713","31,713","1,796","2,004","4,192","4,436","4,328","5,677","5,392","2,653","1,069","158","8","15,876","15,876","905","1,007","2,102","2,295","2,318","2,865","2,712","1,248","386","35","3","15,837","15,837","891","997","2,090","2,141","2,010","2,812","2,680","1,405","683","123","5"
