"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"강원도 동해시 (4217000000)","90,593","90,593","6,625","8,817","9,419","9,233","14,569","15,638","13,905","8,082","3,750","524","31","45,991","45,991","3,414","4,589","5,560","4,941","7,580","8,073","6,719","3,654","1,341","111","9","44,602","44,602","3,211","4,228","3,859","4,292","6,989","7,565","7,186","4,428","2,409","413","22"
"강원도 동해시 천곡동(4217051000)","30,930","30,930","2,834","3,320","3,426","3,726","5,200","5,117","4,433","1,945","808","120","1","15,399","15,399","1,462","1,658","1,987","1,947","2,566","2,424","2,149","900","280","26","0","15,531","15,531","1,372","1,662","1,439","1,779","2,634","2,693","2,284","1,045","528","94","1"
"강원도 동해시 송정동(4217052000)","4,071","4,071","165","254","555","316","546","720","723","481","266","44","1","2,232","2,232","79","148","389","192","321","399","357","230","108","8","1","1,839","1,839","86","106","166","124","225","321","366","251","158","36","0"
"강원도 동해시 북삼동(4217053000)","19,257","19,257","1,488","2,545","2,195","1,923","3,708","3,461","2,188","1,188","491","70","0","9,976","9,976","768","1,366","1,314","1,016","1,822","1,865","1,065","564","181","15","0","9,281","9,281","720","1,179","881","907","1,886","1,596","1,123","624","310","55","0"
"강원도 동해시 부곡동(4217054000)","5,184","5,184","185","355","472","375","705","932","1,102","711","299","44","4","2,538","2,538","102","188","262","199","382","457","527","305","106","8","2","2,646","2,646","83","167","210","176","323","475","575","406","193","36","2"
"강원도 동해시 동호동(4217055000)","5,191","5,191","302","467","495","438","742","941","875","650","257","18","6","2,631","2,631","148","245","289","239","423","499","400","290","91","6","1","2,560","2,560","154","222","206","199","319","442","475","360","166","12","5"
"강원도 동해시 발한동(4217057000)","3,568","3,568","105","167","272","226","423","593","809","624","301","44","4","1,798","1,798","51","89","171","145","255","318","359","295","100","14","1","1,770","1,770","54","78","101","81","168","275","450","329","201","30","3"
"강원도 동해시 묵호동(4217059000)","3,184","3,184","104","166","205","181","409","496","702","581","304","30","6","1,576","1,576","59","92","106","107","244","281","323","227","126","11","0","1,608","1,608","45","74","99","74","165","215","379","354","178","19","6"
"강원도 동해시 북평동(4217060000)","12,654","12,654","1,164","1,160","1,319","1,527","2,066","2,171","1,739","927","511","68","2","6,498","6,498","603","597","752","807","1,112","1,147","867","433","171","9","0","6,156","6,156","561","563","567","720","954","1,024","872","494","340","59","2"
"강원도 동해시 망상동(4217063000)","3,619","3,619","176","189","265","306","429","638","728","539","297","47","5","1,808","1,808","87","99","157","160","247","344","363","234","105","9","3","1,811","1,811","89","90","108","146","182","294","365","305","192","38","2"
"강원도 동해시 삼화동(4217065000)","2,935","2,935","102","194","215","215","341","569","606","436","216","39","2","1,535","1,535","55","107","133","129","208","339","309","176","73","5","1","1,400","1,400","47","87","82","86","133","230","297","260","143","34","1"
