"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 안양시 (4117000000)","551,189","551,189","39,104","51,860","77,171","77,390","87,348","96,883","73,052","31,808","14,289","2,181","103","272,626","272,626","19,908","26,889","40,000","39,806","42,898","47,054","35,966","14,647","4,919","512","27","278,563","278,563","19,196","24,971","37,171","37,584","44,450","49,829","37,086","17,161","9,370","1,669","76"
"경기도 안양시 만안구 (4117100000)","238,231","238,231","15,164","18,501","34,202","32,830","34,691","42,909","35,303","16,530","7,073","976","52","119,297","119,297","7,685","9,654","17,875","17,371","17,782","21,073","17,365","7,736","2,526","216","14","118,934","118,934","7,479","8,847","16,327","15,459","16,909","21,836","17,938","8,794","4,547","760","38"
"경기도 안양시 만안구 안양1동(4117151000)","12,518","12,518","902","1,066","1,913","1,864","1,960","2,163","1,588","735","277","49","1","6,241","6,241","447","539","963","967","980","1,087","784","351","111","12","0","6,277","6,277","455","527","950","897","980","1,076","804","384","166","37","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,551","21,551","1,102","1,483","3,491","2,889","2,963","3,956","3,311","1,619","642","89","6","10,826","10,826","536","776","1,731","1,588","1,555","1,928","1,681","776","236","17","2","10,725","10,725","566","707","1,760","1,301","1,408","2,028","1,630","843","406","72","4"
"경기도 안양시 만안구 안양3동(4117153000)","16,534","16,534","801","1,299","2,427","2,144","2,278","3,005","2,756","1,285","485","53","1","8,244","8,244","430","672","1,303","1,156","1,168","1,436","1,314","584","168","12","1","8,290","8,290","371","627","1,124","988","1,110","1,569","1,442","701","317","41","0"
"경기도 안양시 만안구 안양4동(4117154000)","7,122","7,122","256","474","1,068","924","954","1,295","1,086","663","355","47","0","3,548","3,548","128","235","516","517","524","667","531","277","131","22","0","3,574","3,574","128","239","552","407","430","628","555","386","224","25","0"
"경기도 안양시 만안구 안양5동(4117155000)","10,407","10,407","451","710","1,399","1,317","1,444","1,882","1,785","915","447","53","4","5,178","5,178","234","380","731","705","734","965","865","400","151","12","1","5,229","5,229","217","330","668","612","710","917","920","515","296","41","3"
"경기도 안양시 만안구 안양6동(4117156000)","23,772","23,772","1,509","1,471","3,605","4,199","3,548","3,938","3,286","1,471","663","74","8","12,200","12,200","763","759","1,884","2,325","1,907","1,989","1,595","712","236","28","2","11,572","11,572","746","712","1,721","1,874","1,641","1,949","1,691","759","427","46","6"
"경기도 안양시 만안구 안양7동(4117157000)","15,497","15,497","1,706","1,281","1,956","2,656","2,558","2,532","1,753","736","262","52","5","7,600","7,600","842","647","983","1,263","1,308","1,254","843","349","98","11","2","7,897","7,897","864","634","973","1,393","1,250","1,278","910","387","164","41","3"
"경기도 안양시 만안구 안양8동(4117158000)","10,823","10,823","449","693","1,578","1,490","1,448","1,982","1,921","872","339","47","4","5,612","5,612","237","359","864","891","796","982","935","408","136","4","0","5,211","5,211","212","334","714","599","652","1,000","986","464","203","43","4"
"경기도 안양시 만안구 안양9동(4117158100)","17,414","17,414","954","1,245","2,424","2,109","2,256","3,280","2,957","1,452","648","76","13","8,600","8,600","481","636","1,291","1,157","1,143","1,536","1,433","663","242","13","5","8,814","8,814","473","609","1,133","952","1,113","1,744","1,524","789","406","63","8"
"경기도 안양시 만안구 석수1동(4117159000)","19,512","19,512","1,387","1,476","2,520","2,674","2,885","3,440","3,035","1,374","607","114","0","9,599","9,599","750","784","1,319","1,332","1,393","1,612","1,487","692","203","27","0","9,913","9,913","637","692","1,201","1,342","1,492","1,828","1,548","682","404","87","0"
"경기도 안양시 만안구 석수2동(4117160000)","32,041","32,041","2,115","2,568","4,582","4,063","4,759","6,087","4,541","2,217","966","140","3","16,074","16,074","1,074","1,379","2,409","2,069","2,437","3,024","2,266","1,029","360","27","0","15,967","15,967","1,041","1,189","2,173","1,994","2,322","3,063","2,275","1,188","606","113","3"
"경기도 안양시 만안구 석수3동(4117161000)","13,466","13,466","900","1,306","1,949","1,489","2,061","2,535","1,953","832","393","48","0","6,766","6,766","432","702","1,072","769","1,029","1,260","991","385","119","7","0","6,700","6,700","468","604","877","720","1,032","1,275","962","447","274","41","0"
"경기도 안양시 만안구 박달1동(4117162100)","15,069","15,069","640","1,134","2,115","1,638","2,128","3,067","2,445","1,301","534","62","5","7,581","7,581","299","589","1,102","912","1,106","1,593","1,195","597","176","11","1","7,488","7,488","341","545","1,013","726","1,022","1,474","1,250","704","358","51","4"
"경기도 안양시 만안구 박달2동(4117163000)","22,505","22,505","1,992","2,295","3,175","3,374","3,449","3,747","2,886","1,058","455","72","2","11,228","11,228","1,032","1,197","1,707","1,720","1,702","1,740","1,445","513","159","13","0","11,277","11,277","960","1,098","1,468","1,654","1,747","2,007","1,441","545","296","59","2"
"경기도 안양시 동안구 (4117300000)","312,958","312,958","23,940","33,359","42,969","44,560","52,657","53,974","37,749","15,278","7,216","1,205","51","153,329","153,329","12,223","17,235","22,125","22,435","25,116","25,981","18,601","6,911","2,393","296","13","159,629","159,629","11,717","16,124","20,844","22,125","27,541","27,993","19,148","8,367","4,823","909","38"
"경기도 안양시 동안구 비산1동(4117351000)","21,288","21,288","1,722","2,185","2,861","2,739","3,422","3,852","2,887","1,083","454","80","3","10,384","10,384","915","1,145","1,422","1,321","1,625","1,835","1,423","504","175","19","0","10,904","10,904","807","1,040","1,439","1,418","1,797","2,017","1,464","579","279","61","3"
"경기도 안양시 동안구 비산2동(4117352000)","10,956","10,956","781","1,057","1,595","1,374","1,650","2,081","1,520","628","227","43","0","5,294","5,294","396","527","814","673","784","972","753","297","70","8","0","5,662","5,662","385","530","781","701","866","1,109","767","331","157","35","0"
"경기도 안양시 동안구 비산3동(4117353000)","17,501","17,501","843","1,299","2,643","2,231","2,216","3,528","2,905","1,168","561","103","4","8,650","8,650","424","703","1,401","1,185","1,106","1,659","1,429","545","169","28","1","8,851","8,851","419","596","1,242","1,046","1,110","1,869","1,476","623","392","75","3"
"경기도 안양시 동안구 부흥동(4117354000)","17,296","17,296","1,382","2,200","2,088","2,159","3,246","2,716","2,069","929","437","68","2","8,310","8,310","734","1,160","1,070","1,023","1,493","1,325","964","400","125","15","1","8,986","8,986","648","1,040","1,018","1,136","1,753","1,391","1,105","529","312","53","1"
"경기도 안양시 동안구 달안동(4117354600)","10,862","10,862","657","709","1,485","2,244","1,787","1,657","1,326","591","346","58","2","4,951","4,951","328","368","698","1,140","819","721","567","208","90","12","0","5,911","5,911","329","341","787","1,104","968","936","759","383","256","46","2"
"경기도 안양시 동안구 관양1동(4117355000)","36,351","36,351","1,982","2,868","5,773","4,780","4,892","6,954","5,420","2,431","1,069","170","12","17,803","17,803","1,025","1,510","3,077","2,527","2,365","3,239","2,589","1,072","349","47","3","18,548","18,548","957","1,358","2,696","2,253","2,527","3,715","2,831","1,359","720","123","9"
"경기도 안양시 동안구 관양2동(4117356000)","19,091","19,091","1,211","1,415","2,944","2,972","2,945","3,453","2,434","1,126","513","75","3","9,710","9,710","616","694","1,590","1,639","1,490","1,726","1,225","524","187","19","0","9,381","9,381","595","721","1,354","1,333","1,455","1,727","1,209","602","326","56","3"
"경기도 안양시 동안구 부림동(4117356600)","26,872","26,872","2,168","2,354","3,618","5,681","4,955","3,972","2,489","1,027","544","62","2","13,025","13,025","1,071","1,215","1,767","2,952","2,391","1,841","1,197","398","178","14","1","13,847","13,847","1,097","1,139","1,851","2,729","2,564","2,131","1,292","629","366","48","1"
"경기도 안양시 동안구 평촌동(4117357000)","14,749","14,749","1,337","1,639","2,111","1,863","2,416","2,926","1,502","572","341","36","6","7,274","7,274","689","839","1,108","890","1,123","1,452","763","273","125","11","1","7,475","7,475","648","800","1,003","973","1,293","1,474","739","299","216","25","5"
"경기도 안양시 동안구 평안동(4117357600)","23,628","23,628","2,355","3,710","2,553","3,170","5,224","3,407","1,931","756","439","81","2","11,496","11,496","1,202","1,906","1,330","1,468","2,429","1,730","967","315","128","19","2","12,132","12,132","1,153","1,804","1,223","1,702","2,795","1,677","964","441","311","62","0"
"경기도 안양시 동안구 귀인동(4117357800)","16,628","16,628","1,359","3,433","1,826","1,222","3,968","2,606","1,295","567","308","44","0","8,198","8,198","745","1,795","914","517","1,809","1,377","668","246","113","14","0","8,430","8,430","614","1,638","912","705","2,159","1,229","627","321","195","30","0"
"경기도 안양시 동안구 호계1동(4117358000)","16,937","16,937","2,336","1,508","1,906","3,666","2,991","2,262","1,498","527","193","45","5","8,533","8,533","1,188","787","951","1,825","1,554","1,132","742","277","70","6","1","8,404","8,404","1,148","721","955","1,841","1,437","1,130","756","250","123","39","4"
"경기도 안양시 동안구 호계2동(4117359000)","19,889","19,889","1,428","1,608","3,136","3,018","2,771","3,632","2,836","976","414","68","2","9,757","9,757","713","828","1,607","1,563","1,328","1,703","1,400","454","143","17","1","10,132","10,132","715","780","1,529","1,455","1,443","1,929","1,436","522","271","51","1"
"경기도 안양시 동안구 호계3동(4117360000)","21,648","21,648","1,586","2,027","3,196","2,929","3,210","4,109","3,091","983","442","72","3","10,863","10,863","808","991","1,703","1,497","1,598","1,965","1,620","519","146","15","1","10,785","10,785","778","1,036","1,493","1,432","1,612","2,144","1,471","464","296","57","2"
"경기도 안양시 동안구 범계동(4117361000)","15,176","15,176","1,132","2,234","1,963","1,823","2,911","2,494","1,469","676","386","87","1","7,249","7,249","559","1,166","965","846","1,320","1,212","747","282","126","26","0","7,927","7,927","573","1,068","998","977","1,591","1,282","722","394","260","61","1"
