"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"서울특별시 성동구 (1120000000)","285,990","285,990","19,222","18,903","43,463","46,815","43,346","46,154","37,768","20,111","9,002","1,158","48","139,380","139,380","9,797","9,436","21,395","23,032","21,733","22,846","18,458","8,951","3,419","299","14","146,610","146,610","9,425","9,467","22,068","23,783","21,613","23,308","19,310","11,160","5,583","859","34"
"서울특별시 성동구 왕십리제2동(1120052000)","16,475","16,475","1,176","1,107","2,398","2,860","2,507","2,660","2,123","1,119","462","62","1","7,964","7,964","600","582","1,113","1,433","1,240","1,279","1,021","489","190","17","0","8,511","8,511","576","525","1,285","1,427","1,267","1,381","1,102","630","272","45","1"
"서울특별시 성동구 왕십리도선동(1120053500)","26,430","26,430","2,209","1,595","4,142","4,508","4,007","4,354","3,133","1,579","795","107","1","12,552","12,552","1,150","809","1,897","2,091","1,988","2,066","1,534","708","287","22","0","13,878","13,878","1,059","786","2,245","2,417","2,019","2,288","1,599","871","508","85","1"
"서울특별시 성동구 마장동(1120054000)","22,362","22,362","1,142","1,544","4,219","3,229","2,900","3,617","3,107","1,727","761","111","5","11,039","11,039","578","764","2,150","1,665","1,475","1,759","1,541","779","300","28","0","11,323","11,323","564","780","2,069","1,564","1,425","1,858","1,566","948","461","83","5"
"서울특별시 성동구 사근동(1120055000)","11,915","11,915","395","676","4,769","1,581","1,115","1,304","982","719","339","34","1","6,154","6,154","206","303","2,603","893","597","632","470","301","138","11","0","5,761","5,761","189","373","2,166","688","518","672","512","418","201","23","1"
"서울특별시 성동구 행당제1동(1120056000)","13,904","13,904","943","991","2,221","2,251","2,099","2,251","1,713","967","403","61","4","6,688","6,688","473","465","1,066","1,122","1,014","1,078","858","434","158","19","1","7,216","7,216","470","526","1,155","1,129","1,085","1,173","855","533","245","42","3"
"서울특별시 성동구 행당제2동(1120057000)","23,280","23,280","1,715","1,999","2,832","3,514","3,789","3,953","2,888","1,736","752","99","3","10,907","10,907","847","900","1,364","1,655","1,815","1,929","1,345","748","282","21","1","12,373","12,373","868","1,099","1,468","1,859","1,974","2,024","1,543","988","470","78","2"
"서울특별시 성동구 응봉동(1120058000)","15,408","15,408","1,125","1,592","1,725","2,151","2,826","2,472","1,757","1,134","562","64","0","7,352","7,352","579","796","849","1,057","1,343","1,211","809","480","209","19","0","8,056","8,056","546","796","876","1,094","1,483","1,261","948","654","353","45","0"
"서울특별시 성동구 금호1가동(1120059000)","15,240","15,240","1,215","1,083","1,691","2,529","2,534","2,332","2,149","1,106","539","60","2","7,260","7,260","604","565","841","1,170","1,285","1,119","984","487","188","17","0","7,980","7,980","611","518","850","1,359","1,249","1,213","1,165","619","351","43","2"
"서울특별시 성동구 금호2.3가동(1120061500)","22,735","22,735","1,698","1,373","2,753","4,027","3,669","3,622","3,047","1,671","764","106","5","10,824","10,824","869","673","1,400","1,951","1,805","1,715","1,410","714","256","30","1","11,911","11,911","829","700","1,353","2,076","1,864","1,907","1,637","957","508","76","4"
"서울특별시 성동구 금호4가동(1120062000)","14,325","14,325","1,314","917","1,431","2,566","2,539","2,089","1,881","1,068","462","54","4","6,803","6,803","663","472","711","1,188","1,277","1,023","848","452","153","14","2","7,522","7,522","651","445","720","1,378","1,262","1,066","1,033","616","309","40","2"
"서울특별시 성동구 옥수동(1120064500)","26,033","26,033","2,493","1,654","2,731","4,810","4,481","3,832","3,395","1,718","794","118","7","12,119","12,119","1,244","851","1,261","2,154","2,193","1,768","1,544","756","313","32","3","13,914","13,914","1,249","803","1,470","2,656","2,288","2,064","1,851","962","481","86","4"
"서울특별시 성동구 성수1가제1동(1120065000)","16,514","16,514","999","1,071","2,513","2,858","2,325","3,062","2,298","932","397","54","5","8,249","8,249","544","553","1,298","1,422","1,146","1,533","1,161","427","150","13","2","8,265","8,265","455","518","1,215","1,436","1,179","1,529","1,137","505","247","41","3"
"서울특별시 성동구 성수1가제2동(1120066000)","12,643","12,643","681","833","1,999","2,296","1,929","1,979","1,674","863","350","39","0","6,201","6,201","351","422","961","1,138","941","995","835","417","132","9","0","6,442","6,442","330","411","1,038","1,158","988","984","839","446","218","30","0"
"서울특별시 성동구 성수2가제1동(1120067000)","15,806","15,806","742","823","2,187","2,495","2,141","2,927","2,705","1,225","500","56","5","8,263","8,263","373","428","1,137","1,368","1,145","1,583","1,437","568","212","10","2","7,543","7,543","369","395","1,050","1,127","996","1,344","1,268","657","288","46","3"
"서울특별시 성동구 성수2가제3동(1120069000)","10,757","10,757","550","506","1,904","1,849","1,411","1,733","1,567","815","373","47","2","5,407","5,407","279","264","880","947","727","913","839","386","152","19","1","5,350","5,350","271","242","1,024","902","684","820","728","429","221","28","1"
"서울특별시 성동구 송정동(1120072000)","10,516","10,516","475","553","1,681","1,590","1,495","1,906","1,697","761","311","46","1","5,551","5,551","253","299","858","876","830","1,030","914","357","121","12","1","4,965","4,965","222","254","823","714","665","876","783","404","190","34","0"
"서울특별시 성동구 용답동(1120079000)","11,647","11,647","350","586","2,267","1,701","1,579","2,061","1,652","971","438","40","2","6,047","6,047","184","290","1,006","902","912","1,213","908","448","178","6","0","5,600","5,600","166","296","1,261","799","667","848","744","523","260","34","2"
