"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,372","46,372","2,243","3,557","3,971","3,636","5,220","8,975","9,534","5,626","3,097","483","30","23,696","23,696","1,169","1,857","2,221","1,938","2,874","4,736","4,968","2,698","1,111","112","12","22,676","22,676","1,074","1,700","1,750","1,698","2,346","4,239","4,566","2,928","1,986","371","18"
"강원도 횡성군 횡성읍(4273025000)","20,906","20,906","1,525","2,074","2,328","2,173","3,016","3,637","3,102","1,840","1,026","177","8","10,498","10,498","795","1,072","1,249","1,104","1,612","1,905","1,561","787","363","47","3","10,408","10,408","730","1,002","1,079","1,069","1,404","1,732","1,541","1,053","663","130","5"
"강원도 횡성군 우천면(4273031000)","4,461","4,461","132","213","381","257","427","935","1,050","654","355","52","5","2,313","2,313","70","103","239","140","243","505","555","325","121","12","0","2,148","2,148","62","110","142","117","184","430","495","329","234","40","5"
"강원도 횡성군 안흥면(4273032000)","3,009","3,009","64","456","143","130","190","594","730","428","229","41","4","1,536","1,536","34","238","85","62","103","310","392","220","83","8","1","1,473","1,473","30","218","58","68","87","284","338","208","146","33","3"
"강원도 횡성군 둔내면(4273033000)","5,847","5,847","252","382","412","452","659","1,233","1,293","724","383","55","2","3,061","3,061","130","211","234","263","367","656","678","361","150","11","0","2,786","2,786","122","171","178","189","292","577","615","363","233","44","2"
"강원도 횡성군 갑천면(4273034000)","2,374","2,374","43","91","129","126","180","474","679","397","220","31","4","1,216","1,216","22","45","67","69","105","238","367","206","89","6","2","1,158","1,158","21","46","62","57","75","236","312","191","131","25","2"
"강원도 횡성군 청일면(4273035000)","2,414","2,414","35","70","136","88","175","548","688","405","229","38","2","1,229","1,229","15","43","77","51","101","290","370","205","69","7","1","1,185","1,185","20","27","59","37","74","258","318","200","160","31","1"
"강원도 횡성군 공근면(4273036000)","3,519","3,519","87","131","219","201","275","770","902","547","334","50","3","1,823","1,823","44","68","131","123","170","411","477","278","108","10","3","1,696","1,696","43","63","88","78","105","359","425","269","226","40","0"
"강원도 횡성군 서원면(4273037000)","2,110","2,110","67","68","132","132","155","422","592","312","197","32","1","1,115","1,115","38","34","75","82","91","228","325","156","76","9","1","995","995","29","34","57","50","64","194","267","156","121","23","0"
"강원도 횡성군 강림면(4273038000)","1,732","1,732","38","72","91","77","143","362","498","319","124","7","1","905","905","21","43","64","44","82","193","243","160","52","2","1","827","827","17","29","27","33","61","169","255","159","72","5","0"
