"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","407,369","407,369","28,780","32,874","56,970","57,370","64,586","68,310","53,472","30,621","12,350","1,859","177","205,288","205,288","14,709","17,006","30,189","30,731","34,079","34,181","25,652","13,840","4,434","420","47","202,081","202,081","14,071","15,868","26,781","26,639","30,507","34,129","27,820","16,781","7,916","1,439","130"
"인천광역시 미추홀구 숭의2동(2817751000)","14,537","14,537","1,172","959","1,874","2,210","2,176","2,382","1,983","1,192","512","73","4","7,356","7,356","589","495","990","1,191","1,219","1,210","956","510","173","23","0","7,181","7,181","583","464","884","1,019","957","1,172","1,027","682","339","50","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","13,985","13,985","1,056","843","2,029","2,387","2,036","2,249","1,775","1,002","499","92","17","7,065","7,065","541","433","1,014","1,334","1,097","1,135","898","434","165","11","3","6,920","6,920","515","410","1,015","1,053","939","1,114","877","568","334","81","14"
"인천광역시 미추홀구 숭의4동(2817753000)","17,150","17,150","1,104","1,386","2,169","2,320","2,598","2,839","2,420","1,564","656","88","6","8,635","8,635","563","755","1,131","1,284","1,337","1,448","1,142","734","210","31","0","8,515","8,515","541","631","1,038","1,036","1,261","1,391","1,278","830","446","57","6"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,265","17,265","704","1,040","3,708","1,886","2,206","2,706","2,481","1,756","655","108","15","9,278","9,278","373","538","2,378","1,071","1,281","1,388","1,166","801","254","25","3","7,987","7,987","331","502","1,330","815","925","1,318","1,315","955","401","83","12"
"인천광역시 미추홀구 용현2동(2817755000)","18,172","18,172","1,386","1,409","2,785","2,946","2,705","2,710","2,273","1,383","482","80","13","9,179","9,179","726","781","1,396","1,590","1,407","1,352","1,077","655","170","21","4","8,993","8,993","660","628","1,389","1,356","1,298","1,358","1,196","728","312","59","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,670","7,670","312","395","864","875","1,069","1,353","1,394","928","403","64","13","4,031","4,031","160","202","502","522","645","743","669","400","165","20","3","3,639","3,639","152","193","362","353","424","610","725","528","238","44","10"
"인천광역시 미추홀구 용현5동(2817757000)","47,167","47,167","4,489","4,939","6,202","6,488","8,473","7,736","5,027","2,622","1,039","150","2","23,442","23,442","2,290","2,570","3,242","3,220","4,312","3,823","2,409","1,201","346","29","0","23,725","23,725","2,199","2,369","2,960","3,268","4,161","3,913","2,618","1,421","693","121","2"
"인천광역시 미추홀구 학익1동(2817758000)","32,390","32,390","2,438","3,608","4,278","3,580","5,750","5,720","3,964","2,134","800","111","7","16,144","16,144","1,239","1,883","2,277","1,814","2,840","2,856","1,951","961","290","29","4","16,246","16,246","1,199","1,725","2,001","1,766","2,910","2,864","2,013","1,173","510","82","3"
"인천광역시 미추홀구 학익2동(2817759000)","19,658","19,658","1,310","1,903","2,554","2,393","3,155","3,443","2,595","1,537","648","109","11","9,717","9,717","654","987","1,394","1,251","1,565","1,678","1,242","711","209","21","5","9,941","9,941","656","916","1,160","1,142","1,590","1,765","1,353","826","439","88","6"
