"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"전라남도 해남군 (4682000000)","67,166","67,166","3,598","4,971","5,379","4,585","7,606","11,350","12,704","9,829","6,232","888","24","33,273","33,273","1,821","2,551","3,057","2,447","4,219","6,349","6,391","4,324","1,957","157","0","33,893","33,893","1,777","2,420","2,322","2,138","3,387","5,001","6,313","5,505","4,275","731","24"
"전라남도 해남군 해남읍(4682025000)","24,523","24,523","2,148","2,847","2,736","2,370","3,738","4,117","3,379","2,027","1,011","148","2","12,032","12,032","1,085","1,436","1,496","1,160","1,789","2,158","1,650","910","321","27","0","12,491","12,491","1,063","1,411","1,240","1,210","1,949","1,959","1,729","1,117","690","121","2"
"전라남도 해남군 삼산면(4682031000)","2,882","2,882","78","138","203","157","243","543","628","527","310","53","2","1,447","1,447","38","76","114","97","149","296","330","230","104","13","0","1,435","1,435","40","62","89","60","94","247","298","297","206","40","2"
"전라남도 해남군 화산면(4682032000)","3,130","3,130","116","112","186","179","268","519","676","634","400","39","1","1,550","1,550","59","55","98","114","171","310","331","279","126","7","0","1,580","1,580","57","57","88","65","97","209","345","355","274","32","1"
"전라남도 해남군 현산면(4682033000)","2,759","2,759","59","122","152","116","217","477","642","557","364","51","2","1,374","1,374","31","66","100","72","131","275","331","244","116","8","0","1,385","1,385","28","56","52","44","86","202","311","313","248","43","2"
"전라남도 해남군 송지면(4682034000)","6,004","6,004","262","348","430","361","599","1,047","1,262","959","664","69","3","2,950","2,950","129","179","263","209","350","566","605","430","211","8","0","3,054","3,054","133","169","167","152","249","481","657","529","453","61","3"
"전라남도 해남군 북평면(4682035000)","2,767","2,767","80","159","178","113","238","448","595","550","360","46","0","1,344","1,344","38","81","100","59","146","255","292","241","116","16","0","1,423","1,423","42","78","78","54","92","193","303","309","244","30","0"
"전라남도 해남군 북일면(4682036000)","1,949","1,949","44","71","124","67","152","318","415","409","308","41","0","932","932","24","37","67","38","97","189","214","160","102","4","0","1,017","1,017","20","34","57","29","55","129","201","249","206","37","0"
"전라남도 해남군 옥천면(4682037000)","2,925","2,925","81","147","190","121","287","505","568","533","420","70","3","1,467","1,467","43","83","103","70","178","294","305","238","140","13","0","1,458","1,458","38","64","87","51","109","211","263","295","280","57","3"
"전라남도 해남군 계곡면(4682038000)","2,096","2,096","64","81","79","93","191","304","475","387","372","48","2","994","994","27","45","49","45","119","176","239","171","112","11","0","1,102","1,102","37","36","30","48","72","128","236","216","260","37","2"
"전라남도 해남군 마산면(4682039000)","2,339","2,339","59","127","130","92","213","412","472","459","315","59","1","1,190","1,190","36","73","80","56","145","264","237","192","96","11","0","1,149","1,149","23","54","50","36","68","148","235","267","219","48","1"
"전라남도 해남군 황산면(4682040000)","4,645","4,645","167","229","263","254","375","781","1,151","822","528","75","0","2,301","2,301","83","123","166","149","232","439","571","368","156","14","0","2,344","2,344","84","106","97","105","143","342","580","454","372","61","0"
"전라남도 해남군 산이면(4682041000)","3,674","3,674","162","186","213","230","373","596","764","675","410","62","3","1,879","1,879","82","92","123","131","261","359","412","288","127","4","0","1,795","1,795","80","94","90","99","112","237","352","387","283","58","3"
"전라남도 해남군 문내면(4682042000)","3,939","3,939","162","222","247","224","352","669","886","708","403","64","2","1,975","1,975","86","116","156","116","211","389","445","325","121","10","0","1,964","1,964","76","106","91","108","141","280","441","383","282","54","2"
"전라남도 해남군 화원면(4682043000)","3,534","3,534","116","182","248","208","360","614","791","582","367","63","3","1,838","1,838","60","89","142","131","240","379","429","248","109","11","0","1,696","1,696","56","93","106","77","120","235","362","334","258","52","3"
