"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"대전광역시 유성구 (3020000000)","351,882","351,882","35,998","38,611","52,652","57,035","60,773","53,963","32,293","13,226","6,237","1,039","55","177,640","177,640","18,554","20,055","28,181","29,589","29,935","26,825","16,141","6,084","2,032","231","13","174,242","174,242","17,444","18,556","24,471","27,446","30,838","27,138","16,152","7,142","4,205","808","42"
"대전광역시 유성구 진잠동(3020052000)","35,352","35,352","3,410","3,440","4,489","4,634","5,984","6,279","4,177","1,896","903","131","9","17,969","17,969","1,742","1,835","2,455","2,389","3,084","3,146","2,109","897","287","22","3","17,383","17,383","1,668","1,605","2,034","2,245","2,900","3,133","2,068","999","616","109","6"
"대전광역시 유성구 온천1동(3020053000)","34,449","34,449","1,559","1,556","8,170","6,602","4,376","5,634","3,854","1,741","796","139","22","17,802","17,802","792","809","4,185","3,799","2,342","2,783","1,983","772","292","42","3","16,647","16,647","767","747","3,985","2,803","2,034","2,851","1,871","969","504","97","19"
"대전광역시 유성구 온천2동(3020054000)","40,180","40,180","3,600","3,279","8,273","6,575","5,580","6,012","4,345","1,656","741","113","6","20,879","20,879","1,810","1,720","4,840","3,552","2,808","2,881","2,185","792","258","32","1","19,301","19,301","1,790","1,559","3,433","3,023","2,772","3,131","2,160","864","483","81","5"
"대전광역시 유성구 노은1동(3020054600)","22,236","22,236","2,342","3,040","2,870","3,286","4,357","3,242","1,746","863","418","71","1","10,998","10,998","1,206","1,573","1,469","1,608","2,063","1,657","856","390","155","20","1","11,238","11,238","1,136","1,467","1,401","1,678","2,294","1,585","890","473","263","51","0"
"대전광역시 유성구 노은2동(3020054700)","25,127","25,127","2,600","3,526","3,193","3,247","4,925","3,948","2,012","1,070","518","87","1","12,345","12,345","1,322","1,821","1,642","1,601","2,311","1,995","983","470","182","17","1","12,782","12,782","1,278","1,705","1,551","1,646","2,614","1,953","1,029","600","336","70","0"
"대전광역시 유성구 노은3동(3020054800)","37,779","37,779","5,163","4,559","3,892","6,569","7,321","5,154","3,244","1,282","506","85","4","18,592","18,592","2,624","2,330","2,049","3,128","3,593","2,496","1,566","612","175","18","1","19,187","19,187","2,539","2,229","1,843","3,441","3,728","2,658","1,678","670","331","67","3"
"대전광역시 유성구 신성동(3020055000)","25,643","25,643","3,031","2,927","3,989","5,224","4,133","3,471","1,816","637","361","53","1","13,433","13,433","1,568","1,544","2,201","2,870","2,076","1,788","950","326","98","12","0","12,210","12,210","1,463","1,383","1,788","2,354","2,057","1,683","866","311","263","41","1"
"대전광역시 유성구 전민동(3020057000)","27,354","27,354","2,717","3,322","4,283","4,498","4,460","4,452","2,338","724","459","98","3","13,967","13,967","1,467","1,689","2,327","2,424","2,126","2,193","1,247","334","130","28","2","13,387","13,387","1,250","1,633","1,956","2,074","2,334","2,259","1,091","390","329","70","1"
"대전광역시 유성구 구즉동(3020058000)","28,182","28,182","2,685","3,195","4,291","4,245","4,877","4,637","2,360","1,162","629","97","4","14,432","14,432","1,395","1,648","2,384","2,275","2,477","2,392","1,189","461","190","20","1","13,750","13,750","1,290","1,547","1,907","1,970","2,400","2,245","1,171","701","439","77","3"
"대전광역시 유성구 관평동(3020060000)","29,120","29,120","3,264","4,609","3,741","4,066","6,076","4,351","2,032","649","281","50","1","14,923","14,923","1,723","2,413","1,973","2,097","2,887","2,370","1,064","313","73","10","0","14,197","14,197","1,541","2,196","1,768","1,969","3,189","1,981","968","336","208","40","1"
"대전광역시 유성구 원신흥동(3020061000)","46,460","46,460","5,627","5,158","5,461","8,089","8,684","6,783","4,369","1,546","625","115","3","22,300","22,300","2,905","2,673","2,656","3,846","4,168","3,124","2,009","717","192","10","0","24,160","24,160","2,722","2,485","2,805","4,243","4,516","3,659","2,360","829","433","105","3"
