"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"서울특별시 송파구 (1171000000)","671,512","671,512","52,088","60,029","95,128","112,898","109,796","103,472","82,167","39,466","13,759","2,424","285","324,317","324,317","26,968","30,645","45,346","54,272","52,942","50,050","38,875","19,269","5,317","561","72","347,195","347,195","25,120","29,384","49,782","58,626","56,854","53,422","43,292","20,197","8,442","1,863","213"
"서울특별시 송파구 풍납1동(1171051000)","14,242","14,242","718","963","1,784","2,080","2,053","2,503","2,392","1,252","435","54","8","7,024","7,024","403","501","944","1,081","1,038","1,188","1,108","573","173","12","3","7,218","7,218","315","462","840","999","1,015","1,315","1,284","679","262","42","5"
"서울특별시 송파구 풍납2동(1171052000)","25,761","25,761","2,036","2,133","3,888","4,378","4,100","3,759","3,222","1,585","558","94","8","12,237","12,237","1,080","1,057","1,696","2,060","1,990","1,805","1,543","768","214","23","1","13,524","13,524","956","1,076","2,192","2,318","2,110","1,954","1,679","817","344","71","7"
"서울특별시 송파구 거여1동(1171053100)","13,074","13,074","692","1,077","1,835","1,706","2,057","2,353","1,894","1,073","340","44","3","6,671","6,671","357","575","979","916","1,024","1,194","940","543","129","12","2","6,403","6,403","335","502","856","790","1,033","1,159","954","530","211","32","1"
"서울특별시 송파구 거여2동(1171053200)","16,703","16,703","1,096","1,437","1,877","2,283","2,688","2,859","2,386","1,447","521","95","14","8,192","8,192","564","775","961","1,188","1,300","1,396","1,142","663","177","19","7","8,511","8,511","532","662","916","1,095","1,388","1,463","1,244","784","344","76","7"
"서울특별시 송파구 마천1동(1171054000)","20,251","20,251","1,079","1,692","2,486","2,289","3,035","3,677","3,272","1,889","711","104","17","10,350","10,350","569","861","1,298","1,255","1,579","1,967","1,629","898","263","27","4","9,901","9,901","510","831","1,188","1,034","1,456","1,710","1,643","991","448","77","13"
"서울특별시 송파구 마천2동(1171055000)","19,886","19,886","970","1,461","2,506","2,363","2,870","3,851","3,248","1,790","679","115","33","10,099","10,099","478","766","1,350","1,296","1,506","1,968","1,619","813","281","16","6","9,787","9,787","492","695","1,156","1,067","1,364","1,883","1,629","977","398","99","27"
"서울특별시 송파구 방이1동(1171056100)","16,335","16,335","1,149","1,720","2,498","2,350","2,708","2,753","1,902","828","362","58","7","7,865","7,865","581","884","1,273","1,122","1,229","1,290","906","432","132","16","0","8,470","8,470","568","836","1,225","1,228","1,479","1,463","996","396","230","42","7"
"서울특별시 송파구 방이2동(1171056200)","26,142","26,142","1,262","1,335","5,065","5,908","3,685","3,707","3,127","1,503","471","76","3","12,351","12,351","684","705","2,180","2,888","1,802","1,729","1,426","730","191","14","2","13,791","13,791","578","630","2,885","3,020","1,883","1,978","1,701","773","280","62","1"
"서울특별시 송파구 오륜동(1171056600)","18,698","18,698","1,380","2,839","2,245","1,805","3,489","3,132","2,388","982","350","88","0","9,199","9,199","758","1,555","1,189","742","1,579","1,544","1,133","544","129","26","0","9,499","9,499","622","1,284","1,056","1,063","1,910","1,588","1,255","438","221","62","0"
"서울특별시 송파구 오금동(1171057000)","40,658","40,658","3,033","3,405","5,794","5,954","6,058","7,118","5,655","2,446","992","194","9","19,735","19,735","1,581","1,761","2,998","2,933","2,823","3,338","2,694","1,218","345","42","2","20,923","20,923","1,452","1,644","2,796","3,021","3,235","3,780","2,961","1,228","647","152","7"
"서울특별시 송파구 송파1동(1171058000)","25,244","25,244","1,347","1,444","4,652","5,571","3,576","3,645","3,001","1,467","457","74","10","11,843","11,843","664","713","2,100","2,719","1,683","1,650","1,376","724","195","18","1","13,401","13,401","683","731","2,552","2,852","1,893","1,995","1,625","743","262","56","9"
"서울특별시 송파구 송파2동(1171059000)","20,640","20,640","1,672","1,941","2,966","3,095","3,163","3,411","2,753","1,139","413","76","11","9,939","9,939","864","982","1,398","1,488","1,509","1,617","1,301","605","158","15","2","10,701","10,701","808","959","1,568","1,607","1,654","1,794","1,452","534","255","61","9"
"서울특별시 송파구 석촌동(1171060000)","33,124","33,124","1,729","1,991","5,747","7,201","5,050","4,892","3,858","1,956","615","78","7","15,808","15,808","896","1,016","2,576","3,515","2,491","2,342","1,785","902","258","27","0","17,316","17,316","833","975","3,171","3,686","2,559","2,550","2,073","1,054","357","51","7"
"서울특별시 송파구 삼전동(1171061000)","31,824","31,824","1,717","2,117","5,386","6,802","5,232","4,662","3,569","1,684","536","106","13","15,096","15,096","873","1,106","2,453","3,372","2,499","2,155","1,631","794","193","17","3","16,728","16,728","844","1,011","2,933","3,430","2,733","2,507","1,938","890","343","89","10"
"서울특별시 송파구 가락본동(1171062000)","27,352","27,352","1,705","1,958","4,342","4,876","3,961","4,830","3,522","1,511","555","83","9","13,576","13,576","894","1,003","2,140","2,484","1,958","2,350","1,748","753","217","25","4","13,776","13,776","811","955","2,202","2,392","2,003","2,480","1,774","758","338","58","5"
"서울특별시 송파구 가락1동(1171063100)","27,982","27,982","3,226","2,273","3,699","5,605","4,348","4,060","3,167","1,218","324","58","4","13,620","13,620","1,739","1,109","1,810","2,675","2,125","1,916","1,513","620","102","10","1","14,362","14,362","1,487","1,164","1,889","2,930","2,223","2,144","1,654","598","222","48","3"
"서울특별시 송파구 가락2동(1171063200)","33,293","33,293","2,652","3,635","4,694","4,931","5,719","5,340","3,950","1,649","614","101","8","16,349","16,349","1,385","1,913","2,353","2,388","2,737","2,582","1,912","817","237","24","1","16,944","16,944","1,267","1,722","2,341","2,543","2,982","2,758","2,038","832","377","77","7"
"서울특별시 송파구 문정1동(1171064100)","21,036","21,036","1,418","1,635","3,358","3,644","2,930","3,517","2,890","1,169","393","70","12","10,355","10,355","736","848","1,647","1,889","1,415","1,650","1,410","586","150","22","2","10,681","10,681","682","787","1,711","1,755","1,515","1,867","1,480","583","243","48","10"
"서울특별시 송파구 문정2동(1171064200)","29,816","29,816","1,789","1,523","5,356","7,793","4,315","3,544","3,142","1,567","664","113","10","13,812","13,812","903","774","2,090","3,596","2,082","1,740","1,494","798","296","35","4","16,004","16,004","886","749","3,266","4,197","2,233","1,804","1,648","769","368","78","6"
"서울특별시 송파구 장지동(1171064600)","30,830","30,830","2,542","2,904","4,201","4,926","4,896","5,073","3,735","1,741","652","155","5","14,888","14,888","1,302","1,486","2,117","2,460","2,381","2,388","1,715","816","206","17","0","15,942","15,942","1,240","1,418","2,084","2,466","2,515","2,685","2,020","925","446","138","5"
"서울특별시 송파구 위례동(1171064700)","28,284","28,284","4,711","3,561","2,711","5,078","5,691","3,243","2,079","860","269","78","3","13,746","13,746","2,381","1,755","1,340","2,325","2,906","1,597","942","421","70","9","0","14,538","14,538","2,330","1,806","1,371","2,753","2,785","1,646","1,137","439","199","69","3"
"서울특별시 송파구 잠실본동(1171065000)","28,832","28,832","1,320","1,875","5,194","6,216","4,481","4,193","3,351","1,602","521","66","13","13,624","13,624","674","931","2,315","3,029","2,164","1,974","1,541","763","213","18","2","15,208","15,208","646","944","2,879","3,187","2,317","2,219","1,810","839","308","48","11"
"서울특별시 송파구 잠실2동(1171067000)","36,603","36,603","4,346","5,968","3,357","4,385","8,868","4,772","2,802","1,527","463","85","30","17,506","17,506","2,217","2,996","1,559","1,753","4,200","2,565","1,283","713","192","17","11","19,097","19,097","2,129","2,972","1,798","2,632","4,668","2,207","1,519","814","271","68","19"
"서울특별시 송파구 잠실3동(1171068000)","35,587","35,587","3,410","3,995","4,044","4,760","6,282","5,275","4,625","2,380","669","133","14","16,950","16,950","1,774","2,028","1,936","2,081","2,899","2,573","2,136","1,196","291","33","3","18,637","18,637","1,636","1,967","2,108","2,679","3,383","2,702","2,489","1,184","378","100","11"
"서울특별시 송파구 잠실4동(1171069000)","21,987","21,987","2,974","2,323","2,079","3,327","4,347","2,937","2,397","1,151","361","71","20","10,609","10,609","1,550","1,197","1,027","1,425","2,106","1,454","1,107","571","147","20","5","11,378","11,378","1,424","1,126","1,052","1,902","2,241","1,483","1,290","580","214","51","15"
"서울특별시 송파구 잠실6동(1171071000)","17,256","17,256","1,498","1,730","2,062","2,466","2,743","2,694","2,393","1,136","437","85","12","8,189","8,189","742","893","1,003","1,092","1,268","1,266","1,160","552","180","27","6","9,067","9,067","756","837","1,059","1,374","1,475","1,428","1,233","584","257","58","6"
"서울특별시 송파구 잠실7동(1171072000)","10,072","10,072","617","1,094","1,302","1,106","1,451","1,672","1,447","914","397","70","2","4,684","4,684","319","455","614","500","649","812","681","456","178","20","0","5,388","5,388","298","639","688","606","802","860","766","458","219","50","2"
