"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"대구광역시 북구 (2723000000)","439,906","439,906","33,711","43,117","62,073","53,822","72,340","78,296","54,352","28,364","12,307","1,427","97","218,975","218,975","17,220","22,437","33,564","28,204","35,489","38,813","26,430","12,185","4,314","298","21","220,931","220,931","16,491","20,680","28,509","25,618","36,851","39,483","27,922","16,179","7,993","1,129","76"
"대구광역시 북구 고성동(2723051000)","4,960","4,960","345","357","567","676","711","792","782","499","196","30","5","2,393","2,393","163","170","291","353","387","410","336","216","58","7","2","2,567","2,567","182","187","276","323","324","382","446","283","138","23","3"
"대구광역시 북구 칠성동(2723052600)","23,516","23,516","2,358","2,056","2,872","3,679","4,055","3,264","2,679","1,622","798","121","12","11,339","11,339","1,151","1,047","1,386","1,834","2,014","1,602","1,286","684","303","30","2","12,177","12,177","1,207","1,009","1,486","1,845","2,041","1,662","1,393","938","495","91","10"
"대구광역시 북구 침산1동(2723055000)","4,240","4,240","173","209","483","464","483","911","891","426","170","29","1","2,268","2,268","90","124","282","273","281","474","479","202","53","9","1","1,972","1,972","83","85","201","191","202","437","412","224","117","20","0"
"대구광역시 북구 침산2동(2723056000)","19,373","19,373","2,224","2,267","2,156","2,773","3,708","2,820","1,888","1,032","450","50","5","9,379","9,379","1,117","1,164","1,110","1,299","1,792","1,381","877","443","177","19","0","9,994","9,994","1,107","1,103","1,046","1,474","1,916","1,439","1,011","589","273","31","5"
"대구광역시 북구 침산3동(2723057000)","20,318","20,318","1,713","2,269","2,419","2,351","3,482","3,497","2,389","1,481","648","63","6","9,850","9,850","898","1,158","1,296","1,156","1,627","1,710","1,121","639","232","13","0","10,468","10,468","815","1,111","1,123","1,195","1,855","1,787","1,268","842","416","50","6"
"대구광역시 북구 산격1동(2723061000)","9,568","9,568","255","467","1,025","754","1,139","1,933","2,013","1,329","602","45","6","4,738","4,738","129","248","594","445","640","996","960","503","212","9","2","4,830","4,830","126","219","431","309","499","937","1,053","826","390","36","4"
"대구광역시 북구 산격2동(2723062000)","11,106","11,106","608","904","1,649","1,177","1,471","2,267","1,726","884","376","43","1","5,469","5,469","312","465","921","647","713","1,064","826","384","124","13","0","5,637","5,637","296","439","728","530","758","1,203","900","500","252","30","1"
"대구광역시 북구 산격3동(2723063000)","9,144","9,144","288","439","2,568","1,157","1,039","1,283","1,226","763","339","39","3","4,704","4,704","148","231","1,371","706","590","638","570","316","122","12","0","4,440","4,440","140","208","1,197","451","449","645","656","447","217","27","3"
"대구광역시 북구 산격4동(2723063100)","8,637","8,637","305","484","1,279","1,044","1,029","1,578","1,580","921","376","41","0","4,502","4,502","162","273","727","648","578","808","720","430","150","6","0","4,135","4,135","143","211","552","396","451","770","860","491","226","35","0"
