"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"전라남도 여수시 (4613000000)","282,062","282,062","21,862","27,525","34,147","32,124","42,775","48,924","39,042","23,826","10,232","1,507","98","143,645","143,645","11,132","14,378","19,189","17,257","22,502","25,394","19,417","10,742","3,347","272","15","138,417","138,417","10,730","13,147","14,958","14,867","20,273","23,530","19,625","13,084","6,885","1,235","83"
"전라남도 여수시 돌산읍(4613025000)","2,783","2,783","57","113","199","140","263","507","603","553","291","55","2","1,388","1,388","24","55","114","91","175","271","306","231","108","13","0","1,395","1,395","33","58","85","49","88","236","297","322","183","42","2"
"전라남도 여수시 돌산읍우두출장소(4613025100)","8,629","8,629","639","660","770","830","1,297","1,421","1,551","975","432","53","1","4,460","4,460","340","332","446","446","781","745","763","438","156","13","0","4,169","4,169","299","328","324","384","516","676","788","537","276","40","1"
"전라남도 여수시 돌산읍죽포출장소(4613025200)","1,944","1,944","35","80","126","97","153","340","448","389","240","35","1","955","955","20","41","70","55","101","176","236","174","77","5","0","989","989","15","39","56","42","52","164","212","215","163","30","1"
"전라남도 여수시 소라면(4613031000)","20,904","20,904","2,179","2,147","2,340","2,806","3,230","3,582","2,407","1,400","712","96","5","10,639","10,639","1,139","1,094","1,292","1,450","1,711","1,857","1,242","612","222","19","1","10,265","10,265","1,040","1,053","1,048","1,356","1,519","1,725","1,165","788","490","77","4"
"전라남도 여수시 율촌면(4613032000)","6,400","6,400","310","324","502","490","740","1,085","1,213","1,029","604","97","6","3,298","3,298","155","180","297","283","494","623","606","447","198","13","2","3,102","3,102","155","144","205","207","246","462","607","582","406","84","4"
"전라남도 여수시 화양면(4613033000)","6,539","6,539","144","318","566","380","668","1,251","1,331","1,138","633","106","4","3,381","3,381","81","175","319","237","423","736","714","493","180","23","0","3,158","3,158","63","143","247","143","245","515","617","645","453","83","4"
"전라남도 여수시 남면(4613034000)","2,918","2,918","73","135","165","144","261","481","644","613","358","40","4","1,489","1,489","39","73","104","97","177","288","322","263","114","11","1","1,429","1,429","34","62","61","47","84","193","322","350","244","29","3"
"전라남도 여수시 화정면(4613035000)","1,327","1,327","15","39","56","60","89","198","288","334","202","46","0","641","641","7","15","30","39","63","112","161","149","56","9","0","686","686","8","24","26","21","26","86","127","185","146","37","0"
"전라남도 여수시 화정면개도출장소(4613035600)","854","854","29","35","59","39","86","151","159","177","101","17","1","429","429","16","17","32","20","55","97","77","77","33","5","0","425","425","13","18","27","19","31","54","82","100","68","12","1"
"전라남도 여수시 삼산면(4613036000)","2,124","2,124","67","87","175","156","238","486","442","286","158","26","3","1,183","1,183","37","46","108","91","167","282","249","145","54","4","0","941","941","30","41","67","65","71","204","193","141","104","22","3"
"전라남도 여수시 동문동(4613051500)","4,715","4,715","235","293","457","463","580","742","960","721","215","44","5","2,388","2,388","119","151","259","262","340","383","450","345","65","11","3","2,327","2,327","116","142","198","201","240","359","510","376","150","33","2"
"전라남도 여수시 한려동(4613053500)","3,265","3,265","109","220","379","313","375","508","595","545","201","18","2","1,666","1,666","56","120","199","194","223","270","279","238","80","7","0","1,599","1,599","53","100","180","119","152","238","316","307","121","11","2"
"전라남도 여수시 중앙동(4613057000)","4,556","4,556","176","337","388","373","596","756","964","697","236","25","8","2,278","2,278","90","176","230","212","341","382","442","306","90","9","0","2,278","2,278","86","161","158","161","255","374","522","391","146","16","8"
"전라남도 여수시 충무동(4613060000)","4,124","4,124","119","248","345","300","514","692","872","751","238","41","4","2,122","2,122","65","136","194","186","320","368","417","337","90","8","1","2,002","2,002","54","112","151","114","194","324","455","414","148","33","3"
"전라남도 여수시 광림동(4613062500)","6,399","6,399","267","345","722","602","797","1,100","1,285","930","304","41","6","3,317","3,317","154","193","401","362","468","576","593","457","104","8","1","3,082","3,082","113","152","321","240","329","524","692","473","200","33","5"
"전라남도 여수시 서강동(4613063500)","3,892","3,892","168","263","413","342","464","636","780","560","235","29","2","1,937","1,937","76","132","234","201","265","308","356","272","89","4","0","1,955","1,955","92","131","179","141","199","328","424","288","146","25","2"
"전라남도 여수시 대교동(4613065500)","5,587","5,587","177","278","488","486","650","974","1,225","939","327","36","7","2,861","2,861","87","126","290","268","414","548","547","438","133","10","0","2,726","2,726","90","152","198","218","236","426","678","501","194","26","7"
"전라남도 여수시 국동(4613067000)","12,010","12,010","794","989","1,347","1,270","1,636","2,188","2,072","1,268","400","38","8","6,083","6,083","405","518","758","701","908","1,027","1,007","608","148","3","0","5,927","5,927","389","471","589","569","728","1,161","1,065","660","252","35","8"
"전라남도 여수시 월호동(4613068500)","7,194","7,194","533","673","771","753","958","1,208","1,303","735","221","36","3","3,570","3,570","273","331","417","386","496","582","636","355","86","7","1","3,624","3,624","260","342","354","367","462","626","667","380","135","29","2"
"전라남도 여수시 여서동(4613070000)","19,333","19,333","1,388","1,995","2,567","2,161","2,870","3,551","2,841","1,315","572","73","0","9,534","9,534","692","1,031","1,437","1,114","1,419","1,673","1,395","562","201","10","0","9,799","9,799","696","964","1,130","1,047","1,451","1,878","1,446","753","371","63","0"
"전라남도 여수시 문수동(4613071000)","19,946","19,946","1,502","2,281","2,569","2,197","3,323","3,414","2,624","1,371","580","85","0","10,019","10,019","781","1,201","1,393","1,151","1,643","1,725","1,340","601","173","11","0","9,927","9,927","721","1,080","1,176","1,046","1,680","1,689","1,284","770","407","74","0"
"전라남도 여수시 미평동(4613073000)","12,133","12,133","779","1,185","1,835","1,343","1,839","2,287","1,572","879","370","43","1","6,450","6,450","415","639","1,086","780","980","1,240","834","369","102","5","0","5,683","5,683","364","546","749","563","859","1,047","738","510","268","38","1"
"전라남도 여수시 둔덕동(4613074000)","10,601","10,601","849","1,293","1,473","1,249","1,792","1,870","1,321","537","177","39","1","5,335","5,335","421","678","767","698","852","932","671","253","59","4","0","5,266","5,266","428","615","706","551","940","938","650","284","118","35","1"
"전라남도 여수시 만덕동(4613076500)","10,626","10,626","1,116","952","1,121","1,465","1,578","1,581","1,483","936","334","52","8","5,318","5,318","562","500","615","755","834","776","719","433","116","8","0","5,308","5,308","554","452","506","710","744","805","764","503","218","44","8"
"전라남도 여수시 쌍봉동(4613078000)","33,253","33,253","2,948","4,135","5,161","4,145","5,779","5,905","3,165","1,376","542","95","2","17,076","17,076","1,483","2,167","2,986","2,168","2,812","3,068","1,576","652","151","13","0","16,177","16,177","1,465","1,968","2,175","1,977","2,967","2,837","1,589","724","391","82","2"
"전라남도 여수시 시전동(4613079000)","36,082","36,082","4,579","4,447","4,517","5,586","6,370","5,770","2,986","1,200","536","90","1","18,135","18,135","2,316","2,358","2,405","2,780","3,096","2,964","1,496","545","163","11","1","17,947","17,947","2,263","2,089","2,112","2,806","3,274","2,806","1,490","655","373","79","0"
"전라남도 여수시 여천동(4613080000)","21,952","21,952","1,359","2,275","3,443","2,423","3,487","4,538","2,579","1,200","554","93","1","11,513","11,513","680","1,157","2,041","1,431","1,775","2,401","1,320","529","163","16","0","10,439","10,439","679","1,118","1,402","992","1,712","2,137","1,259","671","391","77","1"
"전라남도 여수시 주삼동(4613081000)","8,235","8,235","1,103","1,146","823","1,253","1,664","981","664","435","152","12","2","4,187","4,187","548","614","436","622","861","555","312","190","45","2","2","4,048","4,048","555","532","387","631","803","426","352","245","107","10","0"
"전라남도 여수시 삼일동(4613082000)","2,513","2,513","78","158","264","185","327","487","448","345","185","26","10","1,359","1,359","39","89","165","122","206","283","235","155","56","7","2","1,154","1,154","39","69","99","63","121","204","213","190","129","19","8"
"전라남도 여수시 묘도동(4613083000)","1,224","1,224","35","74","106","73","151","234","217","192","122","20","0","634","634","12","33","64","55","102","146","116","68","35","3","0","590","590","23","41","42","18","49","88","101","124","87","17","0"
