"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상남도 창녕군 (4874000000)","61,825","61,825","3,459","4,200","5,052","5,319","7,177","11,155","11,793","8,075","4,935","634","26","30,708","30,708","1,790","2,265","2,904","2,924","4,011","5,898","5,897","3,442","1,470","105","2","31,117","31,117","1,669","1,935","2,148","2,395","3,166","5,257","5,896","4,633","3,465","529","24"
"경상남도 창녕군 창녕읍(4874025000)","17,222","17,222","1,428","1,585","1,793","1,945","2,395","2,902","2,576","1,586","901","107","4","8,547","8,547","736","829","989","1,033","1,254","1,491","1,233","693","270","19","0","8,675","8,675","692","756","804","912","1,141","1,411","1,343","893","631","88","4"
"경상남도 창녕군 남지읍(4874025300)","12,314","12,314","990","941","951","1,256","1,748","2,190","2,112","1,310","726","83","7","6,171","6,171","516","510","542","657","987","1,134","1,039","557","218","10","1","6,143","6,143","474","431","409","599","761","1,056","1,073","753","508","73","6"
"경상남도 창녕군 고암면(4874031000)","2,065","2,065","69","121","125","105","142","338","407","408","299","51","0","1,022","1,022","29","74","75","60","91","177","232","171","101","12","0","1,043","1,043","40","47","50","45","51","161","175","237","198","39","0"
"경상남도 창녕군 성산면(4874032000)","1,636","1,636","30","59","100","102","139","306","399","266","210","25","0","792","792","17","45","60","61","76","158","205","116","47","7","0","844","844","13","14","40","41","63","148","194","150","163","18","0"
"경상남도 창녕군 대합면(4874033000)","3,865","3,865","109","174","267","240","386","726","801","677","430","54","1","1,977","1,977","52","111","169","140","235","441","406","281","135","7","0","1,888","1,888","57","63","98","100","151","285","395","396","295","47","1"
"경상남도 창녕군 이방면(4874034000)","2,531","2,531","68","249","138","150","180","432","554","422","304","30","4","1,200","1,200","36","102","83","87","116","221","273","184","88","9","1","1,331","1,331","32","147","55","63","64","211","281","238","216","21","3"
"경상남도 창녕군 유어면(4874035000)","1,824","1,824","44","63","98","107","146","292","428","388","222","36","0","890","890","25","27","59","71","89","169","214","162","68","6","0","934","934","19","36","39","36","57","123","214","226","154","30","0"
"경상남도 창녕군 대지면(4874036000)","2,572","2,572","147","172","209","197","294","436","492","358","231","32","4","1,330","1,330","85","102","128","110","178","253","251","140","78","5","0","1,242","1,242","62","70","81","87","116","183","241","218","153","27","4"
"경상남도 창녕군 계성면(4874037000)","2,389","2,389","70","77","181","148","203","482","513","400","275","38","2","1,185","1,185","38","38","110","91","113","281","260","167","83","4","0","1,204","1,204","32","39","71","57","90","201","253","233","192","34","2"
"경상남도 창녕군 영산면(4874038000)","5,613","5,613","223","359","525","424","652","1,154","1,138","712","381","45","0","2,821","2,821","110","209","317","241","361","595","571","302","108","7","0","2,792","2,792","113","150","208","183","291","559","567","410","273","38","0"
"경상남도 창녕군 장마면(4874039000)","1,856","1,856","43","55","88","115","148","344","411","366","255","31","0","899","899","25","34","55","69","90","187","214","143","76","6","0","957","957","18","21","33","46","58","157","197","223","179","25","0"
"경상남도 창녕군 도천면(4874040000)","2,796","2,796","105","159","215","201","296","518","639","387","233","41","2","1,362","1,362","54","75","110","124","158","272","328","165","71","5","0","1,434","1,434","51","84","105","77","138","246","311","222","162","36","2"
"경상남도 창녕군 길곡면(4874041000)","1,532","1,532","35","53","97","77","139","303","401","250","152","25","0","764","764","18","32","58","49","86","142","210","127","39","3","0","768","768","17","21","39","28","53","161","191","123","113","22","0"
"경상남도 창녕군 부곡면(4874042000)","3,610","3,610","98","133","265","252","309","732","922","545","316","36","2","1,748","1,748","49","77","149","131","177","377","461","234","88","5","0","1,862","1,862","49","56","116","121","132","355","461","311","228","31","2"
