"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"경기도 양평군 (4183000000)","116,902","116,902","7,549","9,699","10,355","11,086","16,403","20,936","21,209","12,711","5,979","915","60","58,630","58,630","3,865","5,139","5,658","5,597","8,444","10,729","10,498","6,220","2,234","234","12","58,272","58,272","3,684","4,560","4,697","5,489","7,959","10,207","10,711","6,491","3,745","681","48"
"경기도 양평군 양평읍(4183025000)","30,469","30,469","2,335","3,331","3,463","3,323","4,873","5,371","4,128","2,382","1,112","137","14","15,240","15,240","1,204","1,739","1,853","1,656","2,403","2,771","2,066","1,126","382","37","3","15,229","15,229","1,131","1,592","1,610","1,667","2,470","2,600","2,062","1,256","730","100","11"
"경기도 양평군 강상면(4183031000)","10,098","10,098","942","890","789","1,240","1,612","1,714","1,579","882","390","57","3","4,979","4,979","467","453","421","591","812","854","759","457","147","18","0","5,119","5,119","475","437","368","649","800","860","820","425","243","39","3"
"경기도 양평군 강하면(4183032000)","4,622","4,622","167","249","331","386","501","911","1,139","676","212","49","1","2,339","2,339","96","147","188","200","265","457","537","351","87","10","1","2,283","2,283","71","102","143","186","236","454","602","325","125","39","0"
"경기도 양평군 양서면(4183033000)","13,040","13,040","741","994","1,172","1,225","1,800","2,388","2,461","1,519","634","98","8","6,531","6,531","381","521","623","635","930","1,215","1,184","746","266","26","4","6,509","6,509","360","473","549","590","870","1,173","1,277","773","368","72","4"
"경기도 양평군 옥천면(4183034000)","7,753","7,753","494","544","710","779","1,029","1,397","1,557","836","353","50","4","3,909","3,909","245","284","423","395","552","702","748","409","136","15","0","3,844","3,844","249","260","287","384","477","695","809","427","217","35","4"
"경기도 양평군 서종면(4183035000)","9,511","9,511","654","806","592","848","1,513","1,719","1,934","981","385","74","5","4,716","4,716","311","438","320","409","748","848","952","525","145","19","1","4,795","4,795","343","368","272","439","765","871","982","456","240","55","4"
"경기도 양평군 단월면(4183036000)","3,895","3,895","137","252","261","316","459","703","888","561","283","35","0","1,980","1,980","69","133","145","191","254","342","467","275","99","5","0","1,915","1,915","68","119","116","125","205","361","421","286","184","30","0"
"경기도 양평군 청운면(4183037000)","3,722","3,722","119","164","237","201","390","696","897","602","364","46","6","1,880","1,880","61","94","124","107","229","372","449","292","144","8","0","1,842","1,842","58","70","113","94","161","324","448","310","220","38","6"
"경기도 양평군 양동면(4183038000)","4,570","4,570","148","192","292","295","417","882","1,136","699","425","77","7","2,275","2,275","83","99","166","164","231","469","557","326","160","19","1","2,295","2,295","65","93","126","131","186","413","579","373","265","58","6"
"경기도 양평군 지평면(4183039500)","6,765","6,765","231","392","480","405","724","1,302","1,545","1,002","572","109","3","3,439","3,439","140","218","277","215","399","672","823","460","201","34","0","3,326","3,326","91","174","203","190","325","630","722","542","371","75","3"
"경기도 양평군 용문면(4183040000)","17,324","17,324","1,342","1,534","1,622","1,668","2,468","2,902","2,847","1,876","913","145","7","8,741","8,741","691","813","894","822","1,294","1,534","1,419","897","343","33","1","8,583","8,583","651","721","728","846","1,174","1,368","1,428","979","570","112","6"
"경기도 양평군 개군면(4183041000)","5,133","5,133","239","351","406","400","617","951","1,098","695","336","38","2","2,601","2,601","117","200","224","212","327","493","537","356","124","10","1","2,532","2,532","122","151","182","188","290","458","561","339","212","28","1"
