"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경상북도 문경시 (4728000000)","71,242","71,242","3,897","5,503","6,219","5,528","8,603","11,816","13,933","9,128","5,734","842","39","34,994","34,994","2,010","2,985","3,530","2,924","4,610","6,140","6,801","3,967","1,851","167","9","36,248","36,248","1,887","2,518","2,689","2,604","3,993","5,676","7,132","5,161","3,883","675","30"
"경상북도 문경시 문경읍(4728025000)","5,848","5,848","206","366","369","359","595","1,000","1,332","957","572","81","11","2,833","2,833","100","188","223","208","323","523","652","398","199","15","4","3,015","3,015","106","178","146","151","272","477","680","559","373","66","7"
"경상북도 문경시 문경읍갈평출장소(4728025100)","1,110","1,110","35","60","69","49","91","223","278","169","118","18","0","567","567","18","32","47","27","54","128","144","76","38","3","0","543","543","17","28","22","22","37","95","134","93","80","15","0"
"경상북도 문경시 가은읍(4728025300)","3,215","3,215","106","148","163","154","256","520","753","569","467","77","2","1,561","1,561","52","88","99","86","142","279","396","245","154","20","0","1,654","1,654","54","60","64","68","114","241","357","324","313","57","2"
"경상북도 문경시 가은읍북부출장소(4728025400)","854","854","11","39","34","45","75","183","222","140","91","13","1","447","447","3","23","19","17","42","110","136","62","35","0","0","407","407","8","16","15","28","33","73","86","78","56","13","1"
"경상북도 문경시 영순면(4728031000)","2,452","2,452","56","271","143","87","181","327","588","384","354","61","0","1,285","1,285","26","174","87","53","115","191","306","192","127","14","0","1,167","1,167","30","97","56","34","66","136","282","192","227","47","0"
"경상북도 문경시 산양면(4728032000)","3,095","3,095","93","126","191","161","259","477","744","541","421","81","1","1,560","1,560","51","62","128","86","174","275","370","250","150","14","0","1,535","1,535","42","64","63","75","85","202","374","291","271","67","1"
"경상북도 문경시 호계면(4728033000)","2,388","2,388","40","151","330","101","169","377","546","352","281","41","0","1,139","1,139","19","84","132","59","96","214","284","153","91","7","0","1,249","1,249","21","67","198","42","73","163","262","199","190","34","0"
"경상북도 문경시 산북면(4728034000)","2,781","2,781","60","104","151","118","214","471","671","510","417","60","5","1,378","1,378","35","55","95","73","131","270","360","223","121","13","2","1,403","1,403","25","49","56","45","83","201","311","287","296","47","3"
"경상북도 문경시 동로면(4728035000)","1,965","1,965","83","80","89","99","173","343","529","315","219","35","0","1,011","1,011","43","43","54","57","107","176","313","137","74","7","0","954","954","40","37","35","42","66","167","216","178","145","28","0"
"경상북도 문경시 마성면(4728036000)","3,582","3,582","96","119","223","203","285","621","786","682","497","65","5","1,702","1,702","42","69","129","115","183","351","391","278","130","13","1","1,880","1,880","54","50","94","88","102","270","395","404","367","52","4"
"경상북도 문경시 농암면(4728037000)","2,651","2,651","78","86","126","130","184","499","685","461","329","68","5","1,227","1,227","42","46","77","73","112","250","334","192","87","13","1","1,424","1,424","36","40","49","57","72","249","351","269","242","55","4"
"경상북도 문경시 점촌1동(4728057000)","5,804","5,804","354","401","524","545","704","971","1,174","734","363","33","1","2,830","2,830","202","224","306","285","386","453","516","314","135","9","0","2,974","2,974","152","177","218","260","318","518","658","420","228","24","1"
"경상북도 문경시 점촌2동(4728058000)","7,118","7,118","442","575","625","647","864","1,102","1,423","950","436","52","2","3,461","3,461","224","306","371","345","467","550","629","421","141","7","0","3,657","3,657","218","269","254","302","397","552","794","529","295","45","2"
"경상북도 문경시 점촌3동(4728059000)","8,966","8,966","614","844","848","763","1,317","1,516","1,588","935","475","63","3","4,465","4,465","331","487","513","389","690","749","733","392","163","18","0","4,501","4,501","283","357","335","374","627","767","855","543","312","45","3"
"경상북도 문경시 점촌4동(4728060000)","3,140","3,140","121","150","202","250","317","516","702","517","329","35","1","1,583","1,583","51","88","124","141","197","301","346","234","97","4","0","1,557","1,557","70","62","78","109","120","215","356","283","232","31","1"
"경상북도 문경시 점촌5동(4728061000)","16,273","16,273","1,502","1,983","2,132","1,817","2,919","2,670","1,912","912","365","59","2","7,945","7,945","771","1,016","1,126","910","1,391","1,320","891","400","109","10","1","8,328","8,328","731","967","1,006","907","1,528","1,350","1,021","512","256","49","1"
