"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 시흥시 (4139000000)","477,425","477,425","46,839","49,642","66,563","73,786","87,157","83,756","41,747","18,330","8,320","1,194","91","249,786","249,786","23,955","25,567","36,098","39,552","46,643","44,633","22,132","8,229","2,703","248","26","227,639","227,639","22,884","24,075","30,465","34,234","40,514","39,123","19,615","10,101","5,617","946","65"
"경기도 시흥시 대야동(4139051000)","36,127","36,127","2,734","3,190","5,597","5,197","5,291","7,160","4,190","1,755","876","128","9","18,370","18,370","1,407","1,671","2,904","2,746","2,676","3,639","2,239","788","277","22","1","17,757","17,757","1,327","1,519","2,693","2,451","2,615","3,521","1,951","967","599","106","8"
"경기도 시흥시 신천동(4139052000)","37,473","37,473","1,907","3,661","6,052","4,029","5,819","8,346","4,622","2,039","859","120","19","19,360","19,360","1,017","1,913","3,272","2,210","3,007","4,312","2,456","899","241","31","2","18,113","18,113","890","1,748","2,780","1,819","2,812","4,034","2,166","1,140","618","89","17"
"경기도 시흥시 신현동(4139053100)","10,317","10,317","522","826","1,473","1,062","1,450","2,321","1,523","729","361","42","8","5,427","5,427","265","434","814","597","746","1,251","827","347","127","14","5","4,890","4,890","257","392","659","465","704","1,070","696","382","234","28","3"
"경기도 시흥시 은행동(4139054000)","48,481","48,481","5,800","5,279","6,405","7,954","8,213","8,223","4,107","1,621","763","110","6","24,321","24,321","2,989","2,705","3,314","3,916","4,135","4,149","2,130","745","217","19","2","24,160","24,160","2,811","2,574","3,091","4,038","4,078","4,074","1,977","876","546","91","4"
"경기도 시흥시 매화동(4139055000)","12,486","12,486","776","1,291","1,749","1,185","2,112","2,521","1,523","852","425","48","4","6,518","6,518","383","684","992","624","1,111","1,391","812","375","131","14","1","5,968","5,968","393","607","757","561","1,001","1,130","711","477","294","34","3"
"경기도 시흥시 목감동(4139057000)","43,101","43,101","6,474","3,432","4,251","9,020","7,364","5,826","4,144","1,747","719","110","14","21,813","21,813","3,264","1,771","2,147","4,473","4,036","2,926","2,111","837","226","18","4","21,288","21,288","3,210","1,661","2,104","4,547","3,328","2,900","2,033","910","493","92","10"
"경기도 시흥시 군자동(4139058100)","22,812","22,812","1,775","2,338","3,003","2,933","4,025","4,170","2,625","1,276","578","79","10","11,967","11,967","922","1,222","1,664","1,639","2,226","2,194","1,318","567","198","15","2","10,845","10,845","853","1,116","1,339","1,294","1,799","1,976","1,307","709","380","64","8"
"경기도 시흥시 월곶동(4139058200)","15,439","15,439","1,515","1,471","1,678","2,349","3,085","2,553","1,618","797","323","48","2","8,065","8,065","784","779","885","1,238","1,693","1,380","798","382","116","9","1","7,374","7,374","731","692","793","1,111","1,392","1,173","820","415","207","39","1"
"경기도 시흥시 정왕본동(4139058900)","20,572","20,572","1,244","1,152","3,180","4,332","4,305","3,802","1,623","650","247","34","3","12,904","12,904","629","597","2,064","2,919","2,909","2,398","960","332","88","7","1","7,668","7,668","615","555","1,116","1,413","1,396","1,404","663","318","159","27","2"
