"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"서울특별시 마포구 (1144000000)","369,970","369,970","24,400","28,118","61,690","64,041","60,458","54,426","40,275","23,715","11,176","1,567","104","174,194","174,194","12,444","14,171","27,739","30,242","29,372","26,726","18,711","10,010","4,305","439","35","195,776","195,776","11,956","13,947","33,951","33,799","31,086","27,700","21,564","13,705","6,871","1,128","69"
"서울특별시 마포구 아현동(1144055500)","25,299","25,299","2,773","1,669","3,093","4,988","4,277","3,790","2,762","1,177","658","102","10","11,868","11,868","1,355","810","1,343","2,295","2,152","1,832","1,319","484","249","27","2","13,431","13,431","1,418","859","1,750","2,693","2,125","1,958","1,443","693","409","75","8"
"서울특별시 마포구 공덕동(1144056500)","37,342","37,342","2,241","2,250","6,236","6,498","5,364","6,271","4,539","2,520","1,261","149","13","17,600","17,600","1,177","1,117","2,723","3,135","2,648","3,078","2,182","1,054","442","42","2","19,742","19,742","1,064","1,133","3,513","3,363","2,716","3,193","2,357","1,466","819","107","11"
"서울특별시 마포구 도화동(1144058500)","21,371","21,371","1,461","1,589","2,915","3,621","3,120","3,464","2,705","1,520","848","127","1","10,242","10,242","793","824","1,407","1,746","1,514","1,650","1,274","693","314","27","0","11,129","11,129","668","765","1,508","1,875","1,606","1,814","1,431","827","534","100","1"
"서울특별시 마포구 용강동(1144059000)","21,705","21,705","2,191","2,041","2,221","3,680","4,385","2,988","2,207","1,267","626","96","3","10,221","10,221","1,058","994","1,021","1,691","2,100","1,501","1,046","539","244","27","0","11,484","11,484","1,133","1,047","1,200","1,989","2,285","1,487","1,161","728","382","69","3"
"서울특별시 마포구 대흥동(1144060000)","14,360","14,360","653","854","3,453","2,405","2,052","2,040","1,497","868","457","70","11","6,936","6,936","347","456","1,548","1,212","1,029","1,068","718","356","181","17","4","7,424","7,424","306","398","1,905","1,193","1,023","972","779","512","276","53","7"
"서울특별시 마포구 염리동(1144061000)","15,412","15,412","1,379","1,414","2,253","2,419","2,828","2,291","1,453","871","439","53","12","7,456","7,456","700","712","1,072","1,138","1,438","1,162","696","335","184","16","3","7,956","7,956","679","702","1,181","1,281","1,390","1,129","757","536","255","37","9"
"서울특별시 마포구 신수동(1144063000)","22,708","22,708","1,685","1,862","3,375","3,658","3,817","3,578","2,479","1,474","683","92","5","11,025","11,025","856","988","1,722","1,789","1,773","1,793","1,188","609","275","30","2","11,683","11,683","829","874","1,653","1,869","2,044","1,785","1,291","865","408","62","3"
"서울특별시 마포구 서강동(1144065500)","24,886","24,886","1,790","1,736","4,981","4,142","3,954","3,622","2,508","1,382","679","90","2","11,837","11,837","939","876","2,329","1,954","1,896","1,741","1,206","589","278","29","0","13,049","13,049","851","860","2,652","2,188","2,058","1,881","1,302","793","401","61","2"
"서울특별시 마포구 서교동(1144066000)","25,014","25,014","806","1,197","6,270","5,355","3,667","3,061","2,287","1,496","735","131","9","11,465","11,465","409","574","2,674","2,491","1,791","1,481","1,043","648","307","41","6","13,549","13,549","397","623","3,596","2,864","1,876","1,580","1,244","848","428","90","3"
"서울특별시 마포구 합정동(1144068000)","17,639","17,639","1,000","927","3,360","3,656","2,614","2,354","1,937","1,175","533","80","3","8,181","8,181","509","454","1,470","1,752","1,264","1,104","892","513","199","23","1","9,458","9,458","491","473","1,890","1,904","1,350","1,250","1,045","662","334","57","2"
"서울특별시 마포구 망원제1동(1144069000)","20,522","20,522","1,006","1,312","3,410","3,875","3,196","2,977","2,438","1,568","654","82","4","9,626","9,626","512","652","1,576","1,850","1,544","1,468","1,101","660","237","25","1","10,896","10,896","494","660","1,834","2,025","1,652","1,509","1,337","908","417","57","3"
"서울특별시 마포구 망원제2동(1144070000)","18,746","18,746","1,133","1,534","2,839","2,929","3,195","2,829","2,179","1,457","585","60","6","8,819","8,819","586","756","1,308","1,369","1,568","1,386","958","627","240","19","2","9,927","9,927","547","778","1,531","1,560","1,627","1,443","1,221","830","345","41","4"
"서울특별시 마포구 연남동(1144071000)","15,279","15,279","589","783","3,236","3,054","2,290","1,975","1,719","1,050","499","79","5","7,212","7,212","290","416","1,487","1,489","1,147","939","776","446","192","28","2","8,067","8,067","299","367","1,749","1,565","1,143","1,036","943","604","307","51","3"
"서울특별시 마포구 성산제1동(1144072000)","19,097","19,097","919","1,432","3,148","3,319","3,294","2,842","2,224","1,323","538","55","3","8,963","8,963","451","701","1,476","1,603","1,574","1,342","1,005","565","228","16","2","10,134","10,134","468","731","1,672","1,716","1,720","1,500","1,219","758","310","39","1"
"서울특별시 마포구 성산제2동(1144073000)","39,795","39,795","2,389","3,403","6,608","6,592","6,419","5,814","4,313","2,867","1,193","191","6","18,072","18,072","1,195","1,775","2,662","2,972","3,073","2,838","1,937","1,144","427","44","5","21,723","21,723","1,194","1,628","3,946","3,620","3,346","2,976","2,376","1,723","766","147","1"
"서울특별시 마포구 상암동(1144074000)","30,795","30,795","2,385","4,115","4,292","3,850","5,986","4,530","3,028","1,700","788","110","11","14,671","14,671","1,267","2,066","1,921","1,756","2,861","2,343","1,370","748","308","28","3","16,124","16,124","1,118","2,049","2,371","2,094","3,125","2,187","1,658","952","480","82","8"
