"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"경기도 부천시 (4119000000)","826,093","826,093","60,032","72,698","118,924","119,007","131,495","149,944","105,866","45,581","19,311","2,990","245","410,257","410,257","30,772","37,388","61,401","61,032","66,184","72,990","52,442","20,956","6,370","663","59","415,836","415,836","29,260","35,310","57,523","57,975","65,311","76,954","53,424","24,625","12,941","2,327","186"
"경기도 부천시 심곡동(4119060300)","64,977","64,977","3,203","4,083","10,253","9,705","9,866","11,957","9,459","4,479","1,704","235","33","32,976","32,976","1,679","2,092","5,181","5,350","5,356","6,021","4,528","2,126","599","37","7","32,001","32,001","1,524","1,991","5,072","4,355","4,510","5,936","4,931","2,353","1,105","198","26"
"경기도 부천시 부천동(4119060600)","90,868","90,868","5,960","7,508","12,997","12,433","14,143","16,878","12,556","5,709","2,325","325","34","45,602","45,602","3,062","3,915","6,843","6,459","7,372","8,357","6,115","2,596","789","83","11","45,266","45,266","2,898","3,593","6,154","5,974","6,771","8,521","6,441","3,113","1,536","242","23"
"경기도 부천시 중동(4119061000)","42,305","42,305","2,873","3,967","6,286","5,561","6,523","7,945","5,648","2,318","995","175","14","20,891","20,891","1,477","2,089","3,192","2,827","3,208","3,821","2,812","1,101","319","41","4","21,414","21,414","1,396","1,878","3,094","2,734","3,315","4,124","2,836","1,217","676","134","10"
"경기도 부천시 신중동(4119074200)","132,464","132,464","10,331","11,775","19,845","22,124","20,846","23,273","15,603","5,606","2,579","462","20","64,184","64,184","5,324","5,968","9,799","10,894","9,922","10,854","7,947","2,604","768","99","5","68,280","68,280","5,007","5,807","10,046","11,230","10,924","12,419","7,656","3,002","1,811","363","15"
"경기도 부천시 상동(4119074400)","87,470","87,470","8,349","10,186","12,413","12,919","15,590","15,437","8,267","2,863","1,214","228","4","42,991","42,991","4,247","5,203","6,347","6,158","7,367","7,540","4,362","1,345","376","45","1","44,479","44,479","4,102","4,983","6,066","6,761","8,223","7,897","3,905","1,518","838","183","3"
"경기도 부천시 대산동(4119074600)","82,987","82,987","4,997","6,557","11,870","11,638","12,675","15,011","12,012","5,584","2,267","345","31","41,102","41,102","2,602","3,411","6,187","6,171","6,415","7,112","5,749","2,551","828","68","8","41,885","41,885","2,395","3,146","5,683","5,467","6,260","7,899","6,263","3,033","1,439","277","23"
"경기도 부천시 소사본동(4119075000)","56,965","56,965","3,817","4,549","7,936","8,156","8,036","10,391","8,593","3,766","1,468","227","26","28,213","28,213","1,956","2,293","4,143","4,337","4,001","4,908","4,166","1,831","516","58","4","28,752","28,752","1,861","2,256","3,793","3,819","4,035","5,483","4,427","1,935","952","169","22"
"경기도 부천시 범안동(4119079500)","96,889","96,889","10,279","9,218","11,558","15,270","17,100","14,521","11,155","5,111","2,281","360","36","47,564","47,564","5,216","4,630","5,950","7,468","8,743","6,955","5,361","2,373","772","85","11","49,325","49,325","5,063","4,588","5,608","7,802","8,357","7,566","5,794","2,738","1,509","275","25"
"경기도 부천시 성곡동(4119080000)","85,363","85,363","4,845","7,536","12,819","10,058","13,321","17,204","11,402","5,358","2,453","340","27","42,769","42,769","2,429","3,903","6,821","5,379","6,722","8,644","5,705","2,308","773","80","5","42,594","42,594","2,416","3,633","5,998","4,679","6,599","8,560","5,697","3,050","1,680","260","22"
"경기도 부천시 오정동(4119083000)","85,805","85,805","5,378","7,319","12,947","11,143","13,395","17,327","11,171","4,787","2,025","293","20","43,965","43,965","2,780","3,884","6,938","5,989","7,078","8,778","5,697","2,121","630","67","3","41,840","41,840","2,598","3,435","6,009","5,154","6,317","8,549","5,474","2,666","1,395","226","17"
