"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"전라북도 군산시 (4513000000)","266,389","266,389","20,219","26,418","29,539","29,741","42,997","43,935","38,452","23,106","10,312","1,616","54","134,786","134,786","10,292","13,657","16,259","15,546","22,534","23,141","18,969","10,503","3,547","329","9","131,603","131,603","9,927","12,761","13,280","14,195","20,463","20,794","19,483","12,603","6,765","1,287","45"
"전라북도 군산시 옥구읍(4513025000)","3,136","3,136","83","117","245","181","301","584","689","538","333","64","1","1,626","1,626","43","61","156","116","191","339","340","251","112","16","1","1,510","1,510","40","56","89","65","110","245","349","287","221","48","0"
"전라북도 군산시 옥산면(4513031000)","4,788","4,788","585","388","374","723","734","686","635","395","224","43","1","2,441","2,441","295","192","214","364","401","375","336","182","79","3","0","2,347","2,347","290","196","160","359","333","311","299","213","145","40","1"
"전라북도 군산시 회현면(4513032000)","3,398","3,398","179","332","237","212","456","552","602","461","314","53","0","1,746","1,746","90","176","145","107","271","321","320","191","116","9","0","1,652","1,652","89","156","92","105","185","231","282","270","198","44","0"
"전라북도 군산시 임피면(4513033000)","2,655","2,655","58","105","223","155","242","455","650","429","273","60","5","1,364","1,364","35","61","135","97","151","250","344","203","77","11","0","1,291","1,291","23","44","88","58","91","205","306","226","196","49","5"
"전라북도 군산시 서수면(4513034000)","2,529","2,529","73","108","152","151","240","407","610","410","301","71","6","1,270","1,270","43","49","92","96","153","236","313","183","90","14","1","1,259","1,259","30","59","60","55","87","171","297","227","211","57","5"
"전라북도 군산시 대야면(4513035000)","4,916","4,916","135","228","332","341","492","767","1,162","857","508","92","2","2,452","2,452","69","133","189","188","304","438","564","382","166","19","0","2,464","2,464","66","95","143","153","188","329","598","475","342","73","2"
"전라북도 군산시 개정면(4513036000)","2,978","2,978","73","142","258","181","284","557","698","497","247","37","4","1,519","1,519","34","78","157","107","159","305","361","233","80","5","0","1,459","1,459","39","64","101","74","125","252","337","264","167","32","4"
"전라북도 군산시 성산면(4513037000)","2,864","2,864","92","127","247","178","255","547","652","473","246","46","1","1,436","1,436","37","60","154","88","151","288","328","230","88","12","0","1,428","1,428","55","67","93","90","104","259","324","243","158","34","1"
"전라북도 군산시 나포면(4513038000)","2,190","2,190","43","93","133","114","214","362","522","409","255","42","3","1,147","1,147","26","54","82","66","128","217","282","201","80","10","1","1,043","1,043","17","39","51","48","86","145","240","208","175","32","2"
