"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경기도 수원시 (4111000000)","1,193,894","1,193,894","103,729","123,236","186,375","184,482","206,165","196,083","111,269","54,808","23,793","3,667","287","601,097","601,097","53,483","63,800","98,263","95,448","103,806","98,035","54,768","24,374","8,190","852","78","592,797","592,797","50,246","59,436","88,112","89,034","102,359","98,048","56,501","30,434","15,603","2,815","209"
"경기도 수원시 장안구 (4111100000)","277,846","277,846","19,942","30,338","44,254","34,198","47,262","49,388","28,714","15,360","7,164","1,143","83","139,934","139,934","10,336","15,836","24,157","17,701","23,455","24,713","14,116","6,792","2,532","276","20","137,912","137,912","9,606","14,502","20,097","16,497","23,807","24,675","14,598","8,568","4,632","867","63"
"경기도 수원시 장안구 파장동(4111156000)","23,956","23,956","1,529","2,008","3,430","3,065","3,875","4,459","3,117","1,647","696","120","10","12,093","12,093","790","1,065","1,873","1,634","1,997","2,213","1,548","720","230","21","2","11,863","11,863","739","943","1,557","1,431","1,878","2,246","1,569","927","466","99","8"
"경기도 수원시 장안구 율천동(4111156600)","43,751","43,751","3,336","4,588","10,119","5,986","6,807","6,724","3,508","1,679","869","125","10","23,029","23,029","1,690","2,421","6,176","3,161","3,417","3,365","1,743","716","296","40","4","20,722","20,722","1,646","2,167","3,943","2,825","3,390","3,359","1,765","963","573","85","6"
"경기도 수원시 장안구 정자1동(4111157100)","30,558","30,558","2,757","3,700","4,284","3,714","5,627","5,373","2,843","1,467","672","115","6","15,102","15,102","1,418","1,990","2,262","1,796","2,725","2,658","1,359","639","225","27","3","15,456","15,456","1,339","1,710","2,022","1,918","2,902","2,715","1,484","828","447","88","3"
"경기도 수원시 장안구 정자2동(4111157200)","30,411","30,411","2,131","3,373","4,378","3,815","5,234","5,423","3,183","1,899","837","133","5","14,935","14,935","1,060","1,749","2,299","1,932","2,564","2,671","1,492","823","315","29","1","15,476","15,476","1,071","1,624","2,079","1,883","2,670","2,752","1,691","1,076","522","104","4"
"경기도 수원시 장안구 정자3동(4111157300)","43,423","43,423","3,985","7,253","6,195","4,717","9,453","7,190","2,551","1,308","673","97","1","21,678","21,678","2,133","3,679","3,207","2,263","4,455","3,779","1,361","549","233","19","0","21,745","21,745","1,852","3,574","2,988","2,454","4,998","3,411","1,190","759","440","78","1"
"경기도 수원시 장안구 영화동(4111158000)","20,552","20,552","946","1,312","2,741","2,614","3,081","4,125","3,251","1,725","649","87","21","10,494","10,494","497","688","1,421","1,466","1,647","2,094","1,579","810","269","18","5","10,058","10,058","449","624","1,320","1,148","1,434","2,031","1,672","915","380","69","16"
"경기도 수원시 장안구 송죽동(4111159100)","19,900","19,900","1,252","1,815","3,070","2,814","3,163","3,679","2,386","1,131","507","77","6","9,936","9,936","651","968","1,581","1,462","1,611","1,800","1,154","517","171","19","2","9,964","9,964","601","847","1,489","1,352","1,552","1,879","1,232","614","336","58","4"
"경기도 수원시 장안구 조원1동(4111159700)","29,286","29,286","1,687","2,998","4,421","3,398","4,730","5,547","3,476","1,956","916","152","5","14,721","14,721","879","1,586","2,308","1,838","2,393","2,764","1,723","889","297","44","0","14,565","14,565","808","1,412","2,113","1,560","2,337","2,783","1,753","1,067","619","108","5"
"경기도 수원시 장안구 조원2동(4111159800)","19,501","19,501","1,560","2,169","3,098","2,133","3,039","3,882","1,889","1,007","629","93","2","9,419","9,419","812","1,111","1,591","1,004","1,386","1,833","974","445","237","25","1","10,082","10,082","748","1,058","1,507","1,129","1,653","2,049","915","562","392","68","1"
"경기도 수원시 장안구 연무동(4111160000)","16,508","16,508","759","1,122","2,518","1,942","2,253","2,986","2,510","1,541","716","144","17","8,527","8,527","406","579","1,439","1,145","1,260","1,536","1,183","684","259","34","2","7,981","7,981","353","543","1,079","797","993","1,450","1,327","857","457","110","15"
