"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 부천시 (4119000000)","819,990","819,990","57,742","70,914","117,625","116,551","129,697","147,914","109,934","46,561","19,748","3,054","250","406,839","406,839","29,630","36,408","60,688","59,876","65,275","71,850","54,290","21,443","6,622","695","62","413,151","413,151","28,112","34,506","56,937","56,675","64,422","76,064","55,644","25,118","13,126","2,359","188"
"경기도 부천시 심곡동(4119060300)","64,347","64,347","3,050","3,944","10,172","9,541","9,695","11,706","9,675","4,552","1,732","246","34","32,609","32,609","1,618","2,009","5,146","5,238","5,266","5,873","4,648","2,151","614","39","7","31,738","31,738","1,432","1,935","5,026","4,303","4,429","5,833","5,027","2,401","1,118","207","27"
"경기도 부천시 부천동(4119060600)","90,195","90,195","5,664","7,302","12,960","12,059","13,929","16,633","13,007","5,859","2,426","322","34","45,178","45,178","2,910","3,808","6,794","6,269","7,273","8,212","6,293","2,677","843","89","10","45,017","45,017","2,754","3,494","6,166","5,790","6,656","8,421","6,714","3,182","1,583","233","24"
"경기도 부천시 중동(4119061000)","42,003","42,003","2,806","3,910","6,153","5,504","6,415","7,802","5,823","2,391","999","186","14","20,724","20,724","1,438","2,066","3,120","2,790","3,153","3,767","2,884","1,134","319","49","4","21,279","21,279","1,368","1,844","3,033","2,714","3,262","4,035","2,939","1,257","680","137","10"
"경기도 부천시 신중동(4119074200)","131,829","131,829","10,021","11,461","19,648","21,757","20,761","22,901","16,381","5,792","2,603","483","21","63,830","63,830","5,179","5,794","9,630","10,782","9,886","10,623","8,309","2,703","814","105","5","67,999","67,999","4,842","5,667","10,018","10,975","10,875","12,278","8,072","3,089","1,789","378","16"
"경기도 부천시 상동(4119074400)","86,830","86,830","8,103","9,975","12,243","12,732","15,411","15,294","8,672","2,910","1,251","234","5","42,660","42,660","4,111","5,104","6,254","6,114","7,265","7,435","4,560","1,370","395","50","2","44,170","44,170","3,992","4,871","5,989","6,618","8,146","7,859","4,112","1,540","856","184","3"
"경기도 부천시 대산동(4119074600)","82,023","82,023","4,725","6,392","11,620","11,299","12,428","14,789","12,365","5,708","2,323","343","31","40,632","40,632","2,452","3,298","6,129","6,007","6,298","7,057","5,878","2,579","859","67","8","41,391","41,391","2,273","3,094","5,491","5,292","6,130","7,732","6,487","3,129","1,464","276","23"
"경기도 부천시 소사본동(4119075000)","57,354","57,354","3,823","4,429","7,942","8,301","7,996","10,307","8,909","3,880","1,519","226","22","28,311","28,311","1,955","2,221","4,150","4,387","3,972","4,844","4,309","1,874","538","57","4","29,043","29,043","1,868","2,208","3,792","3,914","4,024","5,463","4,600","2,006","981","169","18"
"경기도 부천시 범안동(4119079500)","96,453","96,453","9,870","9,219","11,520","14,690","17,258","14,477","11,505","5,205","2,304","366","39","47,337","47,337","5,042","4,619","5,948","7,164","8,804","6,936","5,500","2,438","785","89","12","49,116","49,116","4,828","4,600","5,572","7,526","8,454","7,541","6,005","2,767","1,519","277","27"
"경기도 부천시 성곡동(4119080000)","84,184","84,184","4,582","7,213","12,625","9,782","12,842","16,964","11,853","5,443","2,502","353","25","42,208","42,208","2,307","3,740","6,697","5,255","6,506","8,505","5,938","2,373","798","84","5","41,976","41,976","2,275","3,473","5,928","4,527","6,336","8,459","5,915","3,070","1,704","269","20"
"경기도 부천시 오정동(4119083000)","84,772","84,772","5,098","7,069","12,742","10,886","12,962","17,041","11,744","4,821","2,089","295","25","43,350","43,350","2,618","3,749","6,820","5,870","6,852","8,598","5,971","2,144","657","66","5","41,422","41,422","2,480","3,320","5,922","5,016","6,110","8,443","5,773","2,677","1,432","229","20"
