"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"강원도  (4200000000)","1,542,374","1,542,374","105,908","138,054","179,792","166,313","224,703","268,344","240,048","135,592","71,520","11,248","852","776,079","776,079","54,177","71,856","101,050","87,402","115,326","137,978","119,420","60,705","25,344","2,559","262","766,295","766,295","51,731","66,198","78,742","78,911","109,377","130,366","120,628","74,887","46,176","8,689","590"
"강원도 춘천시 (4211000000)","282,544","282,544","21,700","26,998","37,269","34,239","42,500","47,171","37,925","21,018","11,691","1,918","115","139,428","139,428","11,132","14,040","19,839","17,466","21,004","23,675","18,343","9,186","4,224","472","47","143,116","143,116","10,568","12,958","17,430","16,773","21,496","23,496","19,582","11,832","7,467","1,446","68"
"강원도 원주시 (4213000000)","353,928","353,928","28,339","35,970","45,391","45,234","57,317","60,775","45,320","21,669","11,993","1,808","112","175,624","175,624","14,437","18,630","24,186","22,982","28,230","30,548","22,414","9,594","4,167","408","28","178,304","178,304","13,902","17,340","21,205","22,252","29,087","30,227","22,906","12,075","7,826","1,400","84"
"강원도 강릉시 (4215000000)","213,189","213,189","13,527","19,076","25,151","21,665","32,354","36,703","33,547","19,585","9,835","1,637","109","105,726","105,726","6,976","10,019","13,777","11,390","16,467","18,410","16,065","8,722","3,542","330","28","107,463","107,463","6,551","9,057","11,374","10,275","15,887","18,293","17,482","10,863","6,293","1,307","81"
"강원도 동해시 (4217000000)","90,560","90,560","6,693","8,789","9,379","9,259","14,610","15,648","13,831","8,066","3,722","533","30","45,930","45,930","3,456","4,574","5,508","4,947","7,581","8,088","6,687","3,643","1,324","113","9","44,630","44,630","3,237","4,215","3,871","4,312","7,029","7,560","7,144","4,423","2,398","420","21"
"강원도 태백시 (4219000000)","42,800","42,800","2,595","3,856","3,686","3,796","6,460","7,402","7,674","4,907","2,080","280","64","21,685","21,685","1,342","2,021","2,113","1,996","3,447","3,950","3,791","2,195","739","65","26","21,115","21,115","1,253","1,835","1,573","1,800","3,013","3,452","3,883","2,712","1,341","215","38"
"강원도 속초시 (4221000000)","82,636","82,636","5,900","7,487","9,026","9,208","12,485","15,197","12,707","6,794","3,187","613","32","40,931","40,931","2,995","3,868","5,092","4,940","6,180","7,512","6,151","2,965","1,089","126","13","41,705","41,705","2,905","3,619","3,934","4,268","6,305","7,685","6,556","3,829","2,098","487","19"
"강원도 삼척시 (4223000000)","65,409","65,409","3,865","5,193","7,344","5,801","8,950","11,365","11,109","7,205","3,946","581","50","33,106","33,106","1,969","2,692","4,100","3,148","4,937","6,087","5,549","3,179","1,321","112","12","32,303","32,303","1,896","2,501","3,244","2,653","4,013","5,278","5,560","4,026","2,625","469","38"
"강원도 홍천군 (4272000000)","69,192","69,192","3,792","5,212","6,900","6,118","8,299","12,815","13,705","7,300","4,370","637","44","35,637","35,637","1,909","2,695","4,186","3,356","4,445","6,760","7,121","3,431","1,551","175","8","33,555","33,555","1,883","2,517","2,714","2,762","3,854","6,055","6,584","3,869","2,819","462","36"
"강원도 횡성군 (4273000000)","46,533","46,533","2,158","3,590","3,858","3,454","5,121","8,763","10,212","5,601","3,220","524","32","23,858","23,858","1,136","1,884","2,181","1,815","2,852","4,649","5,328","2,699","1,178","126","10","22,675","22,675","1,022","1,706","1,677","1,639","2,269","4,114","4,884","2,902","2,042","398","22"
