"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"서울특별시 구로구 (1153000000)","405,271","405,271","29,660","30,900","55,535","63,911","63,949","63,584","54,216","31,027","10,882","1,440","167","200,239","200,239","15,157","15,934","27,311","32,638","32,800","31,306","25,606","14,776","4,324","350","37","205,032","205,032","14,503","14,966","28,224","31,273","31,149","32,278","28,610","16,251","6,558","1,090","130"
"서울특별시 구로구 신도림동(1153051000)","36,480","36,480","3,714","3,551","4,431","6,382","6,555","5,186","3,963","1,917","680","93","8","17,851","17,851","1,863","1,840","2,167","3,035","3,219","2,558","1,895","992","261","21","0","18,629","18,629","1,851","1,711","2,264","3,347","3,336","2,628","2,068","925","419","72","8"
"서울특별시 구로구 구로제1동(1153052000)","21,417","21,417","1,989","2,032","2,900","3,937","3,652","3,056","2,490","948","350","60","3","10,517","10,517","1,043","1,071","1,376","1,980","1,822","1,443","1,164","474","127","16","1","10,900","10,900","946","961","1,524","1,957","1,830","1,613","1,326","474","223","44","2"
"서울특별시 구로구 구로제2동(1153053000)","24,918","24,918","991","1,471","3,293","2,956","3,672","4,834","3,926","2,670","958","117","30","12,542","12,542","511","782","1,693","1,614","1,957","2,494","1,875","1,197","387","26","6","12,376","12,376","480","689","1,600","1,342","1,715","2,340","2,051","1,473","571","91","24"
"서울특별시 구로구 구로제3동(1153054000)","24,120","24,120","1,463","1,480","4,230","5,117","4,083","3,012","2,555","1,528","569","62","21","12,277","12,277","771","749","2,033","2,795","2,259","1,540","1,168","719","220","21","2","11,843","11,843","692","731","2,197","2,322","1,824","1,472","1,387","809","349","41","19"
"서울특별시 구로구 구로제4동(1153055000)","20,706","20,706","904","1,190","2,917","3,036","3,092","3,577","3,049","2,074","765","85","17","10,096","10,096","458","591","1,422","1,572","1,588","1,792","1,394","938","313","23","5","10,610","10,610","446","599","1,495","1,464","1,504","1,785","1,655","1,136","452","62","12"
"서울특별시 구로구 구로제5동(1153056000)","29,724","29,724","1,958","1,721","5,114","5,541","4,246","4,628","3,626","2,069","727","94","0","14,347","14,347","992","888","2,223","2,728","2,161","2,312","1,765","964","290","24","0","15,377","15,377","966","833","2,891","2,813","2,085","2,316","1,861","1,105","437","70","0"
"서울특별시 구로구 가리봉동(1153059500)","9,322","9,322","270","319","1,382","1,204","1,261","1,971","1,604","869","365","55","22","5,067","5,067","149","166","745","709","700","1,182","856","415","126","14","5","4,255","4,255","121","153","637","495","561","789","748","454","239","41","17"
"서울특별시 구로구 고척제1동(1153072000)","23,574","23,574","1,432","2,070","3,293","2,996","3,670","4,012","3,477","1,917","611","91","5","11,784","11,784","745","1,076","1,724","1,564","1,856","1,951","1,689","932","225","22","0","11,790","11,790","687","994","1,569","1,432","1,814","2,061","1,788","985","386","69","5"
"서울특별시 구로구 고척제2동(1153073000)","27,951","27,951","1,949","2,379","3,700","3,457","4,475","4,903","3,872","2,265","843","101","7","13,860","13,860","971","1,240","1,904","1,761","2,252","2,431","1,871","1,049","353","26","2","14,091","14,091","978","1,139","1,796","1,696","2,223","2,472","2,001","1,216","490","75","5"
