"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"서울특별시 강동구 (1174000000)","464,900","464,900","35,517","39,253","61,769","72,901","74,949","72,317","64,685","30,912","10,650","1,831","116","228,609","228,609","18,432","20,661","30,344","36,290","37,583","35,322","30,571","14,956","4,046","375","29","236,291","236,291","17,085","18,592","31,425","36,611","37,366","36,995","34,114","15,956","6,604","1,456","87"
"서울특별시 강동구 강일동(1174051500)","40,642","40,642","3,790","4,906","4,787","5,688","6,671","5,854","5,042","2,619","1,066","210","9","19,511","19,511","1,962","2,532","2,347","2,700","3,221","2,837","2,248","1,219","389","55","1","21,131","21,131","1,828","2,374","2,440","2,988","3,450","3,017","2,794","1,400","677","155","8"
"서울특별시 강동구 상일동(1174052000)","37,880","37,880","4,988","3,881","3,944","5,993","6,972","5,310","4,620","1,613","461","96","2","18,692","18,692","2,571","1,969","2,032","2,763","3,518","2,532","2,276","850","168","12","1","19,188","19,188","2,417","1,912","1,912","3,230","3,454","2,778","2,344","763","293","84","1"
"서울특별시 강동구 명일제1동(1174053000)","26,036","26,036","2,116","2,473","3,201","4,098","4,208","4,037","3,619","1,610","562","109","3","12,695","12,695","1,088","1,290","1,609","2,044","2,014","1,940","1,688","783","215","23","1","13,341","13,341","1,028","1,183","1,592","2,054","2,194","2,097","1,931","827","347","86","2"
"서울특별시 강동구 명일제2동(1174054000)","17,455","17,455","1,148","2,494","2,251","1,872","3,074","2,739","2,480","979","330","84","4","8,635","8,635","588","1,380","1,143","920","1,383","1,349","1,204","535","116","16","1","8,820","8,820","560","1,114","1,108","952","1,691","1,390","1,276","444","214","68","3"
"서울특별시 강동구 고덕제1동(1174055000)","25,370","25,370","2,929","3,473","2,367","3,353","5,386","3,432","2,773","1,089","425","114","29","12,893","12,893","1,554","1,972","1,268","1,563","2,697","1,750","1,365","534","159","21","10","12,477","12,477","1,375","1,501","1,099","1,790","2,689","1,682","1,408","555","266","93","19"
"서울특별시 강동구 고덕제2동(1174056000)","22,540","22,540","2,586","1,966","2,409","3,995","3,863","3,275","2,831","1,151","383","79","2","11,371","11,371","1,338","1,029","1,276","1,930","1,998","1,660","1,379","594","150","16","1","11,169","11,169","1,248","937","1,133","2,065","1,865","1,615","1,452","557","233","63","1"
"서울특별시 강동구 암사제1동(1174057000)","34,959","34,959","2,145","2,567","4,823","5,206","5,513","5,904","5,030","2,721","906","136","8","17,359","17,359","1,066","1,340","2,527","2,695","2,835","2,898","2,388","1,239","337","33","1","17,600","17,600","1,079","1,227","2,296","2,511","2,678","3,006","2,642","1,482","569","103","7"
"서울특별시 강동구 암사제2동(1174058000)","15,343","15,343","1,404","994","2,002","2,877","2,394","2,240","1,955","1,080","350","45","2","7,429","7,429","717","482","956","1,432","1,205","1,066","900","516","146","9","0","7,914","7,914","687","512","1,046","1,445","1,189","1,174","1,055","564","204","36","2"
"서울특별시 강동구 암사제3동(1174059000)","18,130","18,130","1,970","1,919","1,964","2,502","3,267","2,665","2,359","1,061","355","66","2","8,878","8,878","1,012","1,012","969","1,142","1,622","1,297","1,137","527","146","12","2","9,252","9,252","958","907","995","1,360","1,645","1,368","1,222","534","209","54","0"
"서울특별시 강동구 천호제1동(1174060000)","27,174","27,174","1,417","1,748","3,793","4,053","4,019","4,575","4,437","2,265","741","122","4","13,367","13,367","706","908","1,889","2,132","2,117","2,178","2,081","1,066","275","15","0","13,807","13,807","711","840","1,904","1,921","1,902","2,397","2,356","1,199","466","107","4"
"서울특별시 강동구 천호제2동(1174061000)","33,849","33,849","1,670","1,814","4,889","6,147","4,910","5,607","5,076","2,686","914","134","2","16,723","16,723","882","944","2,297","3,170","2,534","2,818","2,436","1,255","363","24","0","17,126","17,126","788","870","2,592","2,977","2,376","2,789","2,640","1,431","551","110","2"
"서울특별시 강동구 천호제3동(1174062000)","26,428","26,428","1,290","1,275","4,278","4,747","3,756","4,220","3,976","2,045","746","89","6","12,937","12,937","694","640","1,860","2,396","1,953","2,181","1,941","979","274","17","2","13,491","13,491","596","635","2,418","2,351","1,803","2,039","2,035","1,066","472","72","4"
"서울특별시 강동구 성내제1동(1174064000)","20,191","20,191","1,571","1,728","2,759","3,303","3,335","3,029","2,609","1,336","448","71","2","9,782","9,782","825","881","1,367","1,601","1,616","1,444","1,184","657","182","24","1","10,409","10,409","746","847","1,392","1,702","1,719","1,585","1,425","679","266","47","1"
"서울특별시 강동구 성내제2동(1174065000)","24,057","24,057","1,070","1,191","3,961","4,291","3,403","3,794","3,707","1,868","685","77","10","11,813","11,813","565","584","1,783","2,263","1,766","1,885","1,746","916","286","16","3","12,244","12,244","505","607","2,178","2,028","1,637","1,909","1,961","952","399","61","7"
"서울특별시 강동구 성내제3동(1174066000)","23,364","23,364","1,246","1,771","3,669","3,495","3,576","4,001","3,285","1,687","546","81","7","11,477","11,477","649","1,050","1,879","1,788","1,727","1,914","1,456","792","202","18","2","11,887","11,887","597","721","1,790","1,707","1,849","2,087","1,829","895","344","63","5"
"서울특별시 강동구 길동(1174068500)","46,160","46,160","2,455","2,952","7,125","7,566","6,852","7,416","7,106","3,366","1,113","198","11","22,547","22,547","1,294","1,536","3,357","3,865","3,504","3,559","3,351","1,629","414","36","2","23,613","23,613","1,161","1,416","3,768","3,701","3,348","3,857","3,755","1,737","699","162","9"
"서울특별시 강동구 둔촌제1동(1174069000)","134","134","3","7","17","14","24","18","32","10","5","3","1","76","76","2","3","10","8","11","11","19","6","5","1","0","58","58","1","4","7","6","13","7","13","4","0","2","1"
"서울특별시 강동구 둔촌제2동(1174070000)","25,188","25,188","1,719","2,094","3,530","3,701","3,726","4,201","3,748","1,726","614","117","12","12,424","12,424","919","1,109","1,775","1,878","1,862","2,003","1,772","859","219","27","1","12,764","12,764","800","985","1,755","1,823","1,864","2,198","1,976","867","395","90","11"
