"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,390","20,390","979","1,139","2,685","1,948","2,425","3,649","3,874","2,329","1,118","233","11","11,602","11,602","502","631","1,952","1,214","1,547","2,099","2,064","1,145","396","48","4","8,788","8,788","477","508","733","734","878","1,550","1,810","1,184","722","185","7"
"인천광역시 옹진군 북도면(2872031000)","1,162","1,162","38","52","85","84","112","213","316","157","90","14","1","610","610","17","27","46","46","65","129","165","79","32","3","1","552","552","21","25","39","38","47","84","151","78","58","11","0"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","994","994","31","30","55","59","128","203","266","146","56","18","2","529","529","17","19","30","34","79","120","134","79","16","0","1","465","465","14","11","25","25","49","83","132","67","40","18","1"
"인천광역시 옹진군 백령면(2872033000)","5,200","5,200","367","302","1,041","627","653","730","740","428","245","64","3","3,091","3,091","194","149","824","386","431","415","391","203","82","15","1","2,109","2,109","173","153","217","241","222","315","349","225","163","49","2"
"인천광역시 옹진군 대청면(2872034000)","1,242","1,242","58","64","192","126","115","238","209","164","68","8","0","716","716","28","37","137","84","77","131","119","68","32","3","0","526","526","30","27","55","42","38","107","90","96","36","5","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","237","237","2","9","43","19","15","31","51","50","14","3","0","150","150","0","8","37","16","11","22","28","22","6","0","0","87","87","2","1","6","3","4","9","23","28","8","3","0"
"인천광역시 옹진군 덕적면(2872035000)","1,921","1,921","44","94","135","88","197","363","466","324","169","40","1","1,042","1,042","19","50","81","54","128","231","262","149","58","10","0","879","879","25","44","54","34","69","132","204","175","111","30","1"
"인천광역시 옹진군 영흥면(2872036000)","6,258","6,258","306","400","562","633","804","1,280","1,233","717","271","48","4","3,479","3,479","166","231","366","389","488","694","660","378","97","9","1","2,779","2,779","140","169","196","244","316","586","573","339","174","39","3"
"인천광역시 옹진군 자월면(2872037000)","935","935","22","40","83","47","96","182","218","149","85","13","0","492","492","13","22","47","27","63","106","113","67","32","2","0","443","443","9","18","36","20","33","76","105","82","53","11","0"
"인천광역시 옹진군 자월면이작출장소(2872037500)","378","378","15","16","24","23","37","77","83","61","35","7","0","193","193","8","8","10","15","20","47","40","36","8","1","0","185","185","7","8","14","8","17","30","43","25","27","6","0"
"인천광역시 옹진군 연평면(2872038000)","2,063","2,063","96","132","465","242","268","332","292","133","85","18","0","1,300","1,300","40","80","374","163","185","204","152","64","33","5","0","763","763","56","52","91","79","83","128","140","69","52","13","0"
