"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경상북도 의성군 (4773000000)","51,099","51,099","1,857","2,221","3,016","3,104","4,535","8,364","12,083","8,830","6,236","825","28","25,016","25,016","983","1,150","1,755","1,733","2,651","4,540","6,093","3,875","2,049","184","3","26,083","26,083","874","1,071","1,261","1,371","1,884","3,824","5,990","4,955","4,187","641","25"
"경상북도 의성군 의성읍(4773025000)","13,113","13,113","764","1,009","1,099","1,125","1,703","2,134","2,552","1,687","916","123","1","6,421","6,421","415","528","620","579","890","1,120","1,207","741","295","26","0","6,692","6,692","349","481","479","546","813","1,014","1,345","946","621","97","1"
"경상북도 의성군 단촌면(4773031000)","1,924","1,924","27","58","81","83","139","313","553","356","286","27","1","953","953","17","35","53","55","92","183","282","139","94","3","0","971","971","10","23","28","28","47","130","271","217","192","24","1"
"경상북도 의성군 점곡면(4773032000)","1,611","1,611","39","37","68","76","99","244","439","326","249","34","0","791","791","23","19","43","51","67","132","221","150","79","6","0","820","820","16","18","25","25","32","112","218","176","170","28","0"
"경상북도 의성군 옥산면(4773033000)","1,762","1,762","28","51","82","60","126","336","503","335","214","26","1","876","876","19","24","41","43","81","184","262","143","72","7","0","886","886","9","27","41","17","45","152","241","192","142","19","1"
"경상북도 의성군 사곡면(4773034000)","1,559","1,559","21","39","57","47","105","274","429","297","245","45","0","751","751","11","24","28","28","74","147","217","138","74","10","0","808","808","10","15","29","19","31","127","212","159","171","35","0"
"경상북도 의성군 춘산면(4773035000)","1,472","1,472","41","49","55","74","67","246","453","271","186","29","1","752","752","17","29","41","45","37","121","261","125","70","6","0","720","720","24","20","14","29","30","125","192","146","116","23","1"
"경상북도 의성군 가음면(4773036000)","1,462","1,462","35","40","49","70","92","236","430","271","208","28","3","729","729","23","16","27","36","57","124","247","115","79","5","0","733","733","12","24","22","34","35","112","183","156","129","23","3"
"경상북도 의성군 금성면(4773037000)","4,217","4,217","129","133","218","208","346","644","1,052","839","550","93","5","2,069","2,069","75","71","130","117","206","348","537","377","179","28","1","2,148","2,148","54","62","88","91","140","296","515","462","371","65","4"
"경상북도 의성군 봉양면(4773038000)","3,892","3,892","142","126","261","253","346","675","954","639","424","68","4","1,892","1,892","67","67","148","133","212","377","453","286","131","18","0","2,000","2,000","75","59","113","120","134","298","501","353","293","50","4"
"경상북도 의성군 비안면(4773039000)","2,574","2,574","92","46","113","134","190","417","655","497","380","48","2","1,255","1,255","42","21","72","80","124","229","332","231","115","9","0","1,319","1,319","50","25","41","54","66","188","323","266","265","39","2"
"경상북도 의성군 구천면(4773040000)","1,784","1,784","43","44","81","98","112","289","474","332","278","33","0","892","892","18","26","44","61","80","160","252","151","93","7","0","892","892","25","18","37","37","32","129","222","181","185","26","0"
"경상북도 의성군 단밀면(4773041000)","1,724","1,724","36","59","84","91","123","283","395","337","288","27","1","855","855","21","29","57","55","80","157","195","149","107","5","0","869","869","15","30","27","36","43","126","200","188","181","22","1"
"경상북도 의성군 단북면(4773042000)","1,800","1,800","39","52","102","78","117","310","434","347","291","28","2","866","866","23","26","62","42","78","188","224","135","81","7","0","934","934","16","26","40","36","39","122","210","212","210","21","2"
"경상북도 의성군 안계면(4773043000)","4,609","4,609","243","245","365","368","476","758","869","729","480","74","2","2,199","2,199","119","113","207","208","255","397","430","309","151","10","0","2,410","2,410","124","132","158","160","221","361","439","420","329","64","2"
"경상북도 의성군 다인면(4773044000)","3,780","3,780","94","121","177","184","262","603","915","783","579","59","3","1,844","1,844","50","62","108","116","163","323","455","349","197","19","2","1,936","1,936","44","59","69","68","99","280","460","434","382","40","1"
"경상북도 의성군 신평면(4773045000)","829","829","21","14","21","31","44","146","189","186","156","21","0","400","400","9","8","12","16","24","88","107","68","61","7","0","429","429","12","6","9","15","20","58","82","118","95","14","0"
"경상북도 의성군 안평면(4773046000)","2,152","2,152","49","75","73","81","137","332","585","425","352","42","1","1,074","1,074","24","38","44","44","98","192","302","200","123","9","0","1,078","1,078","25","37","29","37","39","140","283","225","229","33","1"
"경상북도 의성군 안사면(4773047000)","835","835","14","23","30","43","51","124","202","173","154","20","1","397","397","10","14","18","24","33","70","109","69","48","2","0","438","438","4","9","12","19","18","54","93","104","106","18","1"
