"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"서울특별시 금천구 (1154500000)","230,665","230,665","12,016","14,235","37,200","35,930","32,045","39,507","34,222","17,906","6,692","867","45","116,699","116,699","6,205","7,188","18,542","19,883","16,906","19,876","16,786","8,424","2,666","210","13","113,966","113,966","5,811","7,047","18,658","16,047","15,139","19,631","17,436","9,482","4,026","657","32"
"서울특별시 금천구 가산동(1154551000)","23,377","23,377","677","670","6,658","5,656","2,739","2,907","2,444","1,170","401","52","3","12,778","12,778","323","324","3,106","3,499","1,724","1,700","1,332","586","174","9","1","10,599","10,599","354","346","3,552","2,157","1,015","1,207","1,112","584","227","43","2"
"서울특별시 금천구 독산제1동(1154561000)","43,755","43,755","3,257","2,339","7,701","8,938","6,387","6,372","5,120","2,595","931","107","8","22,486","22,486","1,691","1,143","3,791","4,950","3,519","3,222","2,574","1,160","405","29","2","21,269","21,269","1,566","1,196","3,910","3,988","2,868","3,150","2,546","1,435","526","78","6"
"서울특별시 금천구 독산제2동(1154562000)","18,890","18,890","826","1,154","2,838","2,514","2,555","3,720","3,128","1,554","527","71","3","9,581","9,581","434","624","1,476","1,345","1,315","1,887","1,531","751","198","20","0","9,309","9,309","392","530","1,362","1,169","1,240","1,833","1,597","803","329","51","3"
"서울특별시 금천구 독산제3동(1154563000)","24,252","24,252","952","1,315","3,913","3,558","3,124","4,618","4,007","1,917","736","109","3","12,160","12,160","514","643","1,915","1,997","1,620","2,285","1,937","932","290","26","1","12,092","12,092","438","672","1,998","1,561","1,504","2,333","2,070","985","446","83","2"
"서울특별시 금천구 독산제4동(1154564000)","15,376","15,376","630","945","2,262","2,003","1,996","3,163","2,572","1,332","421","50","2","7,754","7,754","327","474","1,140","1,106","1,004","1,604","1,275","631","180","13","0","7,622","7,622","303","471","1,122","897","992","1,559","1,297","701","241","37","2"
"서울특별시 금천구 시흥제1동(1154567000)","32,967","32,967","1,719","2,221","4,848","4,735","4,734","5,788","4,988","2,741","1,035","153","5","16,426","16,426","884","1,195","2,432","2,524","2,422","2,835","2,406","1,277","402","46","3","16,541","16,541","835","1,026","2,416","2,211","2,312","2,953","2,582","1,464","633","107","2"
"서울특별시 금천구 시흥제2동(1154568000)","21,377","21,377","1,499","2,071","2,393","2,384","3,415","3,669","3,343","1,779","717","103","4","10,291","10,291","764","1,018","1,217","1,167","1,670","1,741","1,594","831","272","16","1","11,086","11,086","735","1,053","1,176","1,217","1,745","1,928","1,749","948","445","87","3"
"서울특별시 금천구 시흥제3동(1154569000)","10,863","10,863","522","677","1,400","1,392","1,466","1,969","1,964","1,050","384","38","1","5,409","5,409","271","333","754","739","756","958","922","521","150","5","0","5,454","5,454","251","344","646","653","710","1,011","1,042","529","234","33","1"
"서울특별시 금천구 시흥제4동(1154570000)","20,456","20,456","1,035","1,464","2,670","2,530","2,848","3,804","3,522","1,822","677","81","3","10,139","10,139","525","739","1,367","1,348","1,428","1,841","1,723","870","272","24","2","10,317","10,317","510","725","1,303","1,182","1,420","1,963","1,799","952","405","57","1"
"서울특별시 금천구 시흥제5동(1154571000)","19,352","19,352","899","1,379","2,517","2,220","2,781","3,497","3,134","1,946","863","103","13","9,675","9,675","472","695","1,344","1,208","1,448","1,803","1,492","865","323","22","3","9,677","9,677","427","684","1,173","1,012","1,333","1,694","1,642","1,081","540","81","10"
