"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 양주시 (4163000000)","234,990","234,990","20,264","24,408","27,806","28,629","40,115","38,764","30,058","16,415","7,406","1,074","51","119,207","119,207","10,335","12,407","14,910","14,766","20,684","20,341","15,081","7,640","2,801","231","11","115,783","115,783","9,929","12,001","12,896","13,863","19,431","18,423","14,977","8,775","4,605","843","40"
"경기도 양주시 백석읍(4163025000)","26,277","26,277","1,315","2,523","3,245","2,271","3,880","5,164","4,327","2,261","1,131","153","7","13,288","13,288","642","1,296","1,767","1,237","1,973","2,698","2,201","1,045","403","26","0","12,989","12,989","673","1,227","1,478","1,034","1,907","2,466","2,126","1,216","728","127","7"
"경기도 양주시 은현면(4163031000)","5,869","5,869","145","305","649","459","662","1,244","1,373","654","322","56","0","3,340","3,340","74","167","389","292","417","763","774","337","115","12","0","2,529","2,529","71","138","260","167","245","481","599","317","207","44","0"
"경기도 양주시 남면(4163032000)","6,868","6,868","369","369","815","764","785","1,208","1,424","692","368","72","2","3,847","3,847","174","188","522","464","478","719","808","341","139","14","0","3,021","3,021","195","181","293","300","307","489","616","351","229","58","2"
"경기도 양주시 광적면(4163033000)","11,891","11,891","619","844","1,267","1,128","1,664","2,468","2,226","1,065","532","77","1","6,427","6,427","313","457","743","632","946","1,380","1,214","519","204","19","0","5,464","5,464","306","387","524","496","718","1,088","1,012","546","328","58","1"
"경기도 양주시 장흥면(4163034000)","10,475","10,475","498","520","1,101","1,079","1,132","1,786","2,250","1,306","648","150","5","5,373","5,373","263","289","664","600","614","891","1,109","652","257","31","3","5,102","5,102","235","231","437","479","518","895","1,141","654","391","119","2"
"경기도 양주시 양주1동(4163051000)","5,324","5,324","201","265","580","445","616","1,046","1,108","673","342","47","1","2,813","2,813","104","146","324","252","357","551","622","312","137","8","0","2,511","2,511","97","119","256","193","259","495","486","361","205","39","1"
"경기도 양주시 양주2동(4163052000)","50,137","50,137","4,708","6,972","5,443","5,312","10,141","7,504","5,216","3,356","1,302","177","6","24,512","24,512","2,383","3,493","2,771","2,576","4,989","3,914","2,313","1,520","509","44","0","25,625","25,625","2,325","3,479","2,672","2,736","5,152","3,590","2,903","1,836","793","133","6"
"경기도 양주시 회천1동(4163053000)","9,723","9,723","634","743","1,527","1,198","1,348","1,775","1,373","727","339","45","14","5,118","5,118","313","390","873","652","729","963","714","337","133","11","3","4,605","4,605","321","353","654","546","619","812","659","390","206","34","11"
"경기도 양주시 회천2동(4163054000)","27,076","27,076","1,919","2,646","3,447","2,878","4,289","5,417","3,753","1,858","780","87","2","13,755","13,755","998","1,366","1,829","1,531","2,221","2,777","1,908","821","286","18","0","13,321","13,321","921","1,280","1,618","1,347","2,068","2,640","1,845","1,037","494","69","2"
"경기도 양주시 회천3동(4163055000)","27,363","27,363","2,224","3,436","3,864","2,978","4,970","4,640","2,577","1,655","910","103","6","13,558","13,558","1,147","1,756","2,031","1,477","2,454","2,384","1,253","665","357","29","5","13,805","13,805","1,077","1,680","1,833","1,501","2,516","2,256","1,324","990","553","74","1"
"경기도 양주시 회천4동(4163056000)","53,987","53,987","7,632","5,785","5,868","10,117","10,628","6,512","4,431","2,168","732","107","7","27,176","27,176","3,924","2,859","2,997","5,053","5,506","3,301","2,165","1,091","261","19","0","26,811","26,811","3,708","2,926","2,871","5,064","5,122","3,211","2,266","1,077","471","88","7"
