"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"전라북도 순창군 (4577000000)","28,155","28,155","1,619","2,280","2,154","2,127","3,416","4,652","4,623","4,200","2,690","365","29","13,671","13,671","840","1,162","1,174","1,038","1,942","2,535","2,331","1,684","865","99","1","14,484","14,484","779","1,118","980","1,089","1,474","2,117","2,292","2,516","1,825","266","28"
"전라북도 순창군 순창읍(4577025000)","10,262","10,262","910","1,324","986","1,070","1,644","1,536","1,257","943","507","79","6","4,972","4,972","480","668","518","482","860","809","589","378","163","24","1","5,290","5,290","430","656","468","588","784","727","668","565","344","55","5"
"전라북도 순창군 인계면(4577031000)","1,583","1,583","59","100","103","101","142","300","287","261","199","27","4","768","768","30","51","62","47","77","181","149","111","54","6","0","815","815","29","49","41","54","65","119","138","150","145","21","4"
"전라북도 순창군 동계면(4577032000)","2,071","2,071","81","110","110","120","217","358","382","399","255","36","3","1,016","1,016","42","56","60","68","148","191","220","138","87","6","0","1,055","1,055","39","54","50","52","69","167","162","261","168","30","3"
"전라북도 순창군 풍산면(4577033000)","1,777","1,777","68","96","106","115","205","269","327","328","232","29","2","872","872","33","50","60","73","129","153","167","134","67","6","0","905","905","35","46","46","42","76","116","160","194","165","23","2"
"전라북도 순창군 금과면(4577034000)","1,766","1,766","57","74","115","106","151","328","382","291","234","26","2","869","869","28","41","71","59","99","175","210","111","67","8","0","897","897","29","33","44","47","52","153","172","180","167","18","2"
"전라북도 순창군 팔덕면(4577035000)","1,477","1,477","69","75","88","113","121","257","263","262","204","23","2","726","726","39","37","51","54","78","155","132","104","71","5","0","751","751","30","38","37","59","43","102","131","158","133","18","2"
"전라북도 순창군 쌍치면(4577036000)","2,018","2,018","75","123","149","101","204","378","410","342","209","27","0","1,001","1,001","33","73","76","56","121","197","223","143","71","8","0","1,017","1,017","42","50","73","45","83","181","187","199","138","19","0"
"전라북도 순창군 복흥면(4577037000)","2,254","2,254","131","140","139","143","241","410","419","401","194","33","3","1,078","1,078","71","68","82","59","131","216","214","167","57","13","0","1,176","1,176","60","72","57","84","110","194","205","234","137","20","3"
"전라북도 순창군 적성면(4577038000)","1,354","1,354","45","47","119","82","127","219","240","266","182","24","3","655","655","14","24","75","46","76","125","114","110","63","8","0","699","699","31","23","44","36","51","94","126","156","119","16","3"
"전라북도 순창군 유등면(4577039000)","1,191","1,191","54","62","95","71","130","168","199","224","172","15","1","554","554","35","28","41","37","80","95","94","96","47","1","0","637","637","19","34","54","34","50","73","105","128","125","14","1"
"전라북도 순창군 구림면(4577040000)","2,402","2,402","70","129","144","105","234","429","457","483","302","46","3","1,160","1,160","35","66","78","57","143","238","219","192","118","14","0","1,242","1,242","35","63","66","48","91","191","238","291","184","32","3"
