"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"광주광역시 동구 (2911000000)","99,273","99,273","6,660","7,267","14,165","12,517","13,639","15,436","14,241","10,129","4,524","627","68","49,091","49,091","3,468","3,779","7,284","6,534","7,141","7,619","6,704","4,488","1,888","172","14","50,182","50,182","3,192","3,488","6,881","5,983","6,498","7,817","7,537","5,641","2,636","455","54"
"광주광역시 동구 충장동(2911052500)","4,581","4,581","72","156","1,039","611","530","700","765","489","183","31","5","2,350","2,350","37","70","409","357","330","395","393","267","83","9","0","2,231","2,231","35","86","630","254","200","305","372","222","100","22","5"
"광주광역시 동구 동명동(2911054500)","3,757","3,757","119","218","644","367","509","522","590","504","244","37","3","1,881","1,881","60","116","331","211","268","271","286","205","123","10","0","1,876","1,876","59","102","313","156","241","251","304","299","121","27","3"
"광주광역시 동구 계림1동(2911056000)","5,992","5,992","179","262","789","651","808","1,099","1,118","721","321","40","4","3,244","3,244","89","143","445","376","493","639","579","333","136","11","0","2,748","2,748","90","119","344","275","315","460","539","388","185","29","4"
"광주광역시 동구 계림2동(2911057000)","8,058","8,058","752","756","953","944","1,226","1,148","1,013","856","364","43","3","3,955","3,955","410","407","527","469","592","569","458","355","153","14","1","4,103","4,103","342","349","426","475","634","579","555","501","211","29","2"
"광주광역시 동구 산수1동(2911059000)","8,961","8,961","568","683","1,205","1,173","1,305","1,453","1,202","912","402","53","5","4,462","4,462","293","359","624","626","702","738","569","382","155","13","1","4,499","4,499","275","324","581","547","603","715","633","530","247","40","4"
"광주광역시 동구 산수2동(2911060000)","10,508","10,508","611","861","1,366","1,139","1,373","1,812","1,611","1,170","509","53","3","5,138","5,138","308","440","706","592","719","851","750","525","228","19","0","5,370","5,370","303","421","660","547","654","961","861","645","281","34","3"
"광주광역시 동구 지산1동(2911062000)","4,399","4,399","223","340","803","480","611","630","610","455","208","32","7","2,227","2,227","140","180","422","267","319","324","280","196","90","6","3","2,172","2,172","83","160","381","213","292","306","330","259","118","26","4"
"광주광역시 동구 지산2동(2911063000)","4,806","4,806","226","406","906","432","652","762","628","498","256","37","3","2,448","2,448","125","227","517","225","347","378","288","219","110","12","0","2,358","2,358","101","179","389","207","305","384","340","279","146","25","3"
"광주광역시 동구 서남동(2911065500)","3,186","3,186","86","139","786","382","346","452","466","340","167","20","2","1,618","1,618","43","63","391","216","209","240","227","145","77","6","1","1,568","1,568","43","76","395","166","137","212","239","195","90","14","1"
"광주광역시 동구 학동(2911068500)","8,364","8,364","796","572","1,168","1,220","1,145","1,257","1,058","788","314","35","11","4,009","4,009","423","272","559","602","603","612","474","336","119","7","2","4,355","4,355","373","300","609","618","542","645","584","452","195","28","9"
"광주광역시 동구 학운동(2911071000)","12,071","12,071","671","984","1,439","1,140","1,565","1,878","2,002","1,511","765","109","7","5,740","5,740","338","520","766","579","744","872","896","655","331","35","4","6,331","6,331","333","464","673","561","821","1,006","1,106","856","434","74","3"
"광주광역시 동구 지원1동(2911073000)","8,156","8,156","554","676","981","1,071","1,108","1,342","1,251","813","307","49","4","3,969","3,969","298","343","507","551","575","627","583","365","107","13","0","4,187","4,187","256","333","474","520","533","715","668","448","200","36","4"
"광주광역시 동구 지원2동(2911074000)","16,434","16,434","1,803","1,214","2,086","2,907","2,461","2,381","1,927","1,072","484","88","11","8,050","8,050","904","639","1,080","1,463","1,240","1,103","921","505","176","17","2","8,384","8,384","899","575","1,006","1,444","1,221","1,278","1,006","567","308","71","9"
