"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청북도 청주시 (4311000000)","844,110","844,110","75,212","86,521","119,555","118,914","136,850","138,063","95,022","47,139","23,258","3,384","192","425,345","425,345","38,359","45,063","65,137","62,191","69,238","69,156","46,553","21,068","7,837","693","50","418,765","418,765","36,853","41,458","54,418","56,723","67,612","68,907","48,469","26,071","15,421","2,691","142"
"충청북도 청주시 상당구 (4311100000)","187,003","187,003","15,892","19,576","24,111","22,368","29,931","32,534","23,189","12,221","6,141","982","58","93,049","93,049","8,035","10,233","13,072","11,384","14,853","16,267","11,489","5,407","2,069","228","12","93,954","93,954","7,857","9,343","11,039","10,984","15,078","16,267","11,700","6,814","4,072","754","46"
"충청북도 청주시 상당구 낭성면(4311131000)","2,304","2,304","45","67","179","135","185","473","591","348","237","42","2","1,196","1,196","23","39","102","76","116","250","328","168","83","11","0","1,108","1,108","22","28","77","59","69","223","263","180","154","31","2"
"충청북도 청주시 상당구 미원면(4311132000)","5,069","5,069","113","215","344","280","423","961","1,260","819","544","101","9","2,594","2,594","56","112","206","187","255","517","670","373","185","32","1","2,475","2,475","57","103","138","93","168","444","590","446","359","69","8"
"충청북도 청주시 상당구 가덕면(4311133000)","3,985","3,985","107","132","326","246","375","892","938","572","348","48","1","2,032","2,032","57","66","186","139","226","487","501","256","106","8","0","1,953","1,953","50","66","140","107","149","405","437","316","242","40","1"
"충청북도 청주시 상당구 남일면(4311134000)","6,958","6,958","437","438","766","719","828","1,356","1,266","629","453","60","6","3,525","3,525","214","222","443","392","438","696","666","285","148","19","2","3,433","3,433","223","216","323","327","390","660","600","344","305","41","4"
"충청북도 청주시 상당구 문의면(4311135000)","4,072","4,072","105","203","314","249","422","773","854","607","467","75","3","2,102","2,102","49","105","187","146","266","437","452","279","160","20","1","1,970","1,970","56","98","127","103","156","336","402","328","307","55","2"
"충청북도 청주시 상당구 중앙동(4311152500)","5,802","5,802","225","432","826","577","773","996","939","653","339","38","4","2,870","2,870","125","231","443","314","399","486","448","287","130","7","0","2,932","2,932","100","201","383","263","374","510","491","366","209","31","4"
"충청북도 청주시 상당구 성안동(4311154500)","7,017","7,017","232","409","969","720","862","1,221","1,285","819","418","75","7","3,590","3,590","134","213","544","417","480","640","602","362","173","23","2","3,427","3,427","98","196","425","303","382","581","683","457","245","52","5"
"충청북도 청주시 상당구 탑대성동(4311162000)","9,057","9,057","433","706","1,094","860","1,246","1,690","1,513","980","454","77","4","4,453","4,453","230","355","621","481","637","827","686","437","165","14","0","4,604","4,604","203","351","473","379","609","863","827","543","289","63","4"
