"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"전라북도 진안군 (4572000000)","25,252","25,252","1,241","1,648","1,913","1,595","2,678","4,462","4,988","3,807","2,531","372","17","12,753","12,753","606","873","1,104","764","1,558","2,519","2,650","1,758","830","86","5","12,499","12,499","635","775","809","831","1,120","1,943","2,338","2,049","1,701","286","12"
"전라북도 진안군 진안읍(4572025000)","10,086","10,086","665","836","941","827","1,312","1,677","1,643","1,247","819","110","9","5,077","5,077","320","431","536","383","745","932","862","565","271","28","4","5,009","5,009","345","405","405","444","567","745","781","682","548","82","5"
"전라북도 진안군 용담면(4572031000)","833","833","16","24","33","25","64","179","235","153","89","13","2","410","410","8","13","18","15","40","97","118","71","27","2","1","423","423","8","11","15","10","24","82","117","82","62","11","1"
"전라북도 진안군 안천면(4572032000)","1,085","1,085","43","82","63","48","93","193","225","184","130","24","0","529","529","17","43","40","23","50","102","121","83","44","6","0","556","556","26","39","23","25","43","91","104","101","86","18","0"
"전라북도 진안군 동향면(4572033000)","1,381","1,381","52","81","69","56","118","246","309","240","180","30","0","653","653","22","42","37","20","64","136","166","114","44","8","0","728","728","30","39","32","36","54","110","143","126","136","22","0"
"전라북도 진안군 상전면(4572034000)","864","864","34","39","47","59","68","160","208","137","107","5","0","445","445","15","16","32","31","41","89","116","65","38","2","0","419","419","19","23","15","28","27","71","92","72","69","3","0"
"전라북도 진안군 백운면(4572035000)","1,970","1,970","84","88","143","100","186","362","425","311","228","41","2","1,022","1,022","45","49","83","62","116","209","222","146","84","6","0","948","948","39","39","60","38","70","153","203","165","144","35","2"
"전라북도 진안군 성수면(4572036000)","1,786","1,786","68","86","128","98","178","295","388","318","199","28","0","901","901","35","48","72","39","109","179","212","150","53","4","0","885","885","33","38","56","59","69","116","176","168","146","24","0"
"전라북도 진안군 마령면(4572037000)","1,846","1,846","57","82","143","83","142","341","362","365","238","32","1","921","921","32","42","72","41","93","199","185","163","85","9","0","925","925","25","40","71","42","49","142","177","202","153","23","1"
"전라북도 진안군 부귀면(4572038000)","2,838","2,838","133","204","201","182","300","546","621","391","219","39","2","1,466","1,466","65","112","125","87","166","315","333","191","64","8","0","1,372","1,372","68","92","76","95","134","231","288","200","155","31","2"
"전라북도 진안군 정천면(4572039000)","1,068","1,068","55","61","62","75","91","192","240","149","123","19","1","566","566","28","40","42","42","53","99","135","73","49","5","0","502","502","27","21","20","33","38","93","105","76","74","14","1"
"전라북도 진안군 주천면(4572040000)","1,495","1,495","34","65","83","42","126","271","332","312","199","31","0","763","763","19","37","47","21","81","162","180","137","71","8","0","732","732","15","28","36","21","45","109","152","175","128","23","0"
