"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"서울특별시 강남구 (1168000000)","539,838","539,838","36,885","59,356","74,139","82,137","99,315","80,358","59,298","34,097","11,724","2,239","290","258,333","258,333","19,104","30,999","35,480","37,679","46,165","40,175","27,119","16,100","4,939","518","55","281,505","281,505","17,781","28,357","38,659","44,458","53,150","40,183","32,179","17,997","6,785","1,721","235"
"서울특별시 강남구 신사동(1168051000)","16,756","16,756","978","1,702","2,280","2,418","2,967","2,509","1,790","1,402","605","95","10","7,774","7,774","516","854","1,054","1,068","1,294","1,241","820","607","292","27","1","8,982","8,982","462","848","1,226","1,350","1,673","1,268","970","795","313","68","9"
"서울특별시 강남구 논현1동(1168052100)","22,991","22,991","709","871","4,646","5,840","3,841","2,810","2,319","1,369","493","72","21","10,807","10,807","350","420","2,096","2,791","1,851","1,394","1,010","656","216","20","3","12,184","12,184","359","451","2,550","3,049","1,990","1,416","1,309","713","277","52","18"
"서울특별시 강남구 논현2동(1168053100)","21,776","21,776","1,136","1,330","3,566","4,563","3,845","2,969","2,234","1,550","472","91","20","10,142","10,142","579","701","1,589","2,043","1,849","1,458","957","726","213","21","6","11,634","11,634","557","629","1,977","2,520","1,996","1,511","1,277","824","259","70","14"
"서울특별시 강남구 압구정동(1168054500)","27,255","27,255","2,158","2,815","3,179","3,395","4,916","4,085","3,141","2,434","952","162","18","12,574","12,574","1,032","1,353","1,490","1,463","2,246","2,002","1,371","1,120","453","42","2","14,681","14,681","1,126","1,462","1,689","1,932","2,670","2,083","1,770","1,314","499","120","16"
"서울특별시 강남구 청담동(1168056500)","27,058","27,058","2,181","2,281","3,788","4,468","4,802","3,999","3,000","1,776","610","124","29","12,652","12,652","1,179","1,209","1,723","1,933","2,203","1,874","1,379","841","276","29","6","14,406","14,406","1,002","1,072","2,065","2,535","2,599","2,125","1,621","935","334","95","23"
"서울특별시 강남구 삼성1동(1168058000)","13,459","13,459","849","1,290","1,924","1,991","2,179","2,176","1,689","986","297","70","8","6,642","6,642","453","739","1,041","930","997","1,053","783","482","141","21","2","6,817","6,817","396","551","883","1,061","1,182","1,123","906","504","156","49","6"
"서울특별시 강남구 삼성2동(1168059000)","30,076","30,076","2,421","3,495","3,877","4,984","6,463","4,116","2,436","1,671","514","86","13","14,320","14,320","1,306","1,918","1,820","2,094","2,976","2,095","1,099","744","247","19","2","15,756","15,756","1,115","1,577","2,057","2,890","3,487","2,021","1,337","927","267","67","11"
"서울특별시 강남구 대치1동(1168060000)","24,984","24,984","1,993","5,553","2,491","1,572","6,160","3,828","1,916","1,044","349","64","14","12,558","12,558","1,077","3,131","1,268","601","2,725","2,133","915","529","162","14","3","12,426","12,426","916","2,422","1,223","971","3,435","1,695","1,001","515","187","50","11"
"서울특별시 강남구 대치2동(1168061000)","37,792","37,792","1,963","6,476","5,019","3,283","7,342","6,768","4,128","2,090","592","108","23","19,223","19,223","1,064","3,862","2,714","1,519","3,132","3,546","2,050","1,066","247","20","3","18,569","18,569","899","2,614","2,305","1,764","4,210","3,222","2,078","1,024","345","88","20"
"서울특별시 강남구 대치4동(1168063000)","20,590","20,590","753","2,626","3,478","3,366","4,122","3,241","1,575","1,069","312","40","8","9,713","9,713","383","1,410","1,675","1,498","1,769","1,634","713","478","144","7","2","10,877","10,877","370","1,216","1,803","1,868","2,353","1,607","862","591","168","33","6"
"서울특별시 강남구 역삼1동(1168064000)","35,965","35,965","1,050","1,540","7,571","10,092","6,072","4,244","3,042","1,674","560","96","24","17,449","17,449","539","770","3,264","5,027","3,092","2,228","1,439","805","261","19","5","18,516","18,516","511","770","4,307","5,065","2,980","2,016","1,603","869","299","77","19"
"서울특별시 강남구 역삼2동(1168065000)","37,084","37,084","2,980","5,582","4,694","5,268","8,670","4,867","2,589","1,750","564","100","20","17,399","17,399","1,541","2,668","2,030","2,261","4,012","2,635","1,163","792","263","32","2","19,685","19,685","1,439","2,914","2,664","3,007","4,658","2,232","1,426","958","301","68","18"
"서울특별시 강남구 도곡1동(1168065500)","22,088","22,088","1,759","2,363","2,988","3,262","3,855","3,511","2,553","1,229","467","93","8","10,462","10,462","857","1,084","1,405","1,471","1,834","1,706","1,258","618","195","31","3","11,626","11,626","902","1,279","1,583","1,791","2,021","1,805","1,295","611","272","62","5"
"서울특별시 강남구 도곡2동(1168065600)","34,053","34,053","2,959","4,779","4,036","3,619","6,575","5,484","3,576","2,127","744","139","15","15,814","15,814","1,526","2,081","1,855","1,475","2,943","2,751","1,704","1,081","359","37","2","18,239","18,239","1,433","2,698","2,181","2,144","3,632","2,733","1,872","1,046","385","102","13"
"서울특별시 강남구 개포1동(1168066000)","6,668","6,668","373","600","753","689","965","1,089","1,201","704","236","46","12","3,229","3,229","191","301","384","318","461","541","557","358","107","10","1","3,439","3,439","182","299","369","371","504","548","644","346","129","36","11"
