"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"대전광역시 대덕구 (3023000000)","176,384","176,384","11,307","16,700","24,528","20,177","27,261","33,686","24,620","12,102","5,275","689","39","89,698","89,698","5,693","8,714","13,576","11,032","13,883","17,121","12,194","5,467","1,866","142","10","86,686","86,686","5,614","7,986","10,952","9,145","13,378","16,565","12,426","6,635","3,409","547","29"
"대전광역시 대덕구 오정동(3023051000)","14,775","14,775","681","989","2,329","1,580","1,973","2,815","2,567","1,298","461","77","5","7,838","7,838","352","553","1,274","899","1,120","1,494","1,320","632","181","11","2","6,937","6,937","329","436","1,055","681","853","1,321","1,247","666","280","66","3"
"대전광역시 대덕구 대화동(3023052000)","7,180","7,180","315","513","791","849","1,100","1,353","1,295","663","248","51","2","3,789","3,789","166","280","461","453","636","730","677","294","86","6","0","3,391","3,391","149","233","330","396","464","623","618","369","162","45","2"
"대전광역시 대덕구 회덕동(3023052500)","12,782","12,782","698","1,021","1,469","1,266","1,793","2,427","2,259","1,191","582","69","7","6,478","6,478","342","534","795","686","948","1,262","1,126","550","209","22","4","6,304","6,304","356","487","674","580","845","1,165","1,133","641","373","47","3"
"대전광역시 대덕구 비래동(3023053300)","16,671","16,671","974","1,718","2,314","1,651","2,620","3,183","2,441","1,208","500","55","7","8,317","8,317","482","907","1,275","907","1,288","1,566","1,140","544","191","15","2","8,354","8,354","492","811","1,039","744","1,332","1,617","1,301","664","309","40","5"
"대전광역시 대덕구 송촌동(3023054300)","27,921","27,921","2,071","3,921","4,125","2,737","5,081","5,591","2,614","1,129","575","73","4","13,833","13,833","1,048","1,996","2,220","1,376","2,276","2,868","1,324","496","212","16","1","14,088","14,088","1,023","1,925","1,905","1,361","2,805","2,723","1,290","633","363","57","3"
"대전광역시 대덕구 중리동(3023054600)","19,594","19,594","988","1,600","2,975","2,264","3,068","3,747","2,921","1,420","547","63","1","10,173","10,173","490","858","1,659","1,305","1,632","1,915","1,434","657","211","12","0","9,421","9,421","498","742","1,316","959","1,436","1,832","1,487","763","336","51","1"
"대전광역시 대덕구 신탄진동(3023055000)","11,053","11,053","503","908","1,484","1,106","1,552","2,177","1,803","1,020","439","53","8","5,646","5,646","235","483","829","628","823","1,136","876","474","155","6","1","5,407","5,407","268","425","655","478","729","1,041","927","546","284","47","7"
"대전광역시 대덕구 석봉동(3023056000)","16,475","16,475","2,052","1,466","2,006","2,909","2,686","2,658","1,667","649","338","43","1","8,467","8,467","1,059","769","1,098","1,506","1,421","1,311","863","307","125","8","0","8,008","8,008","993","697","908","1,403","1,265","1,347","804","342","213","35","1"
"대전광역시 대덕구 덕암동(3023057000)","13,686","13,686","771","1,249","2,059","1,624","2,100","2,651","1,749","983","440","58","2","7,273","7,273","413","638","1,214","957","1,143","1,432","850","448","162","16","0","6,413","6,413","358","611","845","667","957","1,219","899","535","278","42","2"
"대전광역시 대덕구 목상동(3023058000)","6,683","6,683","466","619","1,030","1,019","1,180","1,180","721","313","131","23","1","3,624","3,624","223","313","601","626","665","634","370","145","43","4","0","3,059","3,059","243","306","429","393","515","546","351","168","88","19","1"
"대전광역시 대덕구 법1동(3023060000)","13,076","13,076","823","1,063","1,722","1,574","1,758","2,582","1,970","1,057","479","47","1","6,230","6,230","397","537","920","842","852","1,213","920","414","121","14","0","6,846","6,846","426","526","802","732","906","1,369","1,050","643","358","33","1"
"대전광역시 대덕구 법2동(3023061000)","16,488","16,488","965","1,633","2,224","1,598","2,350","3,322","2,613","1,171","535","77","0","8,030","8,030","486","846","1,230","847","1,079","1,560","1,294","506","170","12","0","8,458","8,458","479","787","994","751","1,271","1,762","1,319","665","365","65","0"
