"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상남도 고성군 (4882000000)","52,204","52,204","2,889","4,157","4,128","4,312","6,718","9,300","9,237","6,816","4,045","589","13","26,174","26,174","1,471","2,245","2,418","2,349","3,759","5,015","4,615","2,968","1,220","110","4","26,030","26,030","1,418","1,912","1,710","1,963","2,959","4,285","4,622","3,848","2,825","479","9"
"경상남도 고성군 고성읍(4882025000)","24,906","24,906","2,112","2,654","2,339","2,670","3,908","4,311","3,542","2,159","1,059","144","8","12,460","12,460","1,077","1,452","1,333","1,377","2,044","2,212","1,704","906","328","24","3","12,446","12,446","1,035","1,202","1,006","1,293","1,864","2,099","1,838","1,253","731","120","5"
"경상남도 고성군 삼산면(4882031000)","1,796","1,796","53","93","88","96","184","318","436","328","173","27","0","920","920","31","53","52","62","117","176","229","148","48","4","0","876","876","22","40","36","34","67","142","207","180","125","23","0"
"경상남도 고성군 하일면(4882032000)","1,885","1,885","32","102","98","104","156","304","439","381","235","34","0","926","926","19","48","62","65","104","172","203","166","80","7","0","959","959","13","54","36","39","52","132","236","215","155","27","0"
"경상남도 고성군 하이면(4882033000)","2,809","2,809","115","188","254","194","343","514","556","398","206","41","0","1,469","1,469","58","101","159","110","205","290","286","184","66","10","0","1,340","1,340","57","87","95","84","138","224","270","214","140","31","0"
"경상남도 고성군 상리면(4882034000)","1,619","1,619","28","71","98","68","147","298","341","313","225","30","0","792","792","17","36","66","30","86","152","192","132","75","6","0","827","827","11","35","32","38","61","146","149","181","150","24","0"
"경상남도 고성군 대가면(4882035000)","1,671","1,671","30","66","95","81","138","301","364","322","235","39","0","850","850","16","34","57","50","85","175","198","160","61","14","0","821","821","14","32","38","31","53","126","166","162","174","25","0"
"경상남도 고성군 영현면(4882036000)","884","884","20","35","49","37","54","132","192","210","134","21","0","389","389","10","17","26","19","29","69","87","90","39","3","0","495","495","10","18","23","18","25","63","105","120","95","18","0"
"경상남도 고성군 영오면(4882037000)","1,444","1,444","31","72","103","79","142","284","282","234","190","26","1","704","704","11","34","66","52","88","157","147","95","52","2","0","740","740","20","38","37","27","54","127","135","139","138","24","1"
"경상남도 고성군 개천면(4882038000)","1,153","1,153","34","71","77","54","78","193","254","184","174","33","1","565","565","18","42","45","34","49","102","136","76","55","8","0","588","588","16","29","32","20","29","91","118","108","119","25","1"
"경상남도 고성군 구만면(4882039000)","1,010","1,010","27","34","59","40","75","191","214","197","148","24","1","502","502","11","19","36","27","45","116","116","82","45","4","1","508","508","16","15","23","13","30","75","98","115","103","20","0"
"경상남도 고성군 회화면(4882040000)","3,622","3,622","158","263","289","270","417","649","770","494","273","39","0","1,773","1,773","71","132","165","136","228","339","403","218","75","6","0","1,849","1,849","87","131","124","134","189","310","367","276","198","33","0"
"경상남도 고성군 마암면(4882041000)","1,797","1,797","22","51","94","90","187","356","382","363","222","30","0","906","906","9","26","56","58","114","214","199","159","68","3","0","891","891","13","25","38","32","73","142","183","204","154","27","0"
"경상남도 고성군 동해면(4882042000)","3,182","3,182","70","152","188","188","301","613","689","582","345","53","1","1,631","1,631","35","83","110","127","198","354","353","268","92","11","0","1,551","1,551","35","69","78","61","103","259","336","314","253","42","1"
"경상남도 고성군 거류면(4882043000)","4,426","4,426","157","305","297","341","588","836","776","651","426","48","1","2,287","2,287","88","168","185","202","367","487","362","284","136","8","0","2,139","2,139","69","137","112","139","221","349","414","367","290","40","1"
