"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"충청남도 보령시 (4418000000)","100,647","100,647","6,364","8,489","9,616","9,667","14,185","17,332","16,623","11,187","6,234","890","60","50,987","50,987","3,207","4,412","5,626","5,214","7,780","9,241","8,114","4,987","2,198","195","13","49,660","49,660","3,157","4,077","3,990","4,453","6,405","8,091","8,509","6,200","4,036","695","47"
"충청남도 보령시 웅천읍(4418025000)","6,328","6,328","151","342","455","361","643","1,161","1,460","1,045","601","106","3","3,227","3,227","76","179","292","221","377","640","728","479","205","28","2","3,101","3,101","75","163","163","140","266","521","732","566","396","78","1"
"충청남도 보령시 주포면(4418031000)","1,659","1,659","42","119","188","84","171","278","376","250","127","24","0","873","873","18","66","141","43","107","154","197","107","36","4","0","786","786","24","53","47","41","64","124","179","143","91","20","0"
"충청남도 보령시 오천면(4418032000)","2,196","2,196","47","126","127","130","267","409","489","352","210","39","0","1,158","1,158","17","61","73","83","173","257","240","168","76","10","0","1,038","1,038","30","65","54","47","94","152","249","184","134","29","0"
"충청남도 보령시 오천면어항출장소(4418032500)","1,646","1,646","61","99","136","130","221","323","359","176","124","16","1","884","884","34","52","88","73","142","186","182","84","39","4","0","762","762","27","47","48","57","79","137","177","92","85","12","1"
"충청남도 보령시 오천면원산도출장소(4418032700)","1,147","1,147","31","69","65","66","114","230","253","181","120","18","0","613","613","14","42","38","44","77","142","128","84","41","3","0","534","534","17","27","27","22","37","88","125","97","79","15","0"
"충청남도 보령시 원산도출장소(4418032800)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"충청남도 보령시 천북면(4418033000)","3,602","3,602","124","193","234","233","358","630","795","576","413","45","1","1,861","1,861","60","105","141","147","208","357","404","287","146","6","0","1,741","1,741","64","88","93","86","150","273","391","289","267","39","1"
"충청남도 보령시 청소면(4418034000)","2,666","2,666","72","112","149","151","222","419","585","521","381","53","1","1,322","1,322","43","69","85","89","132","236","294","238","124","12","0","1,344","1,344","29","43","64","62","90","183","291","283","257","41","1"
"충청남도 보령시 청라면(4418035000)","3,966","3,966","132","221","273","217","381","709","869","668","439","52","5","2,001","2,001","71","115","157","131","233","380","444","304","156","9","1","1,965","1,965","61","106","116","86","148","329","425","364","283","43","4"
"충청남도 보령시 남포면(4418036000)","5,211","5,211","144","275","390","300","501","994","1,131","845","522","101","8","2,626","2,626","84","134","228","169","285","560","581","378","183","23","1","2,585","2,585","60","141","162","131","216","434","550","467","339","78","7"
"충청남도 보령시 주산면(4418038000)","2,456","2,456","51","95","116","109","207","372","541","525","375","63","2","1,201","1,201","38","44","73","62","125","203","269","231","135","20","1","1,255","1,255","13","51","43","47","82","169","272","294","240","43","1"
"충청남도 보령시 미산면(4418039000)","1,773","1,773","54","59","100","86","148","279","412","366","227","42","0","917","917","30","35","63","49","109","151","219","170","82","9","0","856","856","24","24","37","37","39","128","193","196","145","33","0"
"충청남도 보령시 성주면(4418040000)","2,324","2,324","77","126","171","163","262","469","509","363","160","19","5","1,159","1,159","44","70","97","91","158","263","230","151","51","4","0","1,165","1,165","33","56","74","72","104","206","279","212","109","15","5"
"충청남도 보령시 주교면(4418041000)","5,352","5,352","194","357","473","411","709","979","1,036","725","409","57","2","2,792","2,792","99","186","293","249","430","536","497","350","142","10","0","2,560","2,560","95","171","180","162","279","443","539","375","267","47","2"
"충청남도 보령시 대천1동(4418051500)","14,630","14,630","1,132","1,503","1,696","1,599","2,356","2,498","2,016","1,220","542","59","9","7,388","7,388","580","757","988","856","1,216","1,266","960","544","203","16","2","7,242","7,242","552","746","708","743","1,140","1,232","1,056","676","339","43","7"
"충청남도 보령시 대천2동(4418052500)","6,983","6,983","522","632","762","772","1,139","1,165","958","655","342","32","4","3,504","3,504","251","327","423","421","594","617","453","275","136","6","1","3,479","3,479","271","305","339","351","545","548","505","380","206","26","3"
"충청남도 보령시 대천3동(4418053500)","16,773","16,773","1,739","1,993","1,995","2,384","3,006","2,613","1,704","888","404","43","4","8,429","8,429","867","1,029","1,149","1,191","1,559","1,310","811","370","134","8","1","8,344","8,344","872","964","846","1,193","1,447","1,303","893","518","270","35","3"
"충청남도 보령시 대천4동(4418054500)","15,363","15,363","1,527","1,761","1,741","1,899","2,693","2,500","1,749","978","440","63","12","7,604","7,604","755","932","959","946","1,354","1,281","813","404","145","11","4","7,759","7,759","772","829","782","953","1,339","1,219","936","574","295","52","8"
"충청남도 보령시 대천5동(4418056500)","6,572","6,572","264","407","545","572","787","1,304","1,381","853","398","58","3","3,428","3,428","126","209","338","349","501","702","664","363","164","12","0","3,144","3,144","138","198","207","223","286","602","717","490","234","46","3"
